t,value
1527750589,249566
1527750592,249566
1527750595,249566
1527750598,249566
1527750601,249566
1527750604,249566
1527750607,249566
1527750610,249566
1527750613,249566
1527750616,249566
1527750619,249566
1527750622,249566
1527750625,249566
1527750628,249566
1527750631,249566
1527750634,249566
1527750637,249566
1527750640,249566
1527750643,249566
1527750646,249566
1527750649,249566
1527750652,249566
1527750655,249566
1527750658,249566
1527750661,249566
1527750664,249566
1527750667,249566
1527750670,249566
1527750673,249566
1527750676,249566
1527750679,249566
1527750682,249566
1527750685,249566
1527750688,249566
1527750691,249566
1527750694,249566
1527750697,249566
1527750700,249566
1527750703,249566
1527750706,249566
1527750709,249566
1527750712,249566
1527750715,249566
1527750718,249566
1527750721,249566
1527750724,249566
1527750727,249566
1527750730,249566
1527750733,249566
1527750736,249566
1527750739,249566
1527750742,249566
1527750745,249566
1527750748,249566
1527750751,249566
1527750754,249566
1527750757,249566
1527750760,249566
1527750763,249566
1527750766,249566
1527750769,249566
1527750772,249566
1527750775,249566
1527750778,249566
1527750781,249566
1527750784,249566
1527750787,249566
1527750790,249566
1527750793,249566
1527750796,249566
1527750799,249566
1527750802,249566
1527750805,249566
1527750808,249566
1527750811,249566
1527750814,249566
1527750817,249566
1527750820,249566
1527750823,249566
1527750826,249566
1527750829,249566
1527750832,249566
1527750835,249566
1527750838,249566
1527750841,249566
1527750844,249566
1527750847,249566
1527750850,249566
1527750853,249566
1527750856,249566
1527750859,249566
1527750862,249566
1527750865,249566
1527750868,249566
1527750871,249566
1527750874,249566
1527750877,249566
1527750880,249566
1527750883,249566
1527750886,249566
1527750889,249566
1527750892,249566
1527750895,249566
1527750898,249566
1527750901,249566
1527750904,249566
1527750907,249566
1527750910,249566
1527750913,249566
1527750916,249566
1527750919,249566
1527750922,249566
1527750925,249566
1527750928,249566
1527750931,249566
1527750934,249566
1527750937,249566
1527750940,249566
1527750943,249566
1527750946,249566
1527750949,249566
1527750952,249566
1527750955,249566
1527750958,249566
1527750961,249566
1527750964,249566
1527750967,249566
1527750970,249566
1527750973,249566
1527750976,249566
1527750979,249566
1527750982,249566
1527750985,249566
1527750988,249566
1527750991,249566
1527750994,249566
1527750997,249566
1527751000,249566
1527751003,249566
1527751006,249566
1527751009,249566
1527751012,249566
1527751015,249566
1527751018,249566
1527751021,249566
1527751024,249566
1527751027,249566
1527751030,249566
1527751033,249566
1527751036,249566
1527751039,249566
1527751042,249566
1527751045,249566
1527751048,249566
1527751051,249566
1527751054,249566
1527751057,249566
1527751060,249566
1527751063,249566
1527751066,249566
1527751069,249566
1527751072,249566
1527751075,249566
1527751078,249566
1527751081,249566
1527751084,249566
1527751087,249566
1527751090,249566
1527751093,249566
1527751096,249566
1527751099,249566
1527751102,249566
1527751105,249566
1527751108,249566
1527751111,249566
1527751114,249566
1527751117,249566
1527751120,249566
1527751123,249566
1527751126,249566
1527751129,249566
1527751132,249566
1527751135,249566
1527751138,249566
1527751141,249566
1527751144,249566
1527751147,249566
1527751150,249566
1527751153,249566
1527751156,249566
1527751159,249566
1527751162,249566
1527751165,249566
1527751168,249566
1527751171,249566
1527751174,249566
1527751177,249566
1527751180,249566
1527751183,249566
1527751186,249566
1527751189,252521
1527751192,252521
1527751195,252521
1527751198,252521
1527751201,252521
1527751204,252521
1527751207,252521
1527751210,252521
1527751213,252521
1527751216,255072
1527751219,255072
1527751222,255072
1527751225,255072
1527751228,255072
1527751231,255072
1527751234,255072
1527751237,255072
1527751240,255072
1527751243,255072
1527751246,255072
1527751249,255072
1527751252,255072
1527751255,255072
1527751258,255072
1527751261,255072
1527751264,255072
1527751267,255072
1527751270,255072
1527751273,255072
1527751276,255072
1527751279,255072
1527751282,255072
1527751285,255072
1527751288,255072
1527751291,255072
1527751294,255072
1527751297,255072
1527751300,255072
1527751303,255072
1527751306,255072
1527751309,255072
1527751312,255072
1527751315,255072
1527751318,255072
1527751321,255072
1527751324,255072
1527751327,255072
1527751330,255072
1527751333,255072
1527751336,255072
1527751339,255072
1527751342,255072
1527751345,255072
1527751348,255072
1527751351,255072
1527751354,255072
1527751357,255072
1527751360,255072
1527751363,255072
1527751366,255072
1527751369,255072
1527751372,255072
1527751375,255072
1527751378,255072
1527751381,255072
1527751384,255072
1527751387,255072
1527751390,255072
1527751393,255072
1527751396,255072
1527751399,255072
1527751402,255072
1527751405,256461
1527751408,256461
1527751411,256461
1527751414,256461
1527751417,256461
1527751420,256461
1527751423,256461
1527751426,256461
1527751429,256461
1527751432,256461
1527751435,256461
1527751438,256461
1527751441,256461
1527751444,256461
1527751447,256461
1527751450,256461
1527751453,256461
1527751456,256461
1527751459,256461
1527751462,256461
1527751465,256461
1527751468,256461
1527751471,256461
1527751474,256461
1527751477,256461
1527751480,256461
1527751483,256461
1527751486,256461
1527751489,256461
1527751492,256461
1527751495,256461
1527751498,256461
1527751501,256461
1527751504,256461
1527751507,256461
1527751510,256461
1527751513,256461
1527751516,256461
1527751519,256461
1527751522,256461
1527751525,256461
1527751528,256461
1527751531,256461
1527751534,256461
1527751537,256461
1527751540,256461
1527751543,256461
1527751546,256461
1527751549,256461
1527751552,256461
1527751555,256461
1527751558,256461
1527751561,256461
1527751564,256461
1527751567,256461
1527751570,256461
1527751573,256461
1527751576,256461
1527751579,256461
1527751582,256461
1527751585,256461
1527751588,256461
1527751591,256461
1527751594,256461
1527751597,256461
1527751600,256461
1527751603,256461
1527751606,256461
1527751609,256461
1527751612,256461
1527751615,256461
1527751618,256461
1527751621,256461
1527751624,256461
1527751627,256461
1527751630,256461
1527751633,256461
1527751636,256461
1527751639,256461
1527751642,256461
1527751645,256461
1527751648,256461
1527751651,256461
1527751654,256461
1527751657,256461
1527751660,256461
1527751663,256461
1527751666,256461
1527751669,256461
1527751672,256461
1527751675,256461
1527751678,256461
1527751681,256461
1527751684,256461
1527751687,256461
1527751690,256461
1527751693,256461
1527751696,256461
1527751699,256461
1527751702,256461
1527751705,256461
1527751708,256461
1527751711,256461
1527751714,256461
1527751717,256461
1527751720,256461
1527751723,256461
1527751726,258196
1527751729,258196
1527751732,258196
1527751735,258196
1527751738,258196
1527751741,258196
1527751744,258196
1527751747,258196
1527751750,258196
1527751753,258196
1527751756,258196
1527751759,258196
1527751762,258196
1527751765,258196
1527751768,258196
1527751771,258196
1527751774,258196
1527751777,258196
1527751780,258196
1527751783,258196
1527751786,258196
1527751789,258196
1527751792,258196
1527751795,258196
1527751798,258196
1527751801,258196
1527751804,258196
1527751807,258196
1527751810,258196
1527751813,258196
1527751816,258196
1527751819,258196
1527751822,258196
1527751825,258196
1527751828,258196
1527751831,258196
1527751834,258196
1527751837,258196
1527751840,258196
1527751843,258196
1527751846,258196
1527751849,258196
1527751852,258196
1527751855,258196
1527751858,258196
1527751861,258196
1527751864,258196
1527751867,258196
1527751870,258196
1527751873,258196
1527751876,258196
1527751879,258196
1527751882,258196
1527751885,258196
1527751888,258196
1527751891,258196
1527751894,258196
1527751897,258196
1527751900,258196
1527751903,258196
1527751906,258196
1527751909,258196
1527751912,258196
1527751915,258196
1527751918,258196
1527751921,258196
1527751924,258196
1527751927,258196
1527751930,258196
1527751933,258196
1527751936,258196
1527751939,258196
1527751942,258196
1527751945,258196
1527751948,258196
1527751951,258196
1527751954,258196
1527751957,258196
1527751960,258196
1527751963,258196
1527751966,258196
1527751969,258196
1527751972,258196
1527751975,258196
1527751978,258196
1527751981,258196
1527751984,258196
1527751987,258196
1527751990,258196
1527751993,258196
1527751996,258196
1527751999,258196
1527752002,258196
1527752005,258196
1527752008,258196
1527752011,258196
1527752014,258196
1527752017,258196
1527752020,258196
1527752023,258196
1527752026,258196
1527752029,258196
1527752032,258196
1527752035,258196
1527752038,258196
1527752041,258196
1527752044,258196
1527752047,258196
1527752050,258196
1527752053,258196
1527752056,258196
1527752059,258196
1527752062,258196
1527752065,258196
1527752068,258196
1527752071,258196
1527752074,258196
1527752077,258196
1527752080,258196
1527752083,258196
1527752086,258196
1527752089,258196
1527752092,258196
1527752095,258196
1527752098,258196
1527752101,258196
1527752104,258196
1527752107,258196
1527752110,258196
1527752113,258196
1527752116,258196
1527752119,258196
1527752122,258196
1527752125,258196
1527752128,258196
1527752131,258196
1527752134,258196
1527752137,258196
1527752140,258196
1527752143,258196
1527752146,258196
1527752149,258196
1527752152,258196
1527752155,258196
1527752158,258196
1527752161,258196
1527752164,258196
1527752167,258196
1527752170,258196
1527752173,258196
1527752176,258196
1527752179,258196
1527752182,258196
1527752185,258196
1527752188,258196
1527752191,258196
1527752194,258196
1527752197,258196
1527752200,258196
1527752203,258196
1527752206,258196
1527752209,258196
1527752212,258196
1527752215,258196
1527752218,258196
1527752221,258196
1527752224,258196
1527752227,258196
1527752230,258196
1527752233,258196
1527752236,258196
1527752239,258196
1527752242,258196
1527752245,258196
1527752248,258196
1527752251,258196
1527752254,258196
1527752257,258196
1527752260,258196
1527752263,258196
1527752266,258196
1527752269,258196
1527752272,258196
1527752275,258196
1527752278,258196
1527752281,258196
1527752284,258196
1527752287,258196
1527752290,258196
1527752293,258196
1527752296,258196
1527752299,258196
1527752302,258196
1527752305,258196
1527752308,258196
1527752311,258196
1527752314,258196
1527752317,258196
1527752320,258196
1527752323,258196
1527752326,258196
1527752329,258196
1527752332,258196
1527752335,258196
1527752338,258196
1527752341,258196
1527752344,258196
1527752347,258196
1527752350,258196
1527752353,258196
1527752356,258196
1527752359,258196
1527752362,258196
1527752365,258196
1527752368,258196
1527752371,258196
1527752374,258196
1527752377,258196
1527752380,258196
1527752383,258196
1527752386,258196
1527752389,258196
1527752392,258196
1527752395,258196
1527752398,258196
1527752401,258196
1527752404,258196
1527752407,258196
1527752410,258196
1527752413,258196
1527752416,258196
1527752419,258196
1527752422,258196
1527752425,258196
1527752428,258196
1527752431,258196
1527752434,258196
1527752437,258196
1527752440,258196
1527752443,258196
1527752446,258196
1527752449,258196
1527752452,258196
1527752455,258196
1527752458,258196
1527752461,258196
1527752464,258196
1527752467,258196
1527752470,258196
1527752473,258196
1527752476,258196
1527752479,258196
1527752482,258196
1527752485,258196
1527752488,258196
1527752491,258196
1527752494,258196
1527752497,258196
1527752500,258196
1527752503,258196
1527752506,258196
1527752509,258196
1527752512,258196
1527752515,258196
1527752518,258196
1527752521,258196
1527752524,258196
1527752527,258196
1527752530,258196
1527752533,258196
1527752536,258196
1527752539,258196
1527752542,258196
1527752545,258196
1527752548,258196
1527752551,258196
1527752554,258196
1527752557,258196
1527752560,258196
1527752563,258196
1527752566,258196
1527752569,258196
1527752572,258196
1527752575,258196
1527752578,258196
1527752581,258196
1527752584,258196
1527752587,258196
1527752590,258196
1527752593,258196
1527752596,258196
1527752599,258196
1527752602,258196
1527752605,258196
1527752608,258196
1527752611,258196
1527752614,258196
1527752617,258196
1527752620,258196
1527752623,258196
1527752626,258196
1527752629,258196
1527752632,258196
1527752635,258196
1527752638,258196
1527752641,258196
1527752644,258196
1527752647,258196
1527752650,258196
1527752653,258196
1527752656,258196
1527752659,258196
1527752662,258196
1527752665,258196
1527752668,258196
1527752671,258196
1527752674,258196
1527752677,258196
1527752680,258196
1527752683,258196
1527752686,258196
1527752689,258196
1527752692,258196
1527752695,258196
1527752698,258196
1527752701,258196
1527752704,258196
1527752707,258196
1527752710,258196
1527752713,258196
1527752716,258196
1527752719,258196
1527752722,258196
1527752725,258196
1527752728,258196
1527752731,258196
1527752734,258196
1527752737,258196
1527752740,258196
1527752743,258196
1527752746,258196
1527752749,258196
1527752752,258196
1527752755,258196
1527752758,258196
1527752761,258196
1527752764,258196
1527752767,258196
1527752770,258196
1527752773,258196
1527752776,258196
1527752779,258196
1527752782,258196
1527752785,258196
1527752788,258196
1527752791,258196
1527752794,258196
1527752797,258196
1527752800,258196
1527752803,258196
1527752806,258196
1527752809,258196
1527752812,258196
1527752815,258196
1527752818,258196
1527752821,258196
1527752824,258196
1527752827,258196
1527752830,258196
1527752833,258196
1527752836,258196
1527752839,258196
1527752842,258196
1527752845,258196
1527752848,258196
1527752851,258196
1527752854,258196
1527752857,258196
1527752860,258196
1527752863,258196
1527752866,258196
1527752869,258196
1527752872,258196
1527752875,258196
1527752878,258196
1527752881,258196
1527752884,258196
1527752887,258196
1527752890,258196
1527752893,258196
1527752896,258196
1527752899,258196
1527752902,258196
1527752905,258196
1527752908,258196
1527752911,258196
1527752914,258196
1527752917,258196
1527752920,258196
1527752923,258196
1527752926,258196
1527752929,258196
1527752932,258196
1527752935,258196
1527752938,258196
1527752941,258196
1527752944,258196
1527752947,258196
1527752950,258196
1527752953,258196
1527752956,258196
1527752959,258196
1527752962,258196
1527752965,258196
1527752968,258196
1527752971,258196
1527752974,258196
1527752977,258196
1527752980,258196
1527752983,258196
1527752986,258196
1527752989,258196
1527752992,258196
1527752995,258196
1527752998,258196
1527753001,258196
1527753004,258196
1527753007,258196
1527753010,258196
1527753013,258196
1527753016,258196
1527753019,258196
1527753022,258196
1527753025,258196
1527753028,258196
1527753031,258196
1527753034,258196
1527753037,258196
1527753040,258196
1527753043,258196
1527753046,258196
1527753049,258196
1527753052,258196
1527753055,258196
1527753058,258196
1527753061,258196
1527753064,258196
1527753067,258196
1527753070,258196
1527753073,258196
1527753076,258196
1527753079,258196
1527753082,258196
1527753085,258196
1527753088,258196
1527753091,258196
1527753094,258196
1527753097,258196
1527753100,258196
1527753103,258196
1527753106,258196
1527753109,258196
1527753112,258196
1527753115,258196
1527753118,258196
1527753121,258196
1527753124,258196
1527753127,258196
1527753130,258196
1527753133,258196
1527753136,258196
1527753139,258196
1527753142,258196
1527753145,258196
1527753148,258196
1527753151,258196
1527753154,258196
1527753157,258196
1527753160,258196
1527753163,258196
1527753166,258196
1527753169,258196
1527753172,258196
1527753175,258196
1527753178,258196
1527753181,258196
1527753184,264635
1527753187,264635
1527753190,264635
1527753193,264635
1527753196,264635
1527753199,264635
1527753202,264635
1527753205,264635
1527753208,264635
1527753211,264635
1527753214,266378
1527753217,266378
1527753220,266378
1527753223,266378
1527753226,266378
1527753229,266378
1527753232,266378
1527753235,266378
1527753238,266378
1527753241,266378
1527753244,266378
1527753247,266378
1527753250,266378
1527753253,266378
1527753256,266378
1527753259,266378
1527753262,266378
1527753265,266378
1527753268,266378
1527753271,266378
1527753274,266378
1527753277,266378
1527753280,266378
1527753283,266378
1527753286,266378
1527753289,266378
1527753292,266378
1527753295,266378
1527753298,266378
1527753301,266378
1527753304,266378
1527753307,266378
1527753310,266378
1527753313,266378
1527753316,266378
1527753319,266378
1527753322,266378
1527753325,266378
1527753328,266378
1527753331,266378
1527753334,266378
1527753337,266378
1527753340,266378
1527753343,266378
1527753346,266378
1527753349,266378
1527753352,266378
1527753355,266378
1527753358,266378
1527753361,266378
1527753364,266378
1527753367,266378
1527753370,266378
1527753373,266378
1527753376,266378
1527753379,266378
1527753382,266378
1527753385,266378
1527753388,266378
1527753391,266378
1527753394,266378
1527753397,266378
1527753400,266378
1527753403,266378
1527753406,266378
1527753409,266378
1527753412,266378
1527753415,266378
1527753418,266378
1527753421,266378
1527753424,266378
1527753427,266378
1527753430,266378
1527753433,266378
1527753436,266378
1527753439,266378
1527753442,266378
1527753445,266378
1527753448,266378
1527753451,266378
1527753454,266378
1527753457,266378
1527753460,266378
1527753463,266378
1527753466,266378
1527753469,266378
1527753472,266378
1527753475,266378
1527753478,266378
1527753481,266378
1527753484,266378
1527753487,266378
1527753490,266378
1527753493,266378
1527753496,266378
1527753499,266378
1527753502,266378
1527753505,266378
1527753508,266378
1527753511,266378
1527753514,266378
1527753517,266378
1527753520,266378
1527753523,266378
1527753526,266378
1527753529,266378
1527753532,266378
1527753535,266378
1527753538,266378
1527753541,266378
1527753544,266378
1527753547,266378
1527753550,266378
1527753553,266378
1527753556,266378
1527753559,266378
1527753562,266378
1527753565,266378
1527753568,266378
1527753571,266378
1527753574,266378
1527753577,266378
1527753580,266378
1527753583,266378
1527753586,266378
1527753589,266378
1527753592,266378
1527753595,266378
1527753598,266378
1527753601,266378
1527753604,266378
1527753607,266378
1527753610,266378
1527753613,266378
1527753616,266378
1527753619,266378
1527753622,266378
1527753625,266378
1527753628,266378
1527753631,266378
1527753634,266378
1527753637,266378
1527753640,266378
1527753643,266378
1527753646,266378
1527753649,266378
1527753652,266378
1527753655,266378
1527753658,266378
1527753661,266378
1527753664,266378
1527753667,266378
1527753670,266378
1527753673,266378
1527753676,266378
1527753679,266378
1527753682,266378
1527753685,266378
1527753688,266378
1527753691,266378
1527753694,266378
1527753697,266378
1527753700,266378
1527753703,266378
1527753706,266378
1527753709,266378
1527753712,266378
1527753715,266378
1527753718,266378
1527753721,266378
1527753724,266378
1527753727,266378
1527753730,266378
1527753733,266378
1527753736,266378
1527753739,266378
1527753742,266378
1527753745,266378
1527753748,266378
1527753751,266378
1527753754,266378
1527753757,266378
1527753760,266378
1527753763,266378
1527753766,266378
1527753769,266378
1527753772,266378
1527753775,266378
1527753778,266378
1527753781,266378
1527753784,266378
1527753787,266378
1527753790,266378
1527753793,266378
1527753796,266378
1527753799,266378
1527753802,266378
1527753805,266378
1527753808,266378
1527753811,266378
1527753814,266378
1527753817,266378
1527753820,266378
1527753823,266378
1527753826,266378
1527753829,266378
1527753832,266378
1527753835,266378
1527753838,266378
1527753841,266378
1527753844,266378
1527753847,266378
1527753850,266378
1527753853,266378
1527753856,266378
1527753859,266378
1527753862,266378
1527753865,266378
1527753868,266378
1527753871,266378
1527753874,266378
1527753877,266378
1527753880,266378
1527753883,266378
1527753886,266378
1527753889,266378
1527753892,266378
1527753895,266378
1527753898,266378
1527753901,266378
1527753904,266378
1527753907,266378
1527753910,266378
1527753913,266378
1527753916,266378
1527753919,266378
1527753922,266378
1527753925,266378
1527753928,266378
1527753931,266378
1527753934,266378
1527753937,266378
1527753940,266378
1527753943,266378
1527753946,266378
1527753949,266378
1527753952,266378
1527753955,266378
1527753958,266378
1527753961,266378
1527753964,266378
1527753967,266378
1527753970,266378
1527753973,266378
1527753976,266378
1527753979,266378
1527753982,266378
1527753985,266378
1527753988,266378
1527753991,266378
1527753994,266378
1527753997,266378
1527754000,266378
1527754003,266378
1527754006,266378
1527754009,266378
1527754012,266378
1527754015,266378
1527754018,266378
1527754021,266378
1527754024,266378
1527754027,266378
1527754030,266378
1527754033,266378
1527754036,266378
1527754039,266378
1527754042,266378
1527754045,266378
1527754048,266378
1527754051,266378
1527754054,266378
1527754057,266378
1527754060,266378
1527754063,266378
1527754066,266378
1527754069,266378
1527754072,266378
1527754075,266378
1527754078,266378
1527754081,266378
1527754084,266378
1527754087,266378
1527754090,266378
1527754093,266378
1527754096,266378
1527754099,266378
1527754102,266378
1527754105,266378
1527754108,266378
1527754111,266378
1527754114,266378
1527754117,266378
1527754120,266378
1527754123,266378
1527754126,266378
1527754129,266378
1527754132,266378
1527754135,266378
1527754138,266378
1527754141,266378
1527754144,266378
1527754147,266378
1527754150,266378
1527754153,266378
1527754156,266378
1527754159,266378
1527754162,266378
1527754165,266378
1527754168,266378
1527754171,266378
1527754174,266378
1527754177,266378
1527754180,266378
1527754183,266378
1527754186,266378
1527754189,266378
1527754192,266378
1527754195,266378
1527754198,266378
1527754201,266378
1527754204,266378
1527754207,266378
1527754210,266378
1527754213,266378
1527754216,266378
1527754219,266378
1527754222,266378
1527754225,266378
1527754228,266378
1527754231,266378
1527754234,266378
1527754237,266378
1527754240,266378
1527754243,266378
1527754246,266378
1527754249,266378
1527754252,266378
1527754255,266378
1527754258,266378
1527754261,266378
1527754264,266378
1527754267,266378
1527754270,266378
1527754273,266378
1527754276,266378
1527754279,266378
1527754282,266378
1527754285,266378
1527754288,266378
1527754291,266378
1527754294,266378
1527754297,266378
1527754300,266378
1527754303,266378
1527754306,266378
1527754309,266378
1527754312,266378
1527754315,266378
1527754318,266378
1527754321,266378
1527754324,266378
1527754327,266378
1527754330,266378
1527754333,266378
1527754336,266378
1527754339,266378
1527754342,266378
1527754345,266378
1527754348,266378
1527754351,266378
1527754354,266378
1527754357,266378
1527754360,266378
1527754363,266378
1527754366,266378
1527754369,266378
1527754372,266378
1527754375,266378
1527754378,266378
1527754381,266378
1527754384,266378
1527754387,266378
1527754390,266378
1527754393,266378
1527754396,266378
1527754399,266378
1527754402,266378
1527754405,266378
1527754408,266378
1527754411,266378
1527754414,266378
1527754417,266378
1527754420,266378
1527754423,266378
1527754426,266378
1527754429,266378
1527754432,266378
1527754435,266378
1527754438,266378
1527754441,266378
1527754444,266378
1527754447,266378
1527754450,266378
1527754453,266378
1527754456,266378
1527754459,266378
1527754462,266378
1527754465,266378
1527754468,266378
1527754471,266378
1527754474,266378
1527754477,266378
1527754480,266378
1527754483,266378
1527754486,266378
1527754489,266378
1527754492,266378
1527754495,266378
1527754498,266378
1527754501,266378
1527754504,266378
1527754507,266378
1527754510,266378
1527754513,266378
1527754516,266378
1527754519,266378
1527754522,266378
1527754525,266378
1527754528,266378
1527754531,266378
1527754534,266378
1527754537,266378
1527754540,266378
1527754543,266378
1527754546,266378
1527754549,266378
1527754552,266378
1527754555,266378
1527754558,266378
1527754561,266378
1527754564,266378
1527754567,266378
1527754570,266378
1527754573,266378
1527754576,266378
1527754579,266378
1527754582,266378
1527754585,266378
1527754588,266378
1527754591,266378
1527754594,266378
1527754597,266378
1527754600,266378
1527754603,266378
1527754606,266378
1527754609,266378
1527754612,266378
1527754615,266378
1527754618,266378
1527754621,266378
1527754624,266378
1527754627,266378
1527754630,266378
1527754633,266378
1527754636,266378
1527754639,266378
1527754642,266378
1527754645,266378
1527754648,266378
1527754651,266378
1527754654,266378
1527754657,266378
1527754660,266378
1527754663,266378
1527754666,266378
1527754669,266378
1527754672,266378
1527754675,266378
1527754678,266378
1527754681,266378
1527754684,266378
1527754687,266378
1527754690,266378
1527754693,266378
1527754696,266378
1527754699,266378
1527754702,266378
1527754705,266378
1527754708,266378
1527754711,266378
1527754714,266378
1527754717,266378
1527754720,266378
1527754723,266378
1527754726,266378
1527754729,266378
1527754732,266378
1527754735,266378
1527754738,266378
1527754741,266378
1527754744,266378
1527754747,266378
1527754750,266378
1527754753,266378
1527754756,266378
1527754759,266378
1527754762,266378
1527754765,266378
1527754768,266378
1527754771,266378
1527754774,266378
1527754777,266378
1527754780,266378
1527754783,266378
1527754786,266378
1527754789,266378
1527754792,266378
1527754795,266378
1527754798,266378
1527754801,266378
1527754804,266378
1527754807,266378
1527754810,266378
1527754813,266378
1527754816,266378
1527754819,266378
1527754822,266378
1527754825,266378
1527754828,266378
1527754831,266378
1527754834,266378
1527754837,266378
1527754840,266378
1527754843,266378
1527754846,266378
1527754849,266378
1527754852,266378
1527754855,266378
1527754858,266378
1527754861,266378
1527754864,266378
1527754867,266378
1527754870,266378
1527754873,266378
1527754876,266378
1527754879,266378
1527754882,266378
1527754885,266378
1527754888,266378
1527754891,266378
1527754894,266378
1527754897,266378
1527754900,266378
1527754903,266378
1527754906,266378
1527754909,266378
1527754912,266378
1527754915,266378
1527754918,266378
1527754921,266378
1527754924,266378
1527754927,266378
1527754930,266378
1527754933,266378
1527754936,266378
1527754939,266378
1527754942,266378
1527754945,266378
1527754948,266378
1527754951,266378
1527754954,266378
1527754957,266378
1527754960,266378
1527754963,266378
1527754966,266378
1527754969,266378
1527754972,266378
1527754975,266378
1527754978,266378
1527754981,266378
1527754984,266378
1527754987,266378
1527754990,266378
1527754993,266378
1527754996,266378
1527754999,266378
1527755002,266378
1527755005,266378
1527755008,266378
1527755011,266378
1527755014,266378
1527755017,266378
1527755020,266378
1527755023,266378
1527755026,266378
1527755029,266378
1527755032,266378
1527755052,266378
1527755052,266378
1527755052,266378
1527755052,266378
1527755052,266378
1527755053,266378
1527755056,266378
1527755059,266378
1527755062,266378
1527755065,266378
1527755068,266378
1527755071,266378
1527755074,266378
1527755077,266378
1527755080,266378
1527755083,266378
1527755086,266378
1527755089,266378
1527755092,266378
1527755095,266378
1527755098,266378
1527755101,266378
1527755104,266378
1527755107,266378
1527755110,266378
1527755113,266378
1527755116,266378
1527755119,266378
1527755122,266378
1527755125,266378
1527755128,266378
1527755131,266378
1527755134,266378
1527755137,266378
1527755140,266378
1527755143,266378
1527755146,266378
1527755149,266378
1527755152,266378
1527755155,266378
1527755158,266378
1527755161,266378
1527755164,266378
1527755167,266378
1527755170,266378
1527755173,266378
1527755176,266378
1527755179,266378
1527755182,266378
1527755185,266378
1527755188,266378
1527755191,266378
1527755194,266378
1527755197,266378
1527755200,266378
1527755203,266378
1527755206,266378
1527755209,266378
1527755212,266378
1527755215,266378
1527755218,266378
1527755221,266378
1527755224,266378
1527755227,266378
1527755230,266378
1527755233,266378
1527755236,266378
1527755239,266378
1527755242,266378
1527755245,266378
1527755248,266378
1527755251,266378
1527755254,266378
1527755257,266378
1527755260,266378
1527755263,266378
1527755266,266378
1527755269,266378
1527755272,266378
1527755275,266378
1527755278,266378
1527755281,266378
1527755284,266378
1527755287,266378
1527755290,266378
1527755293,266378
1527755296,266378
1527755299,266378
1527755302,266378
1527755305,266378
1527755308,266378
1527755311,266378
1527755314,266378
1527755317,266378
1527755320,266378
1527755323,266378
1527755326,266378
1527755329,266378
1527755332,266378
1527755335,266378
1527755338,266378
1527755341,266378
1527755344,266378
1527755347,266378
1527755350,266378
1527755353,266378
1527755356,266378
1527755359,266378
1527755362,266378
1527755365,266378
1527755368,266378
1527755371,266378
1527755374,266378
1527755377,266378
1527755380,266378
1527755383,266378
1527755386,266378
1527755389,266378
1527755392,266378
1527755395,266378
1527755398,266378
1527755401,266378
1527755404,266378
1527755407,266378
1527755410,266378
1527755413,266378
1527755416,266378
1527755419,266378
1527755422,266378
1527755425,266378
1527755428,266378
1527755431,266378
1527755434,266378
1527755437,266378
1527755440,266378
1527755443,266378
1527755446,266378
1527755449,266378
1527755452,266378
1527755455,266378
1527755458,266378
1527755461,266378
1527755464,266378
1527755467,266378
1527755470,266378
1527755473,266378
1527755476,266378
1527755479,266378
1527755482,266378
1527755485,266378
1527755488,266378
1527755491,266378
1527755494,266378
1527755497,266378
1527755500,266378
1527755503,266378
1527755506,266378
1527755509,266378
1527755512,266378
1527755515,266378
1527755518,266378
1527755521,266378
1527755524,266378
1527755527,266378
1527755530,266378
1527755533,266378
1527755536,266378
1527755539,266378
1527755542,266378
1527755545,266378
1527755548,266378
1527755551,266378
1527755554,266378
1527755557,266378
1527755560,266378
1527755563,266378
1527755566,266378
1527755569,266378
1527755572,266378
1527755575,266378
1527755578,266378
1527755581,266378
1527755584,266378
1527755587,266378
1527755590,266378
1527755593,266378
1527755596,266378
1527755599,266378
1527755602,266378
1527755605,266378
1527755608,266378
1527755611,266378
1527755614,266378
1527755617,266378
1527755620,266378
1527755623,266378
1527755626,266378
1527755629,266378
1527755632,266378
1527755635,266378
1527755638,266378
1527755641,266378
1527755644,266378
1527755647,266378
1527755650,266378
1527755653,266378
1527755656,266378
1527755659,266378
1527755662,266378
1527755665,266378
1527755668,266378
1527755671,266378
1527755674,266378
1527755677,266378
1527755680,266378
1527755683,266378
1527755686,266378
1527755689,266378
1527755692,266378
1527755695,266378
1527755698,266378
1527755701,266378
1527755704,266378
1527755707,266378
1527755710,266378
1527755713,266378
1527755716,266378
1527755719,266378
1527755722,266378
1527755725,266378
1527755728,266378
1527755731,266378
1527755734,266378
1527755737,266378
1527755740,266378
1527755743,266378
1527755746,266378
1527755749,266378
1527755752,266378
1527755755,266378
1527755758,266378
1527755761,266378
1527755764,266378
1527755767,266378
1527755770,266378
1527755773,266378
1527755776,266378
1527755779,266378
1527755782,266378
1527755785,266378
1527755788,266378
1527755791,266378
1527755794,266378
1527755797,266378
1527755800,266378
1527755803,266378
1527755806,266378
1527755809,266378
1527755812,266378
1527755815,266378
1527755818,266378
1527755821,266378
1527755824,266378
1527755827,266378
1527755830,266378
1527755833,266378
1527755836,266378
