t,value
1527751102,621
1527751105,621
1527751108,621
1527751111,621
1527751114,621
1527751117,621
1527751120,621
1527751123,621
1527751126,621
1527751129,621
1527751132,621
1527751135,621
1527751138,621
1527751141,621
1527751144,621
1527751147,621
1527751150,621
1527751153,621
1527751156,621
1527751159,621
1527751162,621
1527751165,621
1527751168,641
1527751171,641
1527751174,641
1527751177,641
1527751180,641
1527751183,641
1527751186,641
1527751189,641
1527751192,641
1527751195,641
1527751198,641
1527751201,641
1527751204,641
1527751207,641
1527751210,641
1527751213,641
1527751216,641
1527751219,641
1527751222,641
1527751225,641
1527751228,641
1527751231,641
1527751234,641
1527751237,641
1527751240,641
1527751243,641
1527751246,641
1527751249,641
1527751252,641
1527751255,641
1527751258,641
1527751261,641
1527751264,641
1527751267,641
1527751270,641
1527751273,641
1527751276,641
1527751279,641
1527751282,641
1527751285,641
1527751288,641
1527751291,641
1527751294,641
1527751297,641
1527751300,641
1527751303,641
1527751306,641
1527751309,641
1527751312,641
1527751315,641
1527751318,641
1527751321,641
1527751324,641
1527751327,641
1527751330,641
1527751333,641
1527751336,641
1527751339,641
1527751342,641
1527751345,641
1527751348,641
1527751351,641
1527751354,641
1527751357,641
1527751360,641
1527751363,641
1527751366,641
1527751369,641
1527751372,641
1527751375,641
1527751378,641
1527751381,641
1527751384,641
1527751387,641
1527751390,641
1527751393,641
1527751396,641
1527751399,641
1527751402,641
1527751405,641
1527751408,641
1527751411,641
1527751414,641
1527751417,641
1527751420,641
1527751423,641
1527751426,641
1527751429,641
1527751432,641
1527751435,641
1527751438,641
1527751441,641
1527751444,641
1527751447,641
1527751450,641
1527751453,641
1527751456,641
1527751459,641
1527751462,641
1527751465,641
1527751468,641
1527751471,641
1527751474,641
1527751477,641
1527751480,641
1527751483,641
1527751486,641
1527751489,641
1527751492,641
1527751495,641
1527751498,641
1527751501,641
1527751504,651
1527751507,651
1527751510,651
1527751513,651
1527751516,651
1527751519,651
1527751522,651
1527751525,651
1527751528,651
1527751531,651
1527751534,651
1527751537,651
1527751540,651
1527751543,651
1527751546,651
1527751549,651
1527751552,651
1527751555,651
1527751558,651
1527751561,651
1527751564,651
1527751567,651
1527751570,651
1527751573,651
1527751576,651
1527751579,651
1527751582,651
1527751585,651
1527751588,651
1527751591,651
1527751594,651
1527751597,651
1527751600,651
1527751603,651
1527751606,651
1527751609,651
1527751612,651
1527751615,651
1527751618,651
1527751621,651
1527751624,651
1527751627,651
1527751630,651
1527751633,651
1527751636,651
1527751639,651
1527751642,651
1527751645,651
1527751648,651
1527751651,651
1527751654,651
1527751657,651
1527751660,651
1527751663,651
1527751666,651
1527751669,651
1527751672,651
1527751675,651
1527751678,651
1527751681,651
1527751684,651
1527751687,651
1527751690,651
1527751693,651
1527751696,651
1527751699,651
1527751702,651
1527751705,651
1527751708,651
1527751711,651
1527751714,651
1527751717,651
1527751720,651
1527751723,651
1527751726,651
1527751729,651
1527751732,651
1527751735,651
1527751738,651
1527751741,651
1527751744,651
1527751747,651
1527751750,651
1527751753,651
1527751756,651
1527751759,651
1527751762,651
1527751765,651
1527751768,651
1527751771,651
1527751774,651
1527751777,651
1527751780,651
1527751783,651
1527751786,651
1527751789,651
1527751792,651
1527751795,651
1527751798,651
1527751801,651
1527751804,651
1527751807,651
1527751810,651
1527751813,651
1527751816,651
1527751819,651
1527751822,651
1527751825,651
1527751828,651
1527751831,651
1527751834,651
1527751837,651
1527751840,651
1527751843,651
1527751846,651
1527751849,651
1527751852,651
1527751855,651
1527751858,651
1527751861,651
1527751864,651
1527751867,651
1527751870,651
1527751873,651
1527751876,651
1527751879,651
1527751882,651
1527751885,661
1527751888,661
1527751891,661
1527751894,661
1527751897,661
1527751900,661
1527751903,661
1527751906,661
1527751909,661
1527751912,661
1527751915,661
1527751918,661
1527751921,661
1527751924,661
1527751927,661
1527751930,661
1527751933,661
1527751936,661
1527751939,661
1527751942,661
1527751945,661
1527751948,661
1527751951,661
1527751954,661
1527751957,661
1527751960,661
1527751963,661
1527751966,661
1527751969,661
1527751972,661
1527751975,661
1527751978,661
1527751981,661
1527751984,661
1527751987,661
1527751990,661
1527751993,661
1527751996,661
1527751999,661
1527752002,661
1527752005,661
1527752008,661
1527752011,661
1527752014,661
1527752017,661
1527752020,661
1527752023,661
1527752026,661
1527752029,661
1527752032,661
1527752035,661
1527752038,661
1527752041,661
1527752044,661
1527752047,661
1527752050,661
1527752053,661
1527752056,661
1527752059,661
1527752062,661
1527752065,661
1527752068,661
1527752071,661
1527752074,661
1527752077,661
1527752080,661
1527752083,661
1527752086,661
1527752089,661
1527752092,661
1527752095,661
1527752098,661
1527752101,661
1527752104,661
1527752107,661
1527752110,661
1527752113,661
1527752116,661
1527752119,661
1527752122,661
1527752125,661
1527752128,661
1527752131,661
1527752134,661
1527752137,661
1527752140,661
1527752143,661
1527752146,661
1527752149,661
1527752152,661
1527752155,661
1527752158,661
1527752161,661
1527752164,661
1527752167,661
1527752170,661
1527752173,661
1527752176,661
1527752179,661
1527752182,661
1527752185,661
1527752188,661
1527752191,661
1527752194,661
1527752197,661
1527752200,661
1527752203,661
1527752206,661
1527752209,661
1527752212,661
1527752215,661
1527752218,661
1527752221,661
1527752224,661
1527752227,661
1527752230,661
1527752233,661
1527752236,661
1527752239,661
1527752242,661
1527752245,661
1527752248,661
1527752251,661
1527752254,661
1527752257,661
1527752260,661
1527752263,661
1527752266,661
1527752269,661
1527752272,661
1527752275,661
1527752278,661
1527752281,661
1527752284,661
1527752287,661
1527752290,661
1527752293,661
1527752296,661
1527752299,661
1527752302,661
1527752305,661
1527752308,661
1527752311,661
1527752314,661
1527752317,661
1527752320,661
1527752323,661
1527752326,661
1527752329,661
1527752332,661
1527752335,661
1527752338,661
1527752341,661
1527752344,661
1527752347,661
1527752350,661
1527752353,661
1527752356,661
1527752359,661
1527752362,661
1527752365,661
1527752368,661
1527752371,661
1527752374,661
1527752377,661
1527752380,661
1527752383,661
1527752386,661
1527752389,661
1527752392,661
1527752395,661
1527752398,661
1527752401,661
1527752404,661
1527752407,661
1527752410,661
1527752413,661
1527752416,661
1527752419,661
1527752422,661
1527752425,661
1527752428,661
1527752431,661
1527752434,661
1527752437,661
1527752440,661
1527752443,661
1527752446,661
1527752449,661
1527752452,661
1527752455,661
1527752458,661
1527752461,661
1527752464,661
1527752467,661
1527752470,661
1527752473,661
1527752476,661
1527752479,661
1527752482,661
1527752485,661
1527752488,661
1527752491,661
1527752494,661
1527752497,661
1527752500,661
1527752503,661
1527752506,661
1527752509,661
1527752512,661
1527752515,661
1527752518,661
1527752521,661
1527752524,670
1527752527,670
1527752530,670
1527752533,670
1527752536,670
1527752539,670
1527752542,670
1527752545,670
1527752548,670
1527752551,670
1527752554,670
1527752557,670
1527752560,670
1527752563,670
1527752566,670
1527752569,670
1527752572,670
1527752575,670
1527752578,670
1527752581,670
1527752584,670
1527752587,670
1527752590,670
1527752593,670
1527752596,670
1527752599,670
1527752602,670
1527752605,670
1527752608,670
1527752611,670
1527752614,670
1527752617,670
1527752620,670
1527752623,670
1527752626,670
1527752629,670
1527752632,670
1527752635,670
1527752638,670
1527752641,670
1527752644,670
1527752647,670
1527752650,670
1527752653,670
1527752656,670
1527752659,670
1527752662,670
1527752665,670
1527752668,670
1527752671,670
1527752674,670
1527752677,670
1527752680,670
1527752683,670
1527752686,670
1527752689,670
1527752692,670
1527752695,670
1527752698,670
1527752701,670
1527752704,670
1527752707,670
1527752710,670
1527752713,670
1527752716,670
1527752719,670
1527752722,670
1527752725,670
1527752728,670
1527752731,670
1527752734,670
1527752737,670
1527752740,670
1527752743,670
1527752746,670
1527752749,670
1527752752,670
1527752755,670
1527752758,670
1527752761,670
1527752764,670
1527752767,670
1527752770,670
1527752773,670
1527752776,670
1527752779,670
1527752782,670
1527752785,670
1527752788,670
1527752791,670
1527752794,670
1527752797,670
1527752800,670
1527752803,670
1527752806,670
1527752809,670
1527752812,670
1527752815,670
1527752818,670
1527752821,670
1527752824,670
1527752827,670
1527752830,670
1527752833,670
1527752836,670
1527752839,670
1527752842,670
1527752845,670
1527752848,670
1527752851,670
1527752854,670
1527752857,670
1527752860,670
1527752863,670
1527752866,670
1527752869,670
1527752872,670
1527752875,670
1527752878,670
1527752881,670
1527752884,670
1527752887,670
1527752890,670
1527752893,670
1527752896,670
1527752899,670
1527752902,670
1527752905,670
1527752908,670
1527752911,670
1527752914,670
1527752917,670
1527752920,670
1527752923,670
1527752926,670
1527752929,670
1527752932,670
1527752935,670
1527752938,670
1527752941,670
1527752944,670
1527752947,670
1527752950,670
1527752953,670
1527752956,670
1527752959,670
1527752962,670
1527752965,670
1527752968,670
1527752971,670
1527752974,670
1527752977,670
1527752980,670
1527752983,670
1527752986,670
1527752989,670
1527752992,670
1527752995,670
1527752998,670
1527753001,670
1527753004,670
1527753007,670
1527753010,670
1527753013,670
1527753016,670
1527753019,670
1527753022,670
1527753025,670
1527753028,670
1527753031,670
1527753034,670
1527753037,670
1527753040,670
1527753043,670
1527753046,670
1527753049,670
1527753052,670
1527753055,670
1527753058,670
1527753061,670
1527753064,670
1527753067,670
1527753070,670
1527753073,670
1527753076,670
1527753079,670
1527753082,670
1527753085,670
1527753088,670
1527753091,670
1527753094,670
1527753097,670
1527753100,670
1527753103,670
1527753106,670
1527753109,670
1527753112,670
1527753115,670
1527753118,670
1527753121,670
1527753124,670
1527753127,670
1527753130,670
1527753133,670
1527753136,670
1527753139,670
1527753142,670
1527753145,670
1527753148,670
1527753151,670
1527753154,670
1527753157,670
1527753160,670
1527753163,670
1527753166,670
1527753169,670
1527753172,670
1527753175,670
1527753178,670
1527753181,670
1527753184,670
1527753187,670
1527753190,670
1527753193,670
1527753196,670
1527753199,670
1527753202,670
1527753205,670
1527753208,670
1527753211,670
1527753214,670
1527753217,670
1527753220,670
1527753223,670
1527753226,682
1527753229,682
1527753232,682
1527753235,682
1527753238,682
1527753241,682
1527753244,682
1527753247,682
1527753250,682
1527753253,682
1527753256,682
1527753259,682
1527753262,682
1527753265,682
1527753268,682
1527753271,682
1527753274,682
1527753277,682
1527753280,682
1527753283,682
1527753286,682
1527753289,682
1527753292,682
1527753295,682
1527753298,682
1527753301,682
1527753304,682
1527753307,682
1527753310,682
1527753313,682
1527753316,682
1527753319,682
1527753322,682
1527753325,682
1527753328,682
1527753331,682
1527753334,682
1527753337,682
1527753340,682
1527753343,682
1527753346,682
1527753349,682
1527753352,682
1527753355,682
1527753358,682
1527753361,682
1527753364,682
1527753367,682
1527753370,682
1527753373,682
1527753376,682
1527753379,682
1527753382,682
1527753385,682
1527753388,682
1527753391,682
1527753394,682
1527753397,682
1527753400,682
1527753403,682
1527753406,682
1527753409,682
1527753412,682
1527753415,682
1527753418,682
1527753421,682
1527753424,682
1527753427,682
1527753430,682
1527753433,682
1527753436,682
1527753439,682
1527753442,682
1527753445,682
1527753448,682
1527753451,682
1527753454,682
1527753457,682
1527753460,682
1527753463,682
1527753466,682
1527753469,682
1527753472,682
1527753475,682
1527753478,682
1527753481,682
1527753484,682
1527753487,682
1527753490,682
1527753493,682
1527753496,682
1527753499,682
1527753502,682
1527753505,682
1527753508,682
1527753511,682
1527753514,682
1527753517,682
1527753520,682
1527753523,682
1527753526,682
1527753529,682
1527753532,682
1527753535,682
1527753538,682
1527753541,682
1527753544,682
1527753547,682
1527753550,682
1527753553,682
1527753556,682
1527753559,682
1527753562,682
1527753565,682
1527753568,682
1527753571,682
1527753574,682
1527753577,682
1527753580,682
1527753583,682
1527753586,682
1527753589,682
1527753592,682
1527753595,682
1527753598,682
1527753601,682
1527753604,682
1527753607,682
1527753610,682
1527753613,682
1527753616,682
1527753619,682
1527753622,682
1527753625,682
1527753628,682
1527753631,682
1527753634,682
1527753637,682
1527753640,682
1527753643,682
1527753646,682
1527753649,682
1527753652,682
1527753655,682
1527753658,682
1527753661,682
1527753664,682
1527753667,682
1527753670,682
1527753673,682
1527753676,682
1527753679,682
1527753682,682
1527753685,682
1527753688,682
1527753691,682
1527753694,682
1527753697,682
1527753700,682
1527753703,682
1527753706,682
1527753709,682
1527753712,682
1527753715,682
1527753718,682
1527753721,682
1527753724,682
1527753727,682
1527753730,682
1527753733,682
1527753736,682
1527753739,682
1527753742,682
1527753745,682
1527753748,682
1527753751,682
1527753754,682
1527753757,682
1527753760,682
1527753763,682
1527753766,682
1527753769,682
1527753772,682
1527753775,682
1527753778,682
1527753781,682
1527753784,682
1527753787,682
1527753790,682
1527753793,682
1527753796,682
1527753799,682
1527753802,682
1527753805,682
1527753808,682
1527753811,682
1527753814,682
1527753817,682
1527753820,682
1527753823,682
1527753826,682
1527753829,682
1527753832,682
1527753835,682
1527753838,682
1527753841,682
1527753844,682
1527753847,682
1527753850,682
1527753853,682
1527753856,682
1527753859,682
1527753862,682
1527753865,682
1527753868,682
1527753871,682
1527753874,682
1527753877,682
1527753880,682
1527753883,682
1527753886,682
1527753889,682
1527753892,682
1527753895,682
1527753898,682
1527753901,682
1527753904,682
1527753907,682
1527753910,682
1527753913,682
1527753916,682
1527753919,682
1527753922,682
1527753925,682
1527753928,682
1527753931,682
1527753934,682
1527753937,682
1527753940,682
1527753943,682
1527753946,682
1527753949,682
1527753952,682
1527753955,682
1527753958,682
1527753961,682
1527753964,682
1527753967,682
1527753970,682
1527753973,682
1527753976,682
1527753979,682
1527753982,682
1527753985,682
1527753988,682
1527753991,682
1527753994,682
1527753997,682
1527754000,682
1527754003,682
1527754006,682
1527754009,682
1527754012,682
1527754015,682
1527754018,682
1527754021,682
1527754024,682
1527754027,682
1527754030,682
1527754033,682
1527754036,682
1527754039,682
1527754042,682
1527754045,682
1527754048,682
1527754051,682
1527754054,682
1527754057,682
1527754060,682
1527754063,682
1527754066,682
1527754069,682
1527754072,682
1527754075,682
1527754078,682
1527754081,682
1527754084,682
1527754087,682
1527754090,682
1527754093,682
1527754096,682
1527754099,682
1527754102,682
1527754105,682
1527754108,682
1527754111,682
1527754114,682
1527754117,682
1527754120,682
1527754123,682
1527754126,682
1527754129,682
1527754132,682
1527754135,682
1527754138,682
1527754141,682
1527754144,682
1527754147,682
1527754150,682
1527754153,682
1527754156,682
1527754159,682
1527754162,682
1527754165,682
1527754168,682
1527754171,682
1527754174,682
1527754177,682
1527754180,682
1527754183,682
1527754186,682
1527754189,682
1527754192,682
1527754195,682
1527754198,682
1527754201,682
1527754204,682
1527754207,689
1527754210,689
1527754213,689
1527754216,689
1527754219,689
1527754222,689
1527754225,689
1527754228,689
1527754231,689
1527754234,689
1527754237,689
1527754240,689
1527754243,689
1527754246,689
1527754249,689
1527754252,689
1527754255,689
1527754258,689
1527754261,689
1527754264,689
1527754267,689
1527754270,689
1527754273,689
1527754276,689
1527754279,689
1527754282,689
1527754285,689
1527754288,689
1527754291,689
1527754294,689
1527754297,689
1527754300,689
1527754303,689
1527754306,689
1527754309,689
1527754312,689
1527754315,689
1527754318,689
1527754321,689
1527754324,689
1527754327,689
1527754330,689
1527754333,689
1527754336,689
1527754339,689
1527754342,689
1527754345,689
1527754348,689
1527754351,689
1527754354,689
1527754357,689
1527754360,689
1527754363,689
1527754366,689
1527754369,689
1527754372,689
1527754375,689
1527754378,689
1527754381,689
1527754384,689
1527754387,689
1527754390,689
1527754393,689
1527754396,689
1527754399,689
1527754402,689
1527754405,689
1527754408,689
1527754411,689
1527754414,689
1527754417,689
1527754420,689
1527754423,689
1527754426,689
1527754429,689
1527754432,689
1527754435,689
1527754438,689
1527754441,689
1527754444,689
1527754447,689
1527754450,689
1527754453,689
1527754456,689
1527754459,689
1527754462,689
1527754465,689
1527754468,689
1527754471,689
1527754474,689
1527754477,689
1527754480,689
1527754483,689
1527754486,689
1527754489,689
1527754492,689
1527754495,689
1527754498,689
1527754501,689
1527754504,689
1527754507,689
1527754510,689
1527754513,689
1527754516,689
1527754519,689
1527754522,689
1527754525,689
1527754528,689
1527754531,689
1527754534,689
1527754537,689
1527754540,689
1527754543,689
1527754546,689
1527754549,689
1527754552,689
1527754555,689
1527754558,689
1527754561,689
1527754564,689
1527754567,689
1527754570,689
1527754573,689
1527754576,689
1527754579,689
1527754582,689
1527754585,689
1527754588,689
1527754591,689
1527754594,689
1527754597,689
1527754600,689
1527754603,689
1527754606,689
1527754609,689
1527754612,689
1527754615,689
1527754618,689
1527754621,689
1527754624,689
1527754627,689
1527754630,689
1527754633,689
1527754636,689
1527754639,689
1527754642,689
1527754645,689
1527754648,689
1527754651,689
1527754654,689
1527754657,689
1527754660,689
1527754663,689
1527754666,689
1527754669,689
1527754672,689
1527754675,689
1527754678,689
1527754681,689
1527754684,689
1527754687,689
1527754690,689
1527754693,689
1527754696,689
1527754699,689
1527754702,689
1527754705,689
1527754708,689
1527754711,689
1527754714,689
1527754717,689
1527754720,689
1527754723,689
1527754726,689
1527754729,689
1527754732,689
1527754735,689
1527754738,689
1527754741,689
1527754744,689
1527754747,689
1527754750,689
1527754753,689
1527754756,689
1527754759,689
1527754762,689
1527754765,689
1527754768,689
1527754771,689
1527754774,689
1527754777,689
1527754780,689
1527754783,689
1527754786,689
1527754789,689
1527754792,689
1527754795,689
1527754798,689
1527754801,689
1527754804,689
1527754807,689
1527754810,689
1527754813,689
1527754816,689
1527754819,689
1527754822,689
1527754825,689
1527754828,689
1527754831,689
1527754834,689
1527754837,689
1527754840,689
1527754843,689
1527754846,689
1527754849,689
1527754852,689
1527754855,689
1527754858,689
1527754861,689
1527754864,689
1527754867,689
1527754870,689
1527754873,689
1527754876,689
1527754879,689
1527754882,689
1527754885,689
1527754888,689
1527754891,689
1527754894,689
1527754897,689
1527754900,689
1527754903,689
1527754906,689
1527754909,689
1527754912,689
1527754915,689
1527754918,689
1527754921,689
1527754924,689
1527754927,689
1527754930,689
1527754933,689
1527754936,689
1527754939,689
1527754942,689
1527754945,689
1527754948,689
1527754951,689
1527754954,689
1527754957,689
1527754960,689
1527754963,689
1527754966,689
1527754969,689
1527754972,689
1527754975,689
1527754978,689
1527754981,689
1527754984,689
1527754987,689
1527754990,689
1527754993,689
1527754996,689
1527754999,689
1527755002,689
1527755005,689
1527755008,689
1527755011,689
1527755014,689
1527755017,689
1527755020,689
1527755023,689
1527755026,689
1527755029,689
1527755032,689
1527755052,689
1527755052,689
1527755052,689
1527755052,689
1527755052,689
1527755053,689
1527755056,689
1527755059,689
1527755062,689
1527755065,689
1527755068,689
1527755071,689
1527755074,689
1527755077,689
1527755080,689
1527755083,689
1527755086,689
1527755089,689
1527755092,689
1527755095,689
1527755098,689
1527755101,689
1527755104,689
1527755107,689
1527755110,689
1527755113,689
1527755116,689
1527755119,689
1527755122,689
1527755125,689
1527755128,689
1527755131,689
1527755134,689
1527755137,689
1527755140,689
1527755143,689
1527755146,689
1527755149,689
1527755152,689
1527755155,689
1527755158,689
1527755161,689
1527755164,689
1527755167,689
1527755170,689
1527755173,689
1527755176,689
1527755179,689
1527755182,689
1527755185,689
1527755188,689
1527755191,689
1527755194,699
1527755197,699
1527755200,699
1527755203,699
1527755206,699
1527755209,699
1527755212,699
1527755215,699
1527755218,699
1527755221,699
1527755224,699
1527755227,699
1527755230,699
1527755233,699
1527755236,699
1527755239,699
1527755242,699
1527755245,699
1527755248,699
1527755251,699
1527755254,699
1527755257,699
1527755260,699
1527755263,699
1527755266,699
1527755269,699
1527755272,699
1527755275,699
1527755278,699
1527755281,699
1527755284,699
1527755287,699
1527755290,699
1527755293,699
1527755296,699
1527755299,699
1527755302,699
1527755305,699
1527755308,699
1527755311,699
1527755314,699
1527755317,699
1527755320,699
1527755323,699
1527755326,699
1527755329,699
1527755332,699
1527755335,699
1527755338,699
1527755341,699
1527755344,699
1527755347,699
1527755350,699
1527755353,699
1527755356,699
1527755359,699
1527755362,699
1527755365,699
1527755368,699
1527755371,699
1527755374,699
1527755377,699
1527755380,699
1527755383,699
1527755386,699
1527755389,699
1527755392,699
1527755395,699
1527755398,699
1527755401,699
1527755404,699
1527755407,699
1527755410,699
1527755413,699
1527755416,699
1527755419,699
1527755422,699
1527755425,699
1527755428,699
1527755431,699
1527755434,699
1527755437,699
1527755440,699
1527755443,699
1527755446,699
1527755449,699
1527755452,699
1527755455,699
1527755458,699
1527755461,699
1527755464,699
1527755467,699
1527755470,699
1527755473,699
1527755476,699
1527755479,699
1527755482,699
1527755485,699
1527755488,699
1527755491,699
1527755494,699
1527755497,699
1527755500,699
1527755503,699
1527755506,699
1527755509,699
1527755512,699
1527755515,699
1527755518,699
1527755521,699
1527755524,699
1527755527,699
1527755530,699
1527755533,699
1527755536,699
1527755539,699
1527755542,699
1527755545,699
1527755548,699
1527755551,699
1527755554,699
1527755557,699
1527755560,699
1527755563,699
1527755566,699
1527755569,699
1527755572,699
1527755575,699
1527755578,699
1527755581,699
1527755584,699
1527755587,699
1527755590,699
1527755593,699
1527755596,699
1527755599,699
1527755602,699
1527755605,699
1527755608,699
1527755611,699
1527755614,699
1527755617,699
1527755620,699
1527755623,699
1527755626,699
1527755629,699
1527755632,699
1527755635,699
1527755638,699
1527755641,699
1527755644,699
1527755647,699
1527755650,699
1527755653,699
1527755656,699
1527755659,699
1527755662,699
1527755665,699
1527755668,699
1527755671,699
1527755674,699
1527755677,699
1527755680,699
1527755683,699
1527755686,699
1527755689,699
1527755692,699
1527755695,699
1527755698,699
1527755701,699
1527755704,699
1527755707,699
1527755710,699
1527755713,699
1527755716,699
1527755719,699
1527755722,699
1527755725,699
1527755728,699
1527755731,699
1527755734,699
1527755737,699
1527755740,699
1527755743,699
1527755746,699
1527755749,699
1527755752,699
1527755755,699
1527755758,699
1527755761,699
1527755764,699
1527755767,699
1527755770,699
1527755773,699
1527755776,699
1527755779,699
1527755782,699
1527755785,699
1527755788,699
1527755791,699
1527755794,699
1527755797,699
1527755800,699
1527755803,699
1527755806,699
1527755809,699
1527755812,699
1527755815,699
1527755818,699
1527755821,699
1527755824,699
1527755827,699
1527755830,699
1527755833,699
1527755836,699
1527755839,699
1527755842,699
1527755845,699
1527755848,699
1527755851,699
1527755854,699
1527755857,699
1527755860,699
1527755863,699
1527755866,699
1527755869,699
1527755872,699
1527755875,699
1527755878,699
1527755881,699
1527755884,699
1527755887,699
1527755890,699
1527755893,699
1527755896,699
1527755899,699
1527755902,699
1527755905,699
1527755908,699
1527755911,699
1527755914,699
1527755917,699
1527755920,699
1527755923,699
1527755926,699
1527755929,699
1527755932,699
1527755935,699
1527755938,699
1527755941,699
1527755944,699
1527755947,699
1527755950,699
1527755953,699
1527755956,699
1527755959,699
1527755962,699
1527755965,699
1527755968,699
1527755971,699
1527755974,699
1527755977,699
1527755980,699
1527755983,699
1527755986,699
1527755989,699
1527755992,699
1527755995,699
1527755998,699
1527756001,699
1527756004,699
1527756007,699
1527756010,699
1527756013,699
1527756016,699
1527756019,699
1527756022,699
1527756025,699
1527756028,699
1527756031,699
1527756034,699
1527756037,699
1527756040,699
1527756043,699
1527756046,699
1527756049,699
1527756052,699
1527756055,699
1527756058,699
1527756061,699
1527756064,699
1527756067,699
1527756070,699
1527756073,699
1527756076,699
1527756079,699
1527756082,699
1527756085,699
1527756088,699
1527756091,699
1527756094,699
1527756096,699
1527756100,699
1527756102,699
1527756105,699
1527756108,699
1527756111,699
1527756114,699
1527756118,699
1527756120,699
1527756124,699
1527756127,699
1527756129,699
1527756132,699
1527756135,699
1527756138,699
1527756141,699
1527756145,699
1527756147,699
1527756150,699
1527756153,699
1527756156,699
1527756160,699
1527756163,699
1527756166,699
1527756168,699
1527756171,699
1527756174,699
1527756177,728
1527756180,728
1527756184,728
1527756187,728
1527756190,728
1527756192,728
1527756195,728
1527756198,728
1527756201,728
1527756204,728
1527756207,728
1527756210,728
1527756213,728
1527756216,728
1527756219,728
1527756222,728
1527756225,728
1527756228,728
1527756231,728
1527756234,728
1527756237,728
1527756240,728
1527756243,728
1527756246,728
1527756249,728
1527756252,728
1527756255,728
1527756258,728
1527756261,728
1527756264,728
1527756267,728
1527756270,728
1527756273,728
1527756276,728
1527756279,728
1527756282,728
1527756285,728
1527756288,728
1527756291,728
1527756294,728
1527756297,728
1527756300,728
1527756303,728
1527756306,728
1527756309,728
1527756312,728
1527756315,728
1527756318,728
1527756321,728
1527756324,728
1527756327,728
1527756330,728
1527756333,728
1527756336,728
1527756339,728
1527756342,728
1527756345,728
1527756348,728
1527756351,728
1527756354,728
1527756357,728
1527756360,728
1527756363,728
1527756366,728
1527756369,728
1527756372,728
1527756375,728
1527756378,728
1527756381,728
1527756384,728
1527756387,728
1527756390,728
1527756393,728
1527756396,728
1527756399,728
1527756402,728
1527756405,728
1527756408,728
1527756411,728
1527756414,728
1527756417,728
1527756420,728
1527756423,728
1527756426,728
1527756429,728
1527756432,728
1527756435,728
1527756438,728
1527756441,728
1527756444,728
1527756447,728
1527756450,728
1527756453,728
1527756456,728
1527756459,728
1527756462,728
1527756465,728
1527756468,728
1527756471,728
1527756474,728
1527756477,728
1527756480,728
1527756483,728
1527756486,728
1527756489,728
1527756492,728
1527756495,728
1527756498,728
1527756501,728
1527756504,728
1527756507,728
1527756510,728
1527756513,728
1527756516,728
1527756519,728
1527756522,728
1527756525,728
1527756528,728
1527756531,728
1527756534,728
1527756537,728
1527756540,728
1527756543,728
1527756546,728
1527756549,728
1527756552,728
1527756555,728
1527756558,728
1527756561,728
1527756564,728
1527756567,728
1527756570,728
1527756573,728
1527756576,728
1527756579,728
1527756582,728
1527756585,728
1527756588,728
1527756591,728
1527756594,728
1527756597,728
1527756600,728
1527756603,728
1527756606,728
1527756609,728
1527756612,728
1527756615,728
1527756618,728
1527756621,728
1527756624,728
1527756627,728
1527756630,728
1527756633,728
1527756636,728
1527756639,728
1527756642,728
1527756645,728
1527756648,728
1527756651,728
1527756654,728
1527756657,728
1527756660,728
1527756663,728
1527756666,728
1527756669,728
1527756672,728
1527756675,728
1527756678,728
1527756681,728
1527756684,728
1527756687,728
1527756690,728
1527756693,728
1527756696,728
1527756699,728
1527756702,728
1527756705,728
1527756708,728
1527756711,728
1527756714,728
1527756717,728
1527756720,728
1527756723,728
1527756726,728
1527756729,728
1527756732,728
1527756735,728
1527756738,728
1527756741,728
1527756744,728
1527756747,728
1527756750,728
1527756753,728
1527756756,728
1527756759,728
1527756762,728
1527756765,728
1527756768,728
1527756771,728
1527756774,728
1527756777,728
1527756780,728
1527756783,728
1527756786,728
1527756789,728
1527756792,728
1527756795,728
1527756798,728
1527756801,728
1527756804,728
1527756807,728
1527756810,728
1527756813,728
1527756816,728
1527756819,728
1527756822,728
1527756825,728
1527756828,728
1527756831,728
1527756834,728
1527756837,728
1527756840,728
1527756843,728
1527756846,728
1527756849,728
1527756852,728
1527756855,728
1527756858,728
1527756861,728
1527756864,728
1527756867,728
1527756870,728
1527756873,728
1527756876,728
1527756879,728
1527756882,728
1527756885,728
1527756888,728
1527756891,728
1527756894,728
1527756897,728
1527756900,728
1527756903,728
1527756906,728
1527756909,728
1527756912,728
1527756915,728
1527756918,728
1527756921,728
1527756924,728
1527756927,728
1527756930,728
1527756933,728
1527756936,728
1527756939,728
1527756942,728
1527756945,728
1527756948,728
1527756951,728
1527756954,728
1527756957,728
1527756960,728
1527756963,728
1527756966,728
1527756969,728
1527756972,728
1527756975,728
1527756978,728
1527756981,728
1527756984,728
1527756987,728
1527756990,728
1527756993,728
1527756996,728
1527756999,728
1527757002,728
1527757005,728
1527757008,728
1527757011,728
1527757014,728
1527757017,728
1527757020,728
1527757023,728
1527757026,728
1527757029,728
1527757032,728
1527757035,728
1527757038,728
1527757041,728
1527757044,728
1527757047,728
1527757050,728
1527757053,728
1527757056,728
1527757059,728
1527757062,728
1527757065,728
1527757068,728
1527757071,728
1527757074,728
1527757077,728
1527757080,728
1527757083,728
1527757086,728
1527757089,728
1527757092,728
1527757095,728
1527757098,728
