t,value
1527751834,62
1527751837,62
1527751840,61
1527751843,62
1527751846,62
1527751849,62
1527751852,62
1527751855,62
1527751858,62
1527751861,61
1527751864,62
1527751867,62
1527751870,62
1527751873,62
1527751876,62
1527751879,61
1527751882,61
1527751885,62
1527751888,62
1527751891,62
1527751894,62
1527751897,62
1527751900,61
1527751903,62
1527751906,62
1527751909,62
1527751912,62
1527751915,62
1527751918,62
1527751921,61
1527751924,62
1527751927,62
1527751930,62
1527751933,62
1527751936,62
1527751939,61
1527751942,61
1527751945,62
1527751948,62
1527751951,62
1527751954,62
1527751957,62
1527751960,61
1527751963,62
1527751966,62
1527751969,62
1527751972,62
1527751975,62
1527751978,62
1527751981,61
1527751984,62
1527751987,62
1527751990,62
1527751993,62
1527751996,63
1527751999,63
1527752002,62
1527752005,63
1527752008,63
1527752011,63
1527752014,63
1527752017,63
1527752020,62
1527752023,63
1527752026,63
1527752029,63
1527752032,63
1527752035,63
1527752038,63
1527752041,62
1527752044,63
1527752047,63
1527752050,63
1527752053,63
1527752056,62
1527752059,62
1527752062,61
1527752065,62
1527752068,62
1527752071,62
1527752074,62
1527752077,62
1527752080,61
1527752083,62
1527752086,62
1527752089,62
1527752092,62
1527752095,62
1527752098,62
1527752101,61
1527752104,63
1527752107,63
1527752110,63
1527752113,63
1527752116,63
1527752119,62
1527752122,62
1527752125,62
1527752128,62
1527752131,62
1527752134,62
1527752137,62
1527752140,61
1527752143,62
1527752146,62
1527752149,62
1527752152,62
1527752155,62
1527752158,62
1527752161,61
1527752164,62
1527752167,62
1527752170,62
1527752173,62
1527752176,62
1527752179,62
1527752182,61
1527752185,62
1527752188,62
1527752191,62
1527752194,62
1527752197,62
1527752200,61
1527752203,62
1527752206,62
1527752209,62
1527752212,62
1527752215,62
1527752218,62
1527752221,61
1527752224,62
1527752227,62
1527752230,62
1527752233,62
1527752236,62
1527752239,62
1527752242,61
1527752245,62
1527752248,62
1527752251,62
1527752254,62
1527752257,62
1527752260,61
1527752263,62
1527752266,62
1527752269,62
1527752272,62
1527752275,62
1527752278,62
1527752281,61
1527752284,63
1527752287,63
1527752290,63
1527752293,63
1527752296,63
1527752299,62
1527752302,62
1527752305,62
1527752308,62
1527752311,62
1527752314,62
1527752317,62
1527752320,61
1527752323,62
1527752326,62
1527752329,62
1527752332,62
1527752335,62
1527752338,62
1527752341,61
1527752344,62
1527752347,62
1527752350,62
1527752353,62
1527752356,62
1527752359,62
1527752362,61
1527752365,62
1527752368,62
1527752371,62
1527752374,62
1527752377,62
1527752380,61
1527752383,62
1527752386,62
1527752389,62
1527752392,62
1527752395,62
1527752398,62
1527752401,61
1527752404,62
1527752407,62
1527752410,62
1527752413,62
1527752416,62
1527752419,62
1527752422,61
1527752425,62
1527752428,62
1527752431,62
1527752434,62
1527752437,62
1527752440,61
1527752443,62
1527752446,62
1527752449,62
1527752452,62
1527752455,62
1527752458,62
1527752461,61
1527752464,62
1527752467,62
1527752470,62
1527752473,62
1527752476,62
1527752479,62
1527752482,61
1527752485,62
1527752488,62
1527752491,62
1527752494,62
1527752497,62
1527752500,61
1527752503,62
1527752506,62
1527752509,62
1527752512,62
1527752515,62
1527752518,62
1527752521,61
1527752524,62
1527752527,62
1527752530,62
1527752533,62
1527752536,62
1527752539,62
1527752542,61
1527752545,62
1527752548,62
1527752551,62
1527752554,62
1527752557,62
1527752560,61
1527752563,62
1527752566,62
1527752569,62
1527752572,62
1527752575,62
1527752578,62
1527752581,61
1527752584,62
1527752587,62
1527752590,62
1527752593,62
1527752596,62
1527752599,62
1527752602,61
1527752605,62
1527752608,62
1527752611,62
1527752614,62
1527752617,62
1527752620,62
1527752623,61
1527752626,62
1527752629,62
1527752632,62
1527752635,62
1527752638,62
1527752641,61
1527752644,61
1527752647,62
1527752650,62
1527752653,62
1527752656,62
1527752659,62
1527752662,61
1527752665,62
1527752668,62
1527752671,62
1527752674,62
1527752677,62
1527752680,62
1527752683,61
1527752686,62
1527752689,62
1527752692,62
1527752695,62
1527752698,62
1527752701,61
1527752704,61
1527752707,62
1527752710,62
1527752713,62
1527752716,62
1527752719,62
1527752722,61
1527752725,62
1527752728,62
1527752731,62
1527752734,62
1527752737,62
1527752740,62
1527752743,61
1527752746,62
1527752749,62
1527752752,62
1527752755,62
1527752758,62
1527752761,62
1527752764,61
1527752767,62
1527752770,62
1527752773,62
1527752776,62
1527752779,62
1527752782,61
1527752785,62
1527752788,62
1527752791,62
1527752794,62
1527752797,62
1527752800,62
1527752803,61
1527752806,62
1527752809,62
1527752812,62
1527752815,62
1527752818,62
1527752821,62
1527752824,61
1527752827,62
1527752830,62
1527752833,62
1527752836,62
1527752839,62
1527752842,61
1527752845,62
1527752848,62
1527752851,62
1527752854,62
1527752857,62
1527752860,62
1527752863,61
1527752866,62
1527752869,62
1527752872,62
1527752875,62
1527752878,62
1527752881,62
1527752884,61
1527752887,62
1527752890,62
1527752893,62
1527752896,62
1527752899,62
1527752902,61
1527752905,62
1527752908,62
1527752911,62
1527752914,62
1527752917,62
1527752920,62
1527752923,61
1527752926,62
1527752929,62
1527752932,62
1527752935,62
1527752938,62
1527752941,62
1527752944,61
1527752947,62
1527752950,62
1527752953,62
1527752956,62
1527752959,62
1527752962,61
1527752965,62
1527752968,62
1527752971,62
1527752974,62
1527752977,62
1527752980,62
1527752983,61
1527752986,62
1527752989,62
1527752992,62
1527752995,62
1527752998,62
1527753001,62
1527753004,61
1527753007,62
1527753010,62
1527753013,62
1527753016,62
1527753019,62
1527753022,61
1527753025,62
1527753028,62
1527753031,62
1527753034,62
1527753037,62
1527753040,62
1527753043,61
1527753046,62
1527753049,62
1527753052,62
1527753055,62
1527753058,62
1527753061,62
1527753064,62
1527753067,62
1527753070,62
1527753073,62
1527753076,62
1527753079,62
1527753082,61
1527753085,62
1527753088,62
1527753091,62
1527753094,62
1527753097,62
1527753100,62
1527753103,61
1527753106,62
1527753109,62
1527753112,62
1527753115,62
1527753118,62
1527753121,62
1527753124,61
1527753127,62
1527753130,62
1527753133,62
1527753136,62
1527753139,62
1527753142,61
1527753145,64
1527753148,64
1527753151,64
1527753154,64
1527753157,65
1527753160,64
1527753163,64
1527753166,64
1527753169,64
1527753172,64
1527753175,64
1527753178,64
1527753181,65
1527753184,65
1527753187,65
1527753190,65
1527753193,65
1527753196,64
1527753199,64
1527753202,64
1527753205,65
1527753208,64
1527753211,64
1527753214,64
1527753217,63
1527753220,63
1527753223,63
1527753226,63
1527753229,63
1527753232,63
1527753235,63
1527753238,63
1527753241,62
1527753244,62
1527753247,62
1527753250,62
1527753253,62
1527753256,62
1527753259,62
1527753262,62
1527753265,61
1527753268,63
1527753271,63
1527753274,63
1527753277,63
1527753280,63
1527753283,62
1527753286,63
1527753289,63
1527753292,63
1527753295,63
1527753298,63
1527753301,62
1527753304,62
1527753307,62
1527753310,62
1527753313,62
1527753316,62
1527753319,62
1527753322,62
1527753325,61
1527753328,62
1527753331,62
1527753334,62
1527753337,62
1527753340,62
1527753343,61
1527753346,62
1527753349,62
1527753352,62
1527753355,62
1527753358,62
1527753361,62
1527753364,61
1527753367,62
1527753370,62
1527753373,62
1527753376,62
1527753379,62
1527753382,62
1527753385,61
1527753388,62
1527753391,62
1527753394,62
1527753397,62
1527753400,62
1527753403,61
1527753406,62
1527753409,62
1527753412,62
1527753415,62
1527753418,62
1527753421,62
1527753424,61
1527753427,62
1527753430,62
1527753433,62
1527753436,62
1527753439,62
1527753442,62
1527753445,61
1527753448,62
1527753451,62
1527753454,62
1527753457,62
1527753460,62
1527753463,61
1527753466,62
1527753469,62
1527753472,62
1527753475,62
1527753478,62
1527753481,62
1527753484,61
1527753487,62
1527753490,62
1527753493,62
1527753496,62
1527753499,62
1527753502,62
1527753505,61
1527753508,62
1527753511,62
1527753514,62
1527753517,62
1527753520,62
1527753523,61
1527753526,62
1527753529,62
1527753532,62
1527753535,62
1527753538,62
1527753541,62
1527753544,61
1527753547,62
1527753550,62
1527753553,62
1527753556,62
1527753559,62
1527753562,62
1527753565,61
1527753568,62
1527753571,62
1527753574,62
1527753577,62
1527753580,62
1527753583,61
1527753586,62
1527753589,62
1527753592,62
1527753595,62
1527753598,62
1527753601,62
1527753604,61
1527753607,62
1527753610,62
1527753613,62
1527753616,62
1527753619,62
1527753622,62
1527753625,61
1527753628,62
1527753631,62
1527753634,62
1527753637,62
1527753640,62
1527753643,61
1527753646,62
1527753649,62
1527753652,62
1527753655,62
1527753658,62
1527753661,62
1527753664,61
1527753667,64
1527753670,64
1527753673,64
1527753676,64
1527753679,63
1527753682,63
1527753685,63
1527753688,63
1527753691,63
1527753694,63
1527753697,63
1527753700,63
1527753703,62
1527753706,62
1527753709,62
1527753712,62
1527753715,62
1527753718,62
1527753721,62
1527753724,61
1527753727,62
1527753730,62
1527753733,62
1527753736,62
1527753739,62
1527753742,62
1527753745,61
1527753748,62
1527753751,62
1527753754,62
1527753757,62
1527753760,62
1527753763,61
1527753766,61
1527753769,62
1527753772,62
1527753775,62
1527753778,62
1527753781,62
1527753784,61
1527753787,62
1527753790,62
1527753793,62
1527753796,62
1527753799,62
1527753802,62
1527753805,61
1527753808,62
1527753811,62
1527753814,62
1527753817,62
1527753820,62
1527753823,61
1527753826,61
1527753829,62
1527753832,62
1527753835,62
1527753838,62
1527753841,62
1527753844,61
1527753847,62
1527753850,62
1527753853,62
1527753856,62
1527753859,62
1527753862,62
1527753865,61
1527753868,62
1527753871,62
1527753874,62
1527753877,62
1527753880,62
1527753883,61
1527753886,61
1527753889,62
1527753892,62
1527753895,62
1527753898,62
1527753901,62
1527753904,61
1527753907,62
1527753910,62
1527753913,62
1527753916,62
1527753919,62
1527753922,62
1527753925,61
1527753928,62
1527753931,62
1527753934,62
1527753937,62
1527753940,62
1527753943,61
1527753946,61
1527753949,62
1527753952,62
1527753955,62
1527753958,62
1527753961,62
1527753964,61
1527753967,62
1527753970,62
1527753973,62
1527753976,62
1527753979,62
1527753982,62
1527753985,61
1527753988,62
1527753991,62
1527753994,62
1527753997,62
1527754000,62
1527754003,61
1527754006,61
1527754009,62
1527754012,62
1527754015,62
1527754018,62
1527754021,62
1527754024,61
1527754027,62
1527754030,62
1527754033,62
1527754036,62
1527754039,62
1527754042,62
1527754045,61
1527754048,62
1527754051,62
1527754054,62
1527754057,63
1527754060,63
1527754063,62
1527754066,62
1527754069,63
1527754072,63
1527754075,63
1527754078,63
1527754081,63
1527754084,62
1527754087,63
1527754090,63
1527754093,63
1527754096,63
1527754099,63
1527754102,63
1527754105,62
1527754108,63
1527754111,63
1527754114,63
1527754117,62
1527754120,62
1527754123,61
1527754126,61
1527754129,62
1527754132,62
1527754135,62
1527754138,62
1527754141,62
1527754144,61
1527754147,62
1527754150,62
1527754153,62
1527754156,62
1527754159,62
1527754162,62
1527754165,61
1527754168,62
1527754171,62
1527754174,62
1527754177,62
1527754180,62
1527754183,61
1527754186,61
1527754189,62
1527754192,62
1527754195,62
1527754198,62
1527754201,62
1527754204,61
1527754207,62
1527754210,62
1527754213,62
1527754216,62
1527754219,62
1527754222,62
1527754225,61
1527754228,62
1527754231,62
1527754234,62
1527754237,62
1527754240,62
1527754243,61
1527754246,61
1527754249,62
1527754252,62
1527754255,62
1527754258,62
1527754261,62
1527754264,61
1527754267,62
1527754270,62
1527754273,62
1527754276,62
1527754279,62
1527754282,62
1527754285,61
1527754288,62
1527754291,62
1527754294,62
1527754297,62
1527754300,62
1527754303,61
1527754306,61
1527754309,62
1527754312,62
1527754315,62
1527754318,62
1527754321,62
1527754324,61
1527754327,62
1527754330,62
1527754333,62
1527754336,62
1527754339,62
1527754342,62
1527754345,61
1527754348,62
1527754351,62
1527754354,62
1527754357,62
1527754360,62
1527754363,61
1527754366,61
1527754369,62
1527754372,62
1527754375,62
1527754378,62
1527754381,62
1527754384,61
1527754387,62
1527754390,62
1527754393,62
1527754396,62
1527754399,62
1527754402,62
1527754405,61
1527754408,62
1527754411,62
1527754414,62
1527754417,62
1527754420,62
1527754423,62
1527754426,61
1527754429,62
1527754432,62
1527754435,62
1527754438,62
1527754441,62
1527754444,61
1527754447,62
1527754450,62
1527754453,62
1527754456,62
1527754459,62
1527754462,62
1527754465,61
1527754468,62
1527754471,62
1527754474,62
1527754477,62
1527754480,62
1527754483,62
1527754486,61
1527754489,62
1527754492,62
1527754495,62
1527754498,62
1527754501,62
1527754504,61
1527754507,62
1527754510,62
1527754513,62
1527754516,62
1527754519,62
1527754522,62
1527754525,61
1527754528,62
1527754531,62
1527754534,62
1527754537,62
1527754540,62
1527754543,62
1527754546,61
1527754549,62
1527754552,62
1527754555,62
1527754558,62
1527754561,62
1527754564,61
1527754567,62
1527754570,62
1527754573,62
1527754576,62
1527754579,62
1527754582,62
1527754585,61
1527754588,62
1527754591,62
1527754594,62
1527754597,62
1527754600,62
1527754603,62
1527754606,61
1527754609,62
1527754612,62
1527754615,62
1527754618,62
1527754621,62
1527754624,61
1527754627,62
1527754630,62
1527754633,62
1527754636,62
1527754639,62
1527754642,62
1527754645,61
1527754648,62
1527754651,62
1527754654,62
1527754657,62
1527754660,62
1527754663,62
1527754666,61
1527754669,62
1527754672,62
1527754675,62
1527754678,62
1527754681,62
1527754684,61
1527754687,62
1527754690,62
1527754693,62
1527754696,62
1527754699,62
1527754702,62
1527754705,61
1527754708,62
1527754711,62
1527754714,62
1527754717,62
1527754720,62
1527754723,62
1527754726,61
1527754729,62
1527754732,62
1527754735,62
1527754738,62
1527754741,62
1527754744,61
1527754747,62
1527754750,62
1527754753,62
1527754756,62
1527754759,62
1527754762,62
1527754765,61
1527754768,62
1527754771,62
1527754774,62
1527754777,62
1527754780,62
1527754783,62
1527754786,61
1527754789,62
1527754792,62
1527754795,62
1527754798,62
1527754801,62
1527754804,61
1527754807,62
1527754810,62
1527754813,62
1527754816,62
1527754819,62
1527754822,62
1527754825,61
1527754828,62
1527754831,62
1527754834,62
1527754837,62
1527754840,62
1527754843,62
1527754846,61
1527754849,62
1527754852,62
1527754855,62
1527754858,62
1527754861,62
1527754864,61
1527754867,62
1527754870,62
1527754873,62
1527754876,62
1527754879,62
1527754882,62
1527754885,61
1527754888,62
1527754891,62
1527754894,62
1527754897,62
1527754900,62
1527754903,62
1527754906,61
1527754909,62
1527754912,62
1527754915,62
1527754918,62
1527754921,62
1527754924,61
1527754927,61
1527754930,62
1527754933,62
1527754936,62
1527754939,62
1527754942,62
1527754945,61
1527754948,62
1527754951,62
1527754954,62
1527754957,62
1527754960,62
1527754963,62
1527754966,61
1527754969,62
1527754972,62
1527754975,62
1527754978,62
1527754981,62
1527754984,61
1527754987,61
1527754990,62
1527754993,62
1527754996,62
1527754999,62
1527755002,62
1527755005,61
1527755008,62
1527755011,62
1527755014,62
1527755017,62
1527755020,62
1527755023,62
1527755026,61
1527755029,62
1527755032,62
1527755052,62
1527755052,63
1527755052,63
1527755052,63
1527755052,63
1527755053,63
1527755056,64
1527755059,64
1527755062,64
1527755065,64
1527755068,64
1527755071,64
1527755074,64
1527755077,64
1527755080,64
1527755083,64
1527755086,64
1527755089,63
1527755092,63
1527755095,64
1527755098,64
1527755101,64
1527755104,64
1527755107,64
1527755110,63
1527755113,62
1527755116,62
1527755119,62
1527755122,62
1527755125,62
1527755128,62
1527755131,61
1527755134,62
1527755137,62
1527755140,62
1527755143,62
1527755146,62
1527755149,62
1527755152,61
1527755155,62
1527755158,62
1527755161,62
1527755164,62
1527755167,62
1527755170,61
1527755173,62
1527755176,62
1527755179,62
1527755182,62
1527755185,62
1527755188,62
1527755191,61
1527755194,62
1527755197,62
1527755200,62
1527755203,62
1527755206,62
1527755209,62
1527755212,62
1527755215,62
1527755218,62
1527755221,62
1527755224,62
1527755227,62
1527755230,61
1527755233,62
1527755236,62
1527755239,62
1527755242,62
1527755245,62
1527755248,62
1527755251,61
1527755254,62
1527755257,62
1527755260,62
1527755263,62
1527755266,62
1527755269,61
1527755272,61
1527755275,62
1527755278,62
1527755281,62
1527755284,62
1527755287,62
1527755290,61
1527755293,62
1527755296,62
1527755299,62
1527755302,62
1527755305,62
1527755308,62
1527755311,61
1527755314,62
1527755317,62
1527755320,62
1527755323,62
1527755326,62
1527755329,62
1527755332,61
1527755335,62
1527755338,62
1527755341,62
1527755344,62
1527755347,62
1527755350,61
1527755353,62
1527755356,62
1527755359,62
1527755362,62
1527755365,62
1527755368,62
1527755371,61
1527755374,62
1527755377,62
1527755380,62
1527755383,62
1527755386,62
1527755389,62
1527755392,61
1527755395,62
1527755398,62
1527755401,62
1527755404,62
1527755407,62
1527755410,61
1527755413,62
1527755416,62
1527755419,62
1527755422,62
1527755425,62
1527755428,62
1527755431,61
1527755434,62
1527755437,62
1527755440,62
1527755443,62
1527755446,62
1527755449,62
1527755452,61
1527755455,62
1527755458,62
1527755461,62
1527755464,62
1527755467,62
1527755470,61
1527755473,62
1527755476,62
1527755479,62
1527755482,62
1527755485,62
1527755488,62
1527755491,61
1527755494,62
1527755497,62
1527755500,62
1527755503,62
1527755506,62
1527755509,62
1527755512,61
1527755515,62
1527755518,62
1527755521,62
1527755524,62
1527755527,62
1527755530,61
1527755533,62
1527755536,62
1527755539,62
1527755542,62
1527755545,62
1527755548,62
1527755551,61
1527755554,62
1527755557,62
1527755560,62
1527755563,62
1527755566,62
1527755569,62
1527755572,61
1527755575,62
1527755578,62
1527755581,62
1527755584,62
1527755587,62
1527755590,61
1527755593,62
1527755596,62
1527755599,62
1527755602,62
1527755605,62
1527755608,62
1527755611,61
1527755614,62
1527755617,62
1527755620,62
1527755623,62
1527755626,62
1527755629,62
1527755632,61
1527755635,63
1527755638,63
1527755641,63
1527755644,63
1527755647,63
1527755650,62
1527755653,62
1527755656,62
1527755659,62
1527755662,62
1527755665,62
1527755668,62
1527755671,61
1527755674,62
1527755677,62
1527755680,62
1527755683,62
1527755686,62
1527755689,62
1527755692,61
1527755695,62
1527755698,62
1527755701,62
1527755704,62
1527755707,62
1527755710,61
1527755713,62
1527755716,62
1527755719,62
1527755722,62
1527755725,62
1527755728,62
1527755731,61
1527755734,62
1527755737,62
1527755740,62
1527755743,62
1527755746,62
1527755749,62
1527755752,61
1527755755,62
1527755758,62
1527755761,62
1527755764,62
1527755767,62
1527755770,61
1527755773,62
1527755776,62
1527755779,62
1527755782,62
1527755785,62
1527755788,62
1527755791,61
1527755794,62
1527755797,62
1527755800,62
1527755803,62
1527755806,62
1527755809,62
1527755812,61
1527755815,62
1527755818,62
1527755821,62
1527755824,62
1527755827,62
1527755830,61
1527755833,61
1527755836,63
1527755839,63
1527755842,63
1527755845,63
1527755848,62
1527755851,62
1527755854,62
1527755857,62
1527755860,62
1527755863,62
1527755866,62
1527755869,62
1527755872,61
1527755875,62
1527755878,62
1527755881,62
1527755884,62
1527755887,62
1527755890,61
1527755893,61
1527755896,62
1527755899,62
1527755902,62
1527755905,62
1527755908,62
1527755911,61
1527755914,62
1527755917,62
1527755920,62
1527755923,62
1527755926,62
1527755929,62
1527755932,61
1527755935,62
1527755938,62
1527755941,62
1527755944,62
1527755947,62
1527755950,61
1527755953,61
1527755956,62
1527755959,62
1527755962,62
1527755965,62
1527755968,62
1527755971,61
1527755974,63
1527755977,63
1527755980,63
1527755983,63
1527755986,63
1527755989,62
1527755992,62
1527755995,62
1527755998,62
1527756001,62
1527756004,62
1527756007,62
1527756010,61
1527756013,61
1527756016,62
1527756019,62
1527756022,62
1527756025,62
1527756028,62
1527756031,61
1527756034,62
1527756037,62
1527756040,62
1527756043,62
1527756046,62
1527756049,62
1527756052,61
1527756055,62
1527756058,62
1527756061,62
1527756064,62
1527756067,62
1527756070,61
1527756073,61
1527756076,62
1527756079,62
1527756082,62
1527756085,62
1527756088,62
1527756091,61
1527756094,62
1527756096,62
1527756100,62
1527756102,62
1527756105,62
1527756108,62
1527756111,61
1527756114,62
1527756118,62
1527756120,62
1527756124,62
1527756127,62
1527756129,61
1527756132,61
1527756135,62
1527756138,62
1527756141,62
1527756145,62
1527756147,62
1527756150,61
1527756153,62
1527756156,62
1527756160,62
1527756163,62
1527756166,62
1527756168,62
1527756171,61
1527756174,62
1527756177,62
1527756180,62
1527756184,62
1527756187,62
1527756190,61
1527756192,61
1527756195,62
1527756198,62
1527756201,62
1527756204,62
1527756207,62
1527756210,61
1527756213,62
1527756216,62
1527756219,62
1527756222,62
1527756225,62
1527756228,62
1527756231,61
1527756234,62
1527756237,62
1527756240,62
1527756243,62
1527756246,62
1527756249,61
1527756252,61
1527756255,62
1527756258,62
1527756261,62
1527756264,62
1527756267,62
1527756270,61
1527756273,62
1527756276,62
1527756279,62
1527756282,62
1527756285,62
1527756288,62
1527756291,61
1527756294,62
1527756297,62
1527756300,62
1527756303,62
1527756306,62
1527756309,61
1527756312,62
1527756315,62
1527756318,62
1527756321,62
1527756324,62
1527756327,62
1527756330,61
1527756333,62
1527756336,62
1527756339,62
1527756342,62
1527756345,62
1527756348,62
1527756351,61
1527756354,62
1527756357,62
1527756360,62
1527756363,62
1527756366,62
1527756369,61
1527756372,61
1527756375,62
1527756378,62
1527756381,62
1527756384,62
1527756387,62
1527756390,62
1527756393,62
1527756396,62
1527756399,62
1527756402,62
1527756405,62
1527756408,62
1527756411,61
1527756414,62
1527756417,62
1527756420,62
1527756423,62
1527756426,62
1527756429,61
1527756432,61
1527756435,62
1527756438,62
1527756441,62
1527756444,62
1527756447,62
1527756450,61
1527756453,62
1527756456,62
1527756459,62
1527756462,62
1527756465,62
1527756468,62
1527756471,61
1527756474,62
1527756477,62
1527756480,62
1527756483,62
1527756486,62
1527756489,62
1527756492,61
1527756495,62
1527756498,62
1527756501,62
1527756504,62
1527756507,62
1527756510,61
1527756513,62
1527756516,62
1527756519,62
1527756522,62
1527756525,62
1527756528,62
1527756531,61
1527756534,62
1527756537,62
1527756540,62
1527756543,62
1527756546,62
1527756549,62
1527756552,61
1527756555,62
1527756558,62
1527756561,62
1527756564,62
1527756567,62
1527756570,61
1527756573,62
1527756576,62
1527756579,62
1527756582,62
1527756585,62
1527756588,62
1527756591,61
1527756594,62
1527756597,62
1527756600,62
1527756603,62
1527756606,62
1527756609,62
1527756612,61
1527756615,62
1527756618,62
1527756621,62
1527756624,62
1527756627,62
1527756630,61
1527756633,62
1527756636,62
1527756639,62
1527756642,62
1527756645,62
1527756648,62
1527756651,61
1527756654,62
1527756657,62
1527756660,62
1527756663,62
1527756666,62
1527756669,62
1527756672,61
1527756675,63
1527756678,63
1527756681,63
1527756684,63
1527756687,63
1527756690,62
1527756693,62
1527756696,62
1527756699,62
1527756702,62
1527756705,62
1527756708,62
1527756711,61
1527756714,62
1527756717,62
1527756720,62
1527756723,62
1527756726,62
1527756729,62
1527756732,61
1527756735,62
1527756738,62
1527756741,62
1527756744,62
1527756747,62
1527756750,61
1527756753,62
1527756756,62
1527756759,62
1527756762,62
1527756765,62
1527756768,62
1527756771,61
1527756774,63
1527756777,63
1527756780,63
1527756783,63
1527756786,63
1527756789,62
1527756792,62
1527756795,62
1527756798,62
1527756801,62
1527756804,62
1527756807,62
1527756810,61
1527756813,62
1527756816,62
1527756819,62
1527756822,62
1527756825,62
1527756828,62
1527756831,61
1527756834,62
1527756837,62
1527756840,62
1527756843,62
1527756846,62
1527756849,62
1527756852,61
1527756855,62
1527756858,62
1527756861,62
1527756864,62
1527756867,62
1527756870,61
1527756873,62
1527756876,62
1527756879,62
1527756882,62
1527756885,62
1527756888,62
1527756891,61
1527756894,62
1527756897,62
1527756900,62
1527756903,62
1527756906,62
1527756909,62
1527756912,61
1527756915,62
1527756918,62
1527756921,62
1527756924,62
1527756927,62
1527756930,61
1527756933,62
1527756936,62
1527756939,62
1527756942,62
1527756945,62
1527756948,62
1527756951,61
1527756954,62
1527756957,62
1527756960,62
1527756963,62
1527756966,62
1527756969,62
1527756972,61
1527756975,62
1527756978,62
1527756981,62
1527756984,62
1527756987,62
1527756990,61
1527756993,62
1527756996,62
1527756999,62
1527757002,62
1527757005,62
1527757008,62
1527757011,61
1527757014,62
1527757017,62
1527757020,62
1527757023,62
1527757026,62
1527757029,62
1527757032,61
1527757035,62
1527757038,62
1527757041,62
1527757044,62
1527757047,62
1527757050,61
1527757053,62
1527757056,62
1527757059,62
1527757062,62
1527757065,62
1527757068,62
1527757071,61
1527757074,62
1527757077,62
1527757080,62
1527757083,62
1527757086,62
1527757089,62
1527757092,61
1527757095,62
1527757098,62
1527757101,62
1527757104,62
1527757107,62
1527757110,61
1527757113,61
1527757116,62
1527757119,62
1527757122,62
1527757125,62
1527757128,62
1527757131,61
1527757134,62
1527757137,62
1527757140,62
1527757143,62
1527757146,62
1527757149,62
1527757152,61
1527757155,62
1527757158,62
1527757161,62
1527757164,62
1527757167,62
1527757170,61
1527757173,61
1527757176,62
1527757179,62
1527757182,62
1527757185,62
1527757188,62
1527757191,61
1527757194,62
1527757197,62
1527757200,62
1527757203,62
1527757206,62
1527757209,61
1527757212,61
1527757215,62
1527757218,62
1527757221,62
1527757224,62
1527757227,62
1527757230,61
1527757233,62
1527757236,62
1527757239,62
1527757242,62
1527757245,62
1527757248,62
1527757251,61
1527757254,62
1527757257,62
1527757260,62
1527757263,62
1527757266,62
1527757269,62
1527757272,61
1527757275,62
1527757278,62
1527757281,62
1527757284,62
1527757287,62
1527757290,61
1527757293,61
1527757296,62
1527757299,62
1527757302,62
1527757305,62
1527757308,62
1527757311,61
1527757314,62
1527757317,62
1527757320,62
1527757323,62
1527757326,62
1527757329,62
1527757332,61
1527757335,62
1527757338,62
1527757341,62
1527757344,62
1527757347,62
1527757350,61
1527757353,62
1527757356,62
1527757359,62
1527757362,62
1527757365,62
1527757368,62
1527757371,61
1527757374,62
1527757377,62
1527757380,62
1527757383,62
1527757386,62
1527757389,62
1527757392,61
1527757395,62
1527757398,62
1527757401,62
1527757404,62
1527757407,62
1527757410,61
1527757413,61
1527757416,63
1527757419,63
1527757422,63
1527757425,63
1527757428,62
1527757431,62
1527757434,62
1527757437,62
1527757440,62
1527757443,62
1527757446,62
1527757449,62
1527757452,61
1527757455,62
1527757458,62
1527757461,62
1527757464,62
1527757467,62
1527757470,61
1527757473,61
1527757476,62
1527757479,62
1527757482,62
1527757485,62
1527757488,62
1527757491,61
1527757494,62
1527757497,62
1527757500,62
1527757503,62
1527757506,62
1527757509,62
1527757512,61
1527757515,62
1527757518,62
1527757521,62
1527757524,62
1527757527,62
1527757530,61
1527757533,61
1527757536,62
1527757539,62
1527757542,62
1527757545,62
1527757548,62
1527757551,61
1527757554,62
1527757557,62
1527757560,62
1527757563,62
1527757566,62
1527757569,62
1527757572,61
1527757575,62
1527757578,62
1527757581,62
1527757584,62
1527757587,62
1527757590,61
1527757593,61
1527757596,62
1527757599,62
1527757602,62
1527757605,62
1527757608,62
1527757611,61
1527757614,62
1527757617,62
1527757620,62
1527757623,62
1527757626,62
1527757629,62
1527757632,61
1527757635,62
1527757638,62
1527757641,62
1527757644,62
1527757647,62
1527757650,61
1527757653,61
1527757656,62
1527757659,62
1527757662,62
1527757665,62
1527757668,62
1527757671,61
1527757674,62
1527757677,62
1527757680,62
1527757683,62
1527757686,62
1527757689,62
1527757692,61
1527757695,62
1527757698,62
1527757701,62
1527757704,62
1527757707,62
1527757710,61
1527757713,61
1527757716,62
1527757719,62
1527757722,62
1527757725,62
1527757728,62
1527757731,61
1527757734,62
1527757737,62
1527757740,62
1527757743,62
1527757746,62
1527757749,62
1527757752,61
1527757755,62
1527757758,62
1527757761,62
1527757764,62
1527757767,62
1527757770,62
1527757773,61
1527757776,62
1527757779,62
1527757782,62
1527757785,62
1527757788,62
1527757791,61
1527757794,62
1527757797,62
1527757800,62
1527757803,62
1527757806,62
1527757809,62
1527757812,61
1527757815,62
1527757818,62
1527757821,62
1527757824,62
1527757827,62
1527757830,62
