t,value
1527751399,39856384
1527751402,39864704
1527751405,40031488
1527751408,40031488
1527751411,40031488
1527751414,40031488
1527751417,40031488
1527751420,40057024
1527751423,40075008
1527751426,40068992
1527751429,40059968
1527751432,40032448
1527751435,40032448
1527751438,40031936
1527751441,40035840
1527751444,40039040
1527751447,40039040
1527751450,40039680
1527751453,40039680
1527751456,40452224
1527751459,40556352
1527751462,40679552
1527751465,40745024
1527751468,40780160
1527751471,40842368
1527751474,40842368
1527751477,40842368
1527751480,40875200
1527751483,40935104
1527751486,40935104
1527751489,40935104
1527751492,40935104
1527751495,40935104
1527751498,40935104
1527751501,40935104
1527751504,40935104
1527751507,40946240
1527751510,40946240
1527751513,40947392
1527751516,40947392
1527751519,40947392
1527751522,40908416
1527751525,40908416
1527751528,40903424
1527751531,41009536
1527751534,41177984
1527751537,41763008
1527751540,41831744
1527751543,42042432
1527751546,42042432
1527751549,42042432
1527751552,42042432
1527751555,42042432
1527751558,42042432
1527751561,42042432
1527751564,42001792
1527751567,42001792
1527751570,42001792
1527751573,42001792
1527751576,42001792
1527751579,42001792
1527751582,42001792
1527751585,41998720
1527751588,41926464
1527751591,41926464
1527751594,41916992
1527751597,41916992
1527751600,41916480
1527751603,41916480
1527751606,41935168
1527751609,41935168
1527751612,41935680
1527751615,41920960
1527751618,41920896
1527751621,41917184
1527751624,41959552
1527751627,41959552
1527751630,42133696
1527751633,42133696
1527751636,42133696
1527751639,42133696
1527751642,42149824
1527751645,42176704
1527751648,42176704
1527751651,42087808
1527751654,42216640
1527751657,42306816
1527751660,42341376
1527751663,42364096
1527751666,42373696
1527751669,42440576
1527751672,42440576
1527751675,42519808
1527751678,42556544
1527751681,42556544
1527751684,42552512
1527751687,42543168
1527751690,42543168
1527751693,41667264
1527751696,41657984
1527751699,41657984
1527751702,41657984
1527751705,41657984
1527751708,41657984
1527751711,41657984
1527751714,41657984
1527751717,41657984
1527751720,41653760
1527751723,41671744
1527751726,41602368
1527751729,41641024
1527751732,41641024
1527751735,41641024
1527751738,41641024
1527751741,41641024
1527751744,41647936
1527751747,41647936
1527751750,41647936
1527751753,41649152
1527751756,41649152
1527751759,41649152
1527751762,41649152
1527751765,41649984
1527751768,41649984
1527751771,41649984
1527751774,41649984
1527751777,41649984
1527751780,41649984
1527751783,41649280
1527751786,41649280
1527751789,41649280
1527751792,41649280
1527751795,41649280
1527751798,41649280
1527751801,41649280
1527751804,41649280
1527751807,41649280
1527751810,41649280
1527751813,41649280
1527751816,41649280
1527751819,41649280
1527751822,41649280
1527751825,41649280
1527751828,41649280
1527751831,41649280
1527751834,41649280
1527751837,41649280
1527751840,41649280
1527751843,41649920
1527751846,41649920
1527751849,41649920
1527751852,41649920
1527751855,41649920
1527751858,41649920
1527751861,41649920
1527751864,41651200
1527751867,41651200
1527751870,41651200
1527751873,41651200
1527751876,41651200
1527751879,41651200
1527751882,41651200
1527751885,41654144
1527751888,41654144
1527751891,41654144
1527751894,41654144
1527751897,41654144
1527751900,41654144
1527751903,41654144
1527751906,41654144
1527751909,41654144
1527751912,41654144
1527751915,41654144
1527751918,41654144
1527751921,41654144
1527751924,41654144
1527751927,41654144
1527751930,41654144
1527751933,41654144
1527751936,41654144
1527751939,41654144
1527751942,41654144
1527751945,41654144
1527751948,41654144
1527751951,41654144
1527751954,41654144
1527751957,41654144
1527751960,41654144
1527751963,41654144
1527751966,41654144
1527751969,41654144
1527751972,41654144
1527751975,41654144
1527751978,41654144
1527751981,41654144
1527751984,41615872
1527751987,41615872
1527751990,41615872
1527751993,41615872
1527751996,41635712
1527751999,41635712
1527752002,41635712
1527752005,41635712
1527752008,41635712
1527752011,41635712
1527752014,41635712
1527752017,41635712
1527752020,41635712
1527752023,41635712
1527752026,41635712
1527752029,41635712
1527752032,41635712
1527752035,41635712
1527752038,41635712
1527752041,41635712
1527752044,41650880
1527752047,41650880
1527752050,41650880
1527752053,41652224
1527752056,41655552
1527752059,41655552
1527752062,41655552
1527752065,41655552
1527752068,41655552
1527752071,41655552
1527752074,41655552
1527752077,41655552
1527752080,41655552
1527752083,41656320
1527752086,41656320
1527752089,41656320
1527752092,41656320
1527752095,41656320
1527752098,41656320
1527752101,41656320
1527752104,41656320
1527752107,41656320
1527752110,41656320
1527752113,41656320
1527752116,41656320
1527752119,41656320
1527752122,41656320
1527752125,41656320
1527752128,41656320
1527752131,41656320
1527752134,41656320
1527752137,41656320
1527752140,41656320
1527752143,41656320
1527752146,41656320
1527752149,41656320
1527752152,41656320
1527752155,41656320
1527752158,41656320
1527752161,41656320
1527752164,41687104
1527752167,41687104
1527752170,41687104
1527752173,41687104
1527752176,41685952
1527752179,41685952
1527752182,41685952
1527752185,41685952
1527752188,41685952
1527752191,41685952
1527752194,41685952
1527752197,41685952
1527752200,41685952
1527752203,41685952
1527752206,41685952
1527752209,41685952
1527752212,41685952
1527752215,41685952
1527752218,41685952
1527752221,41685952
1527752224,41683776
1527752227,41683776
1527752230,41683776
1527752233,41683776
1527752236,41660736
1527752239,41660736
1527752242,41660736
1527752245,41660992
1527752248,41660992
1527752251,41660992
1527752254,41660992
1527752257,41660992
1527752260,41660992
1527752263,41660992
1527752266,41660992
1527752269,41660992
1527752272,41660992
1527752275,41660992
1527752278,41660992
1527752281,41660992
1527752284,41660992
1527752287,41660992
1527752290,41660992
1527752293,41660992
1527752296,41660992
1527752299,41660992
1527752302,41660992
1527752305,41660992
1527752308,41660992
1527752311,41660992
1527752314,41660992
1527752317,41660992
1527752320,41660992
1527752323,41657728
1527752326,41657728
1527752329,41657728
1527752332,41657728
1527752335,41657728
1527752338,41657728
1527752341,41657728
1527752344,41657728
1527752347,41657728
1527752350,41657728
1527752353,41657728
1527752356,41651008
1527752359,41651008
1527752362,41651008
1527752365,41651008
1527752368,41651008
1527752371,41651008
1527752374,41651008
1527752377,41651008
1527752380,41651008
1527752383,41652672
1527752386,41643264
1527752389,41643264
1527752392,41643264
1527752395,41643264
1527752398,41643264
1527752401,41643264
1527752404,41674688
1527752407,41674688
1527752410,41674688
1527752413,41674688
1527752416,41687360
1527752419,41687360
1527752422,41687360
1527752425,41687360
1527752428,41687360
1527752431,41687360
1527752434,41687360
1527752437,41687360
1527752440,41687360
1527752443,41687360
1527752446,41687360
1527752449,41687360
1527752452,41687360
1527752455,41687360
1527752458,41687360
1527752461,41687360
1527752464,41689728
1527752467,41689728
1527752470,41689728
1527752473,41689728
1527752476,41689728
1527752479,41689728
1527752482,41689728
1527752485,41695360
1527752488,41695360
1527752491,41695360
1527752494,41695360
1527752497,41695360
1527752500,41695360
1527752503,41700096
1527752506,41700096
1527752509,41700096
1527752512,41700096
1527752515,41700096
1527752518,41700096
1527752521,41700096
1527752524,41703488
1527752527,41703488
1527752530,41703488
1527752533,41703488
1527752536,41703488
1527752539,41703488
1527752542,41703488
1527752545,41703488
1527752548,41703488
1527752551,41703488
1527752554,41703488
1527752557,41703488
1527752560,41703488
1527752563,41703488
1527752566,41703488
1527752569,41703488
1527752572,41703488
1527752575,41703488
1527752578,41703488
1527752581,41703488
1527752584,41703488
1527752587,41692928
1527752590,41692928
1527752593,41692928
1527752596,41692928
1527752599,41692928
1527752602,41692928
1527752605,41692928
1527752608,41692928
1527752611,41692928
1527752614,41692928
1527752617,41692928
1527752620,41692928
1527752623,41692928
1527752626,41692928
1527752629,41692928
1527752632,41692928
1527752635,41692928
1527752638,41692928
1527752641,41692928
1527752644,41692928
1527752647,41692096
1527752650,41692096
1527752653,41692096
1527752656,41692096
1527752659,41692096
1527752662,41692096
1527752665,41692096
1527752668,41692096
1527752671,41692096
1527752674,41692096
1527752677,41692096
1527752680,41692096
1527752683,41692096
1527752686,41692096
1527752689,41692096
1527752692,41692096
1527752695,41692096
1527752698,41692096
1527752701,41692096
1527752704,41692096
1527752707,41681408
1527752710,41681408
1527752713,41681408
1527752716,41634432
1527752719,41634432
1527752722,41634432
1527752725,41635904
1527752728,41635904
1527752731,41635904
1527752734,41635904
1527752737,41635904
1527752740,41635904
1527752743,41635904
1527752746,41580992
1527752749,41580992
1527752752,41580992
1527752755,41580992
1527752758,41580992
1527752761,41580992
1527752764,41580992
1527752767,41580992
1527752770,41580992
1527752773,41580992
1527752776,41580992
1527752779,41580992
1527752782,41580992
1527752785,41580992
1527752788,41580992
1527752791,41580992
1527752794,41580992
1527752797,41580992
1527752800,41580992
1527752803,41580992
1527752806,41580992
1527752809,41580992
1527752812,41580992
1527752815,41580992
1527752818,41580992
1527752821,41580992
1527752824,41580992
1527752827,41580992
1527752830,41580992
1527752833,41580992
1527752836,41580992
1527752839,41580992
1527752842,41580992
1527752845,41600320
1527752848,41600320
1527752851,41600320
1527752854,41600320
1527752857,41600320
1527752860,41600320
1527752863,41600320
1527752866,41609024
1527752869,41609024
1527752872,41609024
1527752875,41609024
1527752878,41609024
1527752881,41609024
1527752884,41609024
1527752887,41584384
1527752890,41584384
1527752893,41584384
1527752896,41584384
1527752899,41584384
1527752902,41584384
1527752905,41564480
1527752908,41564480
1527752911,41564480
1527752914,41564480
1527752917,41564480
1527752920,41564480
1527752923,41564480
1527752926,41564480
1527752929,41564480
1527752932,41564480
1527752935,41564480
1527752938,41564480
1527752941,41564480
1527752944,41564480
1527752947,41557376
1527752950,41557376
1527752953,41557376
1527752956,41557376
1527752959,41557376
1527752962,41557376
1527752965,41557376
1527752968,41557376
1527752971,41557376
1527752974,41557376
1527752977,41557376
1527752980,41557376
1527752983,41557376
1527752986,41557376
1527752989,41557376
1527752992,41557376
1527752995,41557376
1527752998,41557376
1527753001,41557376
1527753004,41557376
1527753007,41557376
1527753010,41557376
1527753013,41557376
1527753016,41557376
1527753019,41557376
1527753022,41557376
1527753025,41557376
1527753028,41557376
1527753031,41557376
1527753034,41557376
1527753037,41557376
1527753040,41557376
1527753043,41557376
1527753046,41557376
1527753049,41557376
1527753052,41557376
1527753055,41557376
1527753058,41557376
1527753061,41557376
1527753064,41557376
1527753067,41557376
1527753070,41557376
1527753073,41557376
1527753076,41557376
1527753079,41557376
1527753082,41557376
1527753085,41557376
1527753088,41557376
1527753091,41557376
1527753094,41557376
1527753097,41557376
1527753100,41557376
1527753103,41557376
1527753106,41557376
1527753109,41557376
1527753112,41557376
1527753115,41557376
1527753118,41562624
1527753121,41562624
1527753124,41580672
1527753127,41580672
1527753130,41580672
1527753133,41580672
1527753136,41580672
1527753139,41580672
1527753142,41580672
1527753145,41656064
1527753148,41726784
1527753151,41731328
1527753154,41731328
1527753157,41744640
1527753160,41744640
1527753163,41744640
1527753166,41744640
1527753169,41852096
1527753172,41852096
1527753175,41852096
1527753178,41852096
1527753181,42110720
1527753184,42200448
1527753187,42353216
1527753190,42378816
1527753193,42378816
1527753196,42378816
1527753199,42378816
1527753202,42378816
1527753205,42378816
1527753208,42446016
1527753211,42446016
1527753214,42638144
1527753217,42983808
1527753220,42983808
1527753223,43026752
1527753226,43108288
1527753229,43108288
1527753232,43108288
1527753235,43108288
1527753238,43108288
1527753241,43108288
1527753244,43108288
1527753247,43108288
1527753250,43108288
1527753253,43108288
1527753256,43108288
1527753259,43108288
1527753262,43108288
1527753265,43108288
1527753268,43108288
1527753271,43108288
1527753274,43108288
1527753277,43108288
1527753280,43108288
1527753283,43108288
1527753286,43108288
1527753289,43110656
1527753292,43110656
1527753295,43110656
1527753298,43110656
1527753301,43133056
1527753304,43133056
1527753307,43133056
1527753310,43133056
1527753313,43133056
1527753316,43133056
1527753319,43133056
1527753322,43133056
1527753325,43133056
1527753328,43139392
1527753331,43139392
1527753334,43139392
1527753337,43139392
1527753340,43139392
1527753343,43139392
1527753346,43140544
1527753349,43140544
1527753352,43140544
1527753355,43140544
1527753358,43140544
1527753361,43140544
1527753364,43140544
1527753367,43143424
1527753370,43143424
1527753373,43143424
1527753376,43143424
1527753379,43143424
1527753382,43143424
1527753385,43143424
1527753388,43145344
1527753391,43145344
1527753394,43145344
1527753397,43145344
1527753400,43145344
1527753403,43145344
1527753406,43145344
1527753409,43145344
1527753412,43145344
1527753415,43145344
1527753418,43145344
1527753421,43145344
1527753424,43145344
1527753427,43145344
1527753430,43145344
1527753433,43145344
1527753436,43145344
1527753439,43145344
1527753442,43145344
1527753445,43145344
1527753448,43145344
1527753451,43145344
1527753454,43145344
1527753457,43145344
1527753460,43145344
1527753463,43145344
1527753466,43151424
1527753469,43151424
1527753472,43151424
1527753475,43151424
1527753478,43151424
1527753481,43151424
1527753484,43151424
1527753487,43139776
1527753490,43139776
1527753493,43139776
1527753496,43139776
1527753499,43139776
1527753502,43143232
1527753505,43143232
1527753508,43152896
1527753511,43152896
1527753514,43152896
1527753517,43152896
1527753520,43152896
1527753523,43152896
1527753526,43157760
1527753529,43169024
1527753532,43169024
1527753535,43169024
1527753538,43169024
1527753541,43169024
1527753544,43169024
1527753547,43169920
1527753550,43169920
1527753553,43169920
1527753556,43169920
1527753559,43169920
1527753562,43169920
1527753565,43169920
1527753568,43171840
1527753571,43171840
1527753574,43171840
1527753577,43171840
1527753580,43171840
1527753583,43171840
1527753586,43174784
1527753589,43174784
1527753592,43174784
1527753595,43174784
1527753598,43174784
1527753601,43174784
1527753604,43174784
1527753607,43174784
1527753610,43174784
1527753613,43174784
1527753616,43174784
1527753619,43174784
1527753622,43174784
1527753625,43174784
1527753628,43179328
1527753631,43179328
1527753634,43179328
1527753637,43179328
1527753640,43179328
1527753643,43179328
1527753646,43183872
1527753649,43183872
1527753652,43183872
1527753655,43183872
1527753658,43183872
1527753661,43183872
1527753664,43183872
1527753667,43183872
1527753670,43183872
1527753673,43183872
1527753676,43183872
1527753679,43183872
1527753682,43183872
1527753685,43183872
1527753688,43199168
1527753691,43199168
1527753694,43199936
1527753697,43199936
1527753700,43199936
1527753703,43199936
1527753706,43199936
1527753709,43204608
1527753712,43204608
1527753715,43204608
1527753718,43204608
1527753721,43204608
1527753724,43204608
1527753727,43204608
1527753730,43204608
1527753733,43204608
1527753736,43204608
1527753739,43204608
1527753742,43204608
1527753745,43204608
1527753748,43205632
1527753751,43205632
1527753754,43205632
1527753757,43205632
1527753760,43205632
1527753763,43205632
1527753766,43205632
1527753769,43205632
1527753772,43205632
1527753775,43205632
1527753778,43205632
1527753781,43205632
1527753784,43205632
1527753787,43205632
1527753790,43205632
1527753793,43205632
1527753796,43205632
1527753799,43205632
1527753802,43205632
1527753805,43205632
1527753808,43205632
1527753811,43205632
1527753814,43205632
1527753817,43205632
1527753820,43205632
1527753823,43205632
1527753826,43205632
1527753829,43205632
1527753832,43205632
1527753835,43205632
1527753838,43205632
1527753841,43205632
1527753844,43205632
1527753847,43205632
1527753850,43205632
1527753853,43205632
1527753856,43205632
1527753859,43205632
1527753862,43205632
1527753865,43205632
1527753868,43205632
1527753871,43205632
1527753874,43205632
1527753877,43205632
1527753880,43205632
1527753883,43205632
1527753886,43205632
1527753889,43205632
1527753892,43205632
1527753895,43205632
1527753898,43205632
1527753901,43205632
1527753904,43205632
1527753907,43205632
1527753910,43205632
1527753913,43205632
1527753916,43205632
1527753919,43205632
1527753922,43205632
1527753925,43205632
1527753928,43217216
1527753931,43217216
1527753934,43217216
1527753937,43217216
1527753940,43217216
1527753943,43217216
1527753946,43217216
1527753949,43217216
1527753952,43217216
1527753955,43217216
1527753958,43217216
1527753961,43217216
1527753964,43217216
1527753967,43218048
1527753970,43218048
1527753973,43218048
1527753976,43218048
1527753979,43218048
1527753982,43218048
1527753985,43218048
1527753988,43218048
1527753991,43218048
1527753994,43218048
1527753997,43218048
1527754000,43218048
1527754003,43218048
1527754006,43218048
1527754009,43218048
1527754012,43218048
1527754015,43218048
1527754018,43218048
1527754021,43218048
1527754024,43218048
1527754027,43218048
1527754030,43218048
1527754033,43218048
1527754036,43218048
1527754039,43218048
1527754042,43218048
1527754045,43218048
1527754048,43218048
1527754051,43218048
1527754054,43218048
1527754057,43222144
1527754060,43222144
1527754063,43222144
1527754066,43222144
1527754069,43222144
1527754072,43222144
1527754075,43222144
1527754078,43222144
1527754081,43222144
1527754084,43222144
1527754087,43223040
1527754090,43223040
1527754093,43223040
1527754096,43223040
1527754099,43223040
1527754102,43223040
1527754105,43223040
1527754108,43223040
1527754111,43223040
1527754114,43223040
1527754117,43223040
1527754120,43223040
1527754123,43223040
1527754126,43223040
1527754129,43223040
1527754132,43223040
1527754135,43223040
1527754138,43223040
1527754141,43223040
1527754144,43223040
1527754147,43223040
1527754150,43223040
1527754153,43223040
1527754156,43223040
1527754159,43223040
1527754162,43223040
1527754165,43223040
1527754168,43223040
1527754171,43223040
1527754174,43223040
1527754177,43223040
1527754180,43223040
1527754183,43223040
1527754186,43223040
1527754189,43223040
1527754192,43223040
1527754195,43208128
1527754198,43208128
1527754201,43208128
1527754204,43208128
1527754207,43203264
1527754210,43203264
1527754213,43203264
1527754216,43203264
1527754219,43203264
1527754222,43203264
1527754225,43203264
1527754228,43203264
1527754231,43203264
1527754234,43203264
1527754237,43203264
1527754240,43203264
1527754243,43203264
1527754246,43203264
1527754249,43203264
1527754252,43203264
1527754255,43203264
1527754258,43227968
1527754261,43227968
1527754264,43227968
1527754267,43230720
1527754270,43230720
1527754273,43230720
1527754276,43230720
1527754279,43230720
1527754282,43230720
1527754285,43230720
1527754288,43230720
1527754291,43230720
1527754294,43230720
1527754297,43230720
1527754300,43230720
1527754303,43230720
1527754306,43230720
1527754309,43231360
1527754312,43231360
1527754315,43231360
1527754318,43231360
1527754321,43231360
1527754324,43231360
1527754327,43232704
1527754330,43232704
1527754333,43232704
1527754336,43232704
1527754339,43232704
1527754342,43232704
1527754345,43232704
1527754348,43232704
1527754351,43232704
1527754354,43232704
1527754357,43232704
1527754360,43232704
1527754363,43232704
1527754366,43232704
1527754369,43232704
1527754372,43232704
1527754375,43232704
1527754378,43232704
1527754381,43232704
1527754384,43232704
1527754387,43232704
1527754390,43232704
1527754393,43232704
1527754396,43232704
1527754399,43232704
1527754402,43232704
1527754405,43232704
1527754408,43232704
1527754411,43232704
1527754414,43232704
1527754417,43232704
1527754420,43232704
1527754423,43232704
1527754426,43232704
1527754429,43232704
1527754432,43232704
1527754435,43232704
1527754438,43232704
1527754441,43232704
1527754444,43232704
1527754447,43232704
1527754450,43232704
1527754453,43232704
1527754456,43232704
1527754459,43232704
1527754462,43232704
1527754465,43232704
1527754468,43232704
1527754471,43232704
1527754474,43232704
1527754477,43232704
1527754480,43232704
1527754483,43232704
1527754486,43232704
1527754489,43232704
1527754492,43232704
1527754495,43232704
1527754498,43232704
1527754501,43232704
1527754504,43232704
1527754507,43232704
1527754510,43232704
1527754513,43232704
1527754516,43232704
1527754519,43232704
1527754522,43232704
1527754525,43232704
1527754528,43232704
1527754531,43232704
1527754534,43232704
1527754537,43232704
1527754540,43232704
1527754543,43232704
1527754546,43232704
1527754549,43238208
1527754552,43238208
1527754555,43238208
1527754558,43238208
1527754561,43238208
1527754564,43238208
1527754567,43238208
1527754570,43238208
1527754573,43238208
1527754576,43238208
1527754579,43238208
1527754582,43238208
1527754585,43238208
1527754588,43238912
1527754591,43238912
1527754594,43238912
1527754597,43238912
1527754600,43238912
1527754603,43238912
1527754606,43238912
1527754609,43238912
1527754612,43238912
1527754615,43238912
1527754618,43238912
1527754621,43238912
1527754624,43238912
1527754627,43238912
1527754630,43238912
1527754633,43238912
1527754636,43238912
1527754639,43238912
1527754642,43238912
1527754645,43238912
1527754648,43238912
1527754651,43238912
1527754654,43238912
1527754657,43238912
1527754660,43238912
1527754663,43238912
1527754666,43238912
1527754669,43238912
1527754672,43238912
1527754675,43238912
1527754678,43238912
1527754681,43238912
1527754684,43238912
1527754687,43238912
1527754690,43238912
1527754693,43238912
1527754696,43238912
1527754699,43238912
1527754702,43238912
1527754705,43238912
1527754708,43238912
1527754711,43238912
1527754714,43238912
1527754717,43238912
1527754720,43238912
1527754723,43238912
1527754726,43238912
1527754729,43238912
1527754732,43238912
1527754735,43238848
1527754738,43238848
1527754741,43238848
1527754744,43238848
1527754747,43238848
1527754750,43238848
1527754753,43238848
1527754756,43238848
1527754759,43238848
1527754762,43238848
1527754765,43238848
1527754768,43238848
1527754771,43238848
1527754774,43238848
1527754777,43238848
1527754780,43238848
1527754783,43238848
1527754786,43238848
1527754789,43238848
1527754792,43238848
1527754795,43238848
1527754798,43238848
1527754801,43238848
1527754804,43238848
1527754807,43238848
1527754810,43238848
1527754813,43238848
1527754816,43238848
1527754819,43238848
1527754822,43238848
1527754825,43238848
1527754828,43238848
1527754831,43238848
1527754834,43238848
1527754837,43238848
1527754840,43238848
1527754843,43238848
1527754846,43238848
1527754849,43238848
1527754852,43238848
1527754855,43238848
1527754858,43238848
1527754861,43238848
1527754864,43238848
1527754867,43238848
1527754870,43238848
1527754873,43238848
1527754876,43238848
1527754879,43238848
1527754882,43238848
1527754885,43238848
1527754888,43238848
1527754891,43238848
1527754894,43238848
1527754897,43238848
1527754900,43238848
1527754903,43238848
1527754906,43238848
1527754909,43238848
1527754912,43238848
1527754915,43238848
1527754918,43238848
1527754921,43238848
1527754924,43238848
1527754927,43238848
1527754930,43238848
1527754933,43238848
1527754936,43238848
1527754939,43238848
1527754942,43238848
1527754945,43238848
1527754948,43238848
1527754951,43238848
1527754954,43238848
1527754957,43238848
1527754960,43238848
1527754963,43238848
1527754966,43238848
1527754969,43238848
1527754972,43238848
1527754975,43238848
1527754978,43238848
1527754981,43238848
1527754984,43237824
1527754987,43237824
1527754990,43237824
1527754993,43237824
1527754996,43237824
1527754999,43237824
1527755002,43237824
1527755005,43237824
1527755008,43238144
1527755011,43238144
1527755014,43238144
1527755017,43238144
1527755020,43238144
1527755023,43238144
1527755026,43238144
1527755029,43238144
1527755032,43238144
1527755052,43238144
1527755052,43238144
1527755052,43238144
1527755052,43238144
1527755052,43238144
1527755053,43238144
1527755056,43238144
1527755059,43238144
1527755062,43238144
1527755065,43238144
1527755068,43238144
1527755071,43238144
1527755074,43238144
1527755077,43238144
1527755080,43238144
1527755083,43238144
1527755086,43214336
1527755089,43214336
1527755092,43214336
1527755095,43196288
1527755098,43196288
1527755101,43196288
1527755104,43196288
1527755107,43196288
1527755110,43196288
1527755113,43196288
1527755116,43196288
1527755119,43196288
1527755122,43189312
1527755125,43189312
1527755128,43189312
1527755131,43197760
1527755134,43158016
1527755137,43158016
1527755140,43158016
1527755143,43158016
1527755146,43158016
1527755149,43158016
1527755152,43158016
1527755155,43158016
1527755158,43164160
1527755161,43164160
1527755164,43164160
1527755167,43164160
1527755170,43164160
1527755173,43164160
1527755176,43164160
1527755179,43164160
1527755182,43164160
1527755185,43164160
1527755188,43169856
1527755191,43166912
1527755194,43168064
1527755197,43168064
1527755200,43168064
1527755203,43168064
1527755206,43168064
1527755209,43168064
1527755212,43168064
1527755215,43168064
1527755218,43168064
1527755221,43168064
1527755224,43168064
1527755227,43168064
1527755230,43168064
1527755233,43170304
1527755236,43170304
1527755239,43170304
1527755242,43170304
1527755245,43170304
1527755248,43170304
1527755251,43170304
1527755254,43170304
1527755257,43170304
1527755260,43170304
1527755263,43170304
1527755266,43170304
1527755269,43170304
1527755272,43170304
1527755275,43170304
1527755278,43170304
1527755281,43170304
1527755284,43170304
1527755287,43170304
1527755290,43170304
1527755293,43170304
1527755296,43170304
1527755299,43170304
1527755302,43170304
1527755305,43170304
1527755308,43170304
1527755311,43170304
1527755314,43169088
1527755317,43169088
1527755320,43169088
1527755323,43169088
1527755326,43169088
1527755329,43169088
1527755332,43169088
1527755335,43169088
1527755338,43169088
1527755341,43169088
1527755344,43167680
1527755347,43167680
1527755350,43167680
1527755353,43167680
1527755356,43167680
1527755359,43167680
1527755362,43167680
1527755365,43167680
1527755368,43167680
1527755371,43167680
1527755374,43167680
1527755377,43167680
1527755380,43167680
1527755383,43167680
1527755386,43167680
1527755389,43167680
1527755392,43167680
1527755395,43167680
1527755398,43167680
1527755401,43167680
1527755404,43167680
1527755407,43167680
1527755410,43167680
1527755413,43167680
1527755416,43142656
1527755419,43142656
1527755422,43142656
1527755425,43142656
1527755428,43142656
1527755431,43142656
1527755434,43124672
1527755437,43124672
1527755440,43124672
1527755443,43124672
1527755446,43124672
1527755449,43124672
1527755452,43124672
1527755455,43124672
1527755458,43124672
1527755461,43124672
1527755464,43124672
1527755467,43124672
1527755470,43124672
1527755473,43124672
1527755476,43124672
1527755479,43124672
1527755482,43124672
1527755485,43124672
1527755488,43124672
1527755491,43124672
1527755494,43124672
1527755497,43124672
1527755500,43124672
1527755503,43124672
1527755506,43124672
1527755509,43124672
1527755512,43124672
1527755515,43124672
1527755518,43124672
1527755521,43124672
1527755524,43124672
1527755527,42909120
1527755530,42909120
1527755533,42909120
1527755536,42909120
1527755539,42909120
1527755542,42909120
1527755545,42909120
1527755548,42909120
1527755551,42909120
1527755554,42909120
1527755557,42909120
1527755560,42909120
1527755563,42909120
1527755566,42909120
1527755569,42909120
1527755572,42909120
1527755575,42909120
1527755578,42909120
1527755581,42909120
1527755584,42909120
1527755587,42909120
1527755590,42909120
1527755593,42909120
1527755596,42851904
1527755599,42851904
1527755602,42851904
1527755605,42851904
1527755608,42851904
1527755611,42851904
1527755614,42851904
1527755617,42851904
1527755620,42851904
1527755623,42851904
1527755626,42851904
1527755629,42851904
1527755632,42851904
1527755635,42848960
1527755638,42848960
1527755641,42848960
1527755644,42848960
1527755647,42848960
1527755650,42848960
1527755653,42833152
1527755656,42833152
1527755659,42833152
1527755662,42833152
1527755665,42833152
1527755668,42833152
1527755671,42833152
1527755674,42833152
1527755677,42833152
1527755680,42833152
1527755683,42833152
1527755686,42833152
1527755689,42833152
1527755692,42833152
1527755695,42833152
1527755698,42833152
1527755701,42833152
1527755704,42833152
1527755707,42833152
1527755710,42833152
1527755713,42833152
1527755716,42793728
1527755719,42793728
1527755722,42793728
1527755725,42793728
1527755728,42793728
1527755731,42793728
1527755734,42793728
1527755737,42793728
1527755740,42793728
1527755743,42793728
1527755746,42793728
1527755749,42793728
1527755752,42793728
1527755755,42793728
1527755758,42793728
1527755761,42793728
1527755764,42793728
1527755767,42793728
1527755770,42793728
1527755773,42793728
1527755776,42793728
1527755779,42793728
1527755782,42793728
1527755785,42793728
1527755788,42793728
1527755791,42793728
1527755794,42769728
1527755797,42766400
1527755800,42766400
1527755803,42766400
1527755806,42766400
1527755809,42766400
1527755812,42766400
1527755815,42766400
1527755818,42766400
1527755821,42766400
1527755824,42766400
1527755827,42766400
1527755830,42766400
1527755833,42766400
1527755836,42766400
1527755839,42714176
1527755842,42714176
1527755845,42714176
1527755848,42714176
1527755851,42714176
1527755854,42714176
1527755857,42714176
1527755860,42714176
1527755863,42714176
1527755866,42714176
1527755869,42714176
1527755872,42714176
1527755875,42714176
1527755878,42714176
1527755881,42714176
1527755884,42714176
1527755887,42714176
1527755890,42714176
1527755893,42714176
1527755896,42717696
1527755899,42724992
1527755902,42724992
1527755905,42724992
1527755908,42724992
1527755911,42724992
1527755914,42763264
1527755917,42763264
1527755920,42763264
1527755923,42763264
1527755926,42763264
1527755929,42763264
1527755932,42763264
1527755935,42769728
1527755938,42769728
1527755941,42769728
1527755944,42769728
1527755947,42769728
1527755950,42769728
1527755953,42769728
1527755956,42795520
1527755959,42796800
1527755962,42796800
1527755965,42796800
1527755968,42796800
1527755971,42796800
1527755974,42796800
1527755977,42796800
1527755980,42796800
1527755983,42796800
1527755986,42796800
1527755989,42796800
1527755992,42796800
1527755995,42796800
1527755998,42796800
1527756001,42796800
1527756004,42796800
1527756007,42796800
1527756010,42796800
1527756013,42796800
1527756016,42796800
1527756019,42796800
1527756022,42796800
1527756025,42797568
1527756028,42797568
1527756031,42797568
1527756034,42797568
1527756037,42797568
1527756040,42797568
1527756043,42797568
1527756046,42797568
1527756049,42797568
1527756052,42797568
1527756055,42797568
1527756058,42797568
1527756061,42797568
1527756064,42797568
