t,value
1527747766,73463328
1527747769,73463328
1527747772,73463328
1527747775,73463328
1527747778,73463704
1527747781,73463704
1527747784,73463704
1527747787,73463704
1527747790,73464592
1527747793,73475352
1527747796,73481656
1527747799,73508544
1527747802,73508544
1527747805,73508544
1527747808,73508544
1527747811,73508544
1527747814,73611832
1527747817,73611832
1527747820,73611832
1527747823,73612256
1527747826,73680984
1527747829,73689152
1527747832,73706080
1527747835,73858712
1527747838,74135936
1527747841,74141424
1527747844,74141424
1527747847,74210240
1527747850,74210240
1527747853,74210240
1527747856,74210240
1527747859,74210616
1527747862,74213416
1527747865,74213416
1527747868,74213416
1527747871,74213416
1527747874,74213416
1527747877,74213416
1527747880,74213416
1527747883,74213416
1527747886,74213416
1527747889,74213416
1527747892,74213416
1527747895,74213416
1527747898,74213416
1527747901,74213416
1527747904,74213416
1527747907,74213416
1527747910,74218288
1527747913,74220704
1527747916,74220704
1527747919,74220704
1527747922,74220704
1527747925,74226624
1527747928,74238752
1527747931,74238752
1527747934,74238752
1527747937,74238752
1527747940,74238752
1527747943,74238752
1527747946,74238752
1527747949,74238752
1527747952,74240528
1527747955,74240528
1527747958,74240528
1527747961,74242488
1527747964,74251984
1527747967,74251984
1527747970,74274320
1527747973,74274320
1527747976,74295400
1527747979,74295400
1527747982,74368248
1527747985,74368248
1527747988,74368248
1527747991,74368248
1527747994,74368248
1527747997,74368248
1527748000,74368248
1527748003,74368248
1527748006,74369552
1527748009,74369552
1527748012,74369552
1527748015,74369552
1527748018,74369552
1527748021,74371880
1527748024,74371880
1527748027,74371880
1527748030,74371880
1527748033,74371880
1527748036,74371880
1527748039,74372256
1527748042,74372256
1527748045,74372256
1527748048,74374816
1527748051,74374816
1527748054,74374816
1527748057,74374816
1527748060,74374816
1527748063,74374816
1527748066,74374816
1527748069,74374816
1527748072,74374816
1527748075,74374816
1527748078,74374816
1527748081,74374816
1527748084,74374816
1527748087,74374816
1527748090,74374816
1527748093,74374816
1527748096,74374816
1527748099,74374816
1527748102,74374816
1527748105,74374816
1527748108,74374816
1527748111,74374816
1527748114,74374816
1527748117,74374816
1527748120,74374816
1527748123,74374816
1527748126,74374816
1527748129,74374816
1527748132,74374816
1527748135,74374816
1527748138,74374816
1527748141,74374816
1527748144,74374816
1527748147,74374816
1527748150,74374816
1527748153,74374816
1527748156,74375280
1527748159,74375280
1527748162,74375280
1527748165,74375280
1527748168,74375280
1527748171,74375280
1527748174,74375280
1527748177,74375280
1527748180,74375280
1527748183,74375280
1527748186,74375280
1527748189,74396864
1527748192,74396864
1527748195,74399384
1527748198,74399384
1527748201,74399384
1527748204,74399384
1527748207,74399384
1527748210,74399384
1527748213,74399384
1527748216,74399384
1527748219,74399384
1527748222,74402208
1527748225,74404264
1527748228,74410680
1527748231,74421600
1527748234,74421600
1527748237,74421600
1527748240,74421600
1527748243,74421600
1527748246,74422696
1527748249,74426976
1527748252,74428760
1527748255,74428760
1527748258,74428760
1527748261,74428760
1527748264,74428760
1527748267,74428760
1527748270,74428760
1527748273,74428760
1527748276,74428760
1527748279,74432624
1527748282,74433056
1527748285,74434672
1527748288,74435888
1527748291,74435888
1527748294,74436560
1527748297,74437936
1527748300,74444688
1527748303,74457696
1527748306,74457696
1527748309,74457696
1527748312,74457696
1527748315,74457696
1527748318,74457696
1527748321,74457696
1527748324,74457696
1527748327,74457696
1527748330,74457696
1527748333,74457696
1527748336,74457696
1527748339,74457696
1527748342,74457696
1527748345,74457696
1527748348,74457696
1527748351,74457696
1527748354,74457696
1527748357,74457696
1527748360,74458584
1527748363,74458584
1527748366,74458584
1527748369,74458584
1527748372,74458584
1527748375,74458584
1527748378,74458584
1527748381,74458584
1527748384,74458584
1527748387,74458584
1527748390,74458584
1527748393,74458584
1527748396,74458584
1527748399,74458584
1527748402,74458584
1527748405,74458584
1527748408,74458584
1527748411,74458584
1527748414,74458584
1527748417,74458584
1527748420,74458584
1527748423,74458584
1527748426,74458584
1527748429,74458584
1527748432,74458584
1527748435,74458584
1527748438,74459184
1527748441,74459184
1527748444,74459184
1527748447,74459184
1527748450,74459184
1527748453,74459184
1527748456,74459184
1527748459,74459184
1527748462,74459184
1527748465,74459184
1527748468,74459184
1527748471,74459184
1527748474,74459184
1527748477,74459184
1527748480,74459184
1527748483,74459184
1527748486,74459184
1527748489,74459184
1527748492,74459184
1527748495,74459184
1527748498,74459184
1527748501,74459184
1527748504,74459184
1527748507,74459184
1527748510,74459184
1527748513,74459184
1527748516,74459184
1527748519,74459184
1527748522,74459184
1527748525,74459184
1527748528,74459184
1527748531,74459184
1527748534,74459184
1527748537,74459184
1527748540,74460752
1527748543,74460752
1527748546,74460752
1527748549,74460752
1527748552,74460752
1527748555,74460752
1527748558,74460752
1527748561,74466208
1527748564,74466208
1527748567,74466208
1527748570,74466208
1527748573,74466208
1527748576,74466208
1527748579,74466208
1527748582,74466208
1527748585,74466208
1527748588,74466208
1527748591,74466208
1527748594,74466208
1527748597,74466208
1527748600,74466592
1527748603,74466592
1527748606,74466592
1527748609,74466592
1527748612,74466592
1527748615,74466592
1527748618,74466592
1527748621,74466592
1527748624,74466592
1527748627,74466592
1527748630,74466592
1527748633,74466592
1527748636,74466592
1527748639,74466592
1527748642,74473816
1527748645,74473816
1527748648,74473816
1527748651,74473816
1527748654,74473816
1527748657,74473816
1527748660,74473816
1527748663,74473816
1527748666,74473816
1527748669,74473816
1527748672,74473816
1527748675,74473816
1527748678,74473816
1527748681,74473816
1527748684,74473816
1527748687,74473816
1527748690,74473816
1527748693,74473816
1527748696,74473816
1527748699,74473816
1527748702,74473816
1527748705,74473816
1527748708,74473816
1527748711,74473816
1527748714,74473816
1527748717,74473816
1527748720,74473816
1527748723,74473816
1527748726,74473816
1527748729,74473816
1527748732,74473816
1527748735,74473816
1527748738,74473816
1527748741,74473816
1527748744,74473816
1527748747,74473816
1527748750,74473816
1527748753,74473816
1527748756,74473816
1527748759,74473816
1527748762,74474472
1527748765,74474472
1527748768,74474472
1527748771,74474472
1527748774,74474472
1527748777,74474472
1527748780,74475512
1527748783,74475512
1527748786,74475512
1527748789,74475512
1527748792,74475512
1527748795,74475512
1527748798,74475512
1527748801,74475912
1527748804,74475912
1527748807,74475912
1527748810,74475912
1527748813,74475912
1527748816,74475912
1527748819,74475912
1527748822,74475912
1527748825,74475912
1527748828,74475912
1527748831,74475912
1527748834,74475912
1527748837,74475912
1527748840,74475912
1527748843,74475912
1527748846,74475912
1527748849,74475912
1527748852,74475912
1527748855,74475912
1527748858,74475912
1527748861,74475912
1527748864,74475912
1527748867,74479176
1527748870,74500528
1527748873,74500528
1527748876,74500528
1527748879,74500528
1527748882,74500528
1527748885,74500528
1527748888,74500528
1527748891,74500528
1527748894,74500528
1527748897,74500528
1527748900,74501176
1527748903,74501176
1527748906,74501176
1527748909,74501176
1527748912,74501176
1527748915,74501176
1527748918,74501176
1527748921,74501176
1527748924,74501176
1527748927,74501176
1527748930,74501176
1527748933,74502872
1527748936,74502872
1527748939,74502872
1527748942,74502872
1527748945,74502872
1527748948,74502872
1527748951,74502872
1527748954,74502872
1527748957,74502872
1527748960,74502872
1527748963,74502872
1527748966,74502872
1527748969,74502872
1527748972,74502872
1527748975,74503848
1527748978,74505392
1527748981,74508872
1527748984,74508872
1527748987,74508872
1527748990,74508872
1527748993,74508872
1527748996,74509672
1527748999,74509672
1527749002,74509672
1527749005,74509672
1527749008,74509672
1527749011,74509672
1527749014,74509672
1527749017,74509672
1527749020,74509672
1527749023,74509672
1527749026,74509672
1527749029,74509672
1527749032,74509672
1527749035,74509672
1527749038,74509672
1527749041,74509672
1527749044,74509672
1527749047,74509672
1527749050,74509672
1527749053,74509672
1527749056,74509672
1527749059,74509672
1527749062,74509672
1527749065,74509672
1527749068,74509672
1527749071,74509672
1527749074,74509672
1527749077,74509672
1527749080,74509672
1527749083,74509672
1527749086,74509672
1527749089,74509672
1527749092,74509672
1527749095,74509672
1527749098,74509672
1527749101,74509672
1527749104,74509672
1527749107,74509672
1527749110,74509672
1527749113,74509672
1527749116,74509672
1527749119,74509672
1527749122,74509672
1527749125,74509672
1527749128,74509672
1527749131,74509672
1527749134,74509672
1527749137,74509672
1527749140,74509672
1527749143,74509672
1527749146,74509672
1527749149,74509672
1527749152,74509672
1527749155,74509672
1527749158,74509672
1527749161,74509672
1527749164,74509672
1527749167,74509672
1527749170,74509672
1527749173,74509672
1527749176,74509672
1527749179,74509672
1527749182,74509672
1527749185,74509672
1527749188,74509672
1527749191,74509672
1527749194,74509672
1527749197,74509672
1527749200,74509672
1527749203,74509672
1527749206,74509672
1527749209,74509672
1527749212,74509672
1527749215,74509672
1527749218,74509672
1527749221,74509672
1527749224,74509672
1527749227,74509672
1527749230,74509672
1527749233,74509672
1527749236,74509672
1527749239,74509672
1527749242,74509672
1527749245,74509672
1527749248,74509672
1527749251,74509672
1527749254,74509672
1527749257,74509672
1527749260,74510424
1527749263,74510424
1527749266,74510424
1527749269,74510424
1527749272,74510424
1527749275,74510424
1527749278,74510424
1527749281,74511176
1527749284,74511176
1527749287,74511176
1527749290,74511176
1527749293,74511176
1527749296,74511176
1527749299,74511176
1527749302,74511176
1527749305,74511176
1527749308,74511176
1527749311,74511176
1527749314,74511176
1527749317,74511176
1527749320,74511176
1527749323,74511176
1527749326,74511176
1527749329,74511176
1527749332,74511176
1527749335,74511176
1527749338,74511176
1527749341,74511176
1527749344,74511176
1527749347,74511176
1527749350,74511176
1527749353,74511176
1527749356,74511176
1527749359,74511176
1527749362,74511176
1527749365,74511176
1527749368,74511568
1527749371,74511568
1527749374,74511568
1527749377,74511568
1527749380,74511568
1527749383,74511568
1527749386,74511568
1527749389,74511568
1527749392,74511568
1527749395,74511568
1527749398,74511568
1527749401,74511568
1527749404,74511568
1527749407,74511568
1527749410,74511568
1527749413,74511568
1527749416,74511568
1527749419,74511568
1527749422,74511568
1527749425,74511568
1527749428,74511568
1527749431,74511568
1527749434,74511568
1527749437,74511568
1527749440,74511568
1527749443,74511568
1527749446,74511568
1527749449,74511568
1527749452,74511568
1527749455,74511568
1527749458,74511568
1527749461,74511568
1527749464,74511568
1527749467,74511568
1527749470,74511568
1527749473,74511568
1527749476,74512968
1527749479,74512968
1527749482,74512968
1527749485,74512968
1527749488,74512968
1527749491,74512968
1527749494,74512968
1527749497,74512968
1527749500,74512968
1527749503,74512968
1527749506,74512968
1527749509,74512968
1527749512,74512968
1527749515,74512968
1527749518,74512968
1527749521,74512968
1527749524,74512968
1527749527,74512968
1527749530,74512968
1527749533,74512968
1527749536,74512968
1527749539,74512968
1527749542,74512968
1527749545,74512968
1527749548,74512968
1527749551,74512968
1527749554,74512968
1527749557,74512968
1527749560,74512968
1527749563,74512968
1527749566,74512968
1527749569,74512968
1527749572,74512968
1527749575,74512968
1527749578,74512968
1527749581,74512968
1527749584,74512968
1527749587,74512968
1527749590,74512968
1527749593,74512968
1527749596,74512968
1527749599,74512968
1527749602,74512968
1527749605,74512968
1527749608,74512968
1527749611,74512968
1527749614,74512968
1527749617,74512968
1527749620,74512968
1527749623,74512968
1527749626,74512968
1527749629,74512968
1527749632,74512968
1527749635,74512968
1527749638,74512968
1527749641,74512968
1527749644,74512968
1527749647,74512968
1527749650,74512968
1527749653,74512968
1527749656,74512968
1527749659,74512968
1527749662,74512968
1527749665,74512968
1527749668,74512968
1527749671,74512968
1527749674,74512968
1527749677,74512968
1527749680,74512968
1527749683,74512968
1527749686,74512968
1527749689,74512968
1527749692,74512968
1527749695,74512968
1527749698,74512968
1527749701,74512968
1527749704,74512968
1527749707,74512968
1527749710,74512968
1527749713,74512968
1527749716,74512968
1527749719,74512968
1527749722,74512968
1527749725,74512968
1527749728,74512968
1527749731,74512968
1527749734,74512968
1527749737,74512968
1527749740,74512968
1527749743,74512968
1527749746,74512968
1527749749,74512968
1527749752,74512968
1527749755,74512968
1527749758,74512968
1527749761,74512968
1527749764,74512968
1527749767,74512968
1527749770,74512968
1527749773,74512968
1527749776,74512968
1527749779,74512968
1527749782,74512968
1527749785,74512968
1527749788,74512968
1527749791,74512968
1527749794,74512968
1527749797,74512968
1527749800,74512968
1527749803,74512968
1527749806,74512968
1527749809,74512968
1527749812,74512968
1527749815,74512968
1527749818,74512968
1527749821,74512968
1527749824,74512968
1527749827,74512968
1527749830,74512968
1527749833,74512968
1527749836,74512968
1527749839,74512968
1527749842,74512968
1527749845,74512968
1527749848,74512968
1527749851,74512968
1527749854,74512968
1527749857,74512968
1527749860,74512968
1527749863,74512968
1527749866,74512968
1527749869,74512968
1527749872,74512968
1527749875,74512968
1527749878,74512968
1527749881,74514336
1527749884,74514336
1527749887,74514336
1527749890,74514336
1527749893,74514336
1527749896,74514336
1527749899,74514336
1527749902,74514336
1527749905,74514336
1527749908,74514336
1527749911,74515064
1527749914,74515064
1527749917,74515064
1527749920,74515064
1527749923,74515064
1527749926,74515064
1527749929,74515064
1527749932,74515064
1527749935,74515064
1527749938,74515064
1527749941,74515064
1527749944,74515064
1527749947,74515064
1527749950,74515064
1527749953,74515064
1527749956,74518072
1527749959,74518072
1527749962,74518072
1527749965,74518072
1527749968,74518072
1527749971,74519120
1527749974,74519120
1527749977,74519120
1527749980,74519120
1527749983,74519120
1527749986,74519120
1527749989,74519120
1527749992,74519120
1527749995,74519120
1527749998,74519120
1527750001,74519120
1527750004,74519120
1527750007,74519120
1527750010,74519120
1527750013,74519120
1527750016,74519120
1527750019,74519120
1527750022,74520096
1527750025,74520096
1527750028,74520096
1527750031,74520096
1527750034,74520096
1527750037,74520096
1527750040,74520096
1527750043,74520096
1527750046,74520096
1527750049,74520096
1527750052,74520096
1527750055,74520096
1527750058,74520096
1527750061,74520096
1527750064,74520096
1527750067,74520096
1527750070,74520096
1527750073,74520096
1527750076,74520096
1527750079,74520096
1527750082,74520096
1527750085,74520096
1527750088,74520096
1527750091,74520096
1527750094,74520096
1527750097,74520096
1527750100,74520096
1527750103,74520096
1527750106,74520096
1527750109,74520096
1527750112,74520096
1527750115,74520096
1527750118,74520096
1527750121,74520096
1527750124,74520096
1527750127,74520096
1527750130,74520096
1527750133,74520096
1527750136,74520096
1527750139,74520096
1527750142,74520808
1527750145,74520808
1527750148,74520808
1527750151,74520808
1527750154,74520808
1527750157,74520808
1527750160,74520808
1527750163,74520808
1527750166,74520808
1527750169,74520808
1527750172,74520808
1527750175,74520808
1527750178,74520808
1527750181,74520808
1527750184,74520808
1527750187,74520808
1527750190,74520808
1527750193,74520808
1527750196,74520808
1527750199,74520808
1527750202,74520808
1527750205,74520808
1527750208,74520808
1527750211,74520808
1527750214,74520808
1527750217,74520808
1527750220,74520808
1527750223,74520808
1527750226,74520808
1527750229,74520808
1527750232,74520808
1527750235,74520808
1527750238,74520808
1527750241,74520808
1527750244,74520808
1527750247,74520808
1527750250,74520808
1527750253,74520808
1527750256,74520808
1527750259,74520808
1527750262,74520808
1527750265,74520808
1527750268,74520808
1527750271,74520808
1527750274,74520808
1527750277,74520808
1527750280,74520808
1527750283,74520808
1527750286,74520808
1527750289,74520808
1527750292,74520808
1527750295,74520808
1527750298,74520808
1527750301,74520808
1527750304,74520808
1527750307,74520808
1527750310,74520808
1527750313,74520808
1527750316,74520808
1527750319,74520808
1527750322,74520808
1527750325,74520808
1527750328,74520808
1527750331,74520808
1527750334,74520808
1527750337,74520808
1527750340,74520808
1527750343,74520808
1527750346,74520808
1527750349,74520808
1527750352,74520808
1527750355,74520808
1527750358,74520808
1527750361,74520808
1527750364,74520808
1527750367,74520808
1527750370,74520808
1527750373,74520808
1527750376,74520808
1527750379,74520808
1527750382,74520808
1527750385,74520808
1527750388,74520808
1527750391,74520808
1527750394,74520808
1527750397,74520808
1527750400,74520808
1527750403,74520808
1527750406,74520808
1527750409,74520808
1527750412,74520808
1527750415,74520808
1527750418,74524432
1527750421,74524432
1527750424,74524848
1527750427,74524848
1527750430,74524848
1527750433,74524848
1527750436,74524848
1527750439,74524848
1527750442,74524848
1527750445,74524848
1527750448,74524848
1527750451,74524848
1527750454,74524848
1527750457,74525512
1527750460,74525512
1527750463,74525512
1527750466,74525512
1527750469,74525512
1527750472,74525512
1527750475,74525512
1527750478,74525512
1527750481,74525512
1527750484,74525608
1527750487,74525608
1527750490,74525608
1527750493,74525608
1527750496,74525608
1527750499,74525608
1527750502,74525992
1527750505,74525992
1527750508,74525992
1527750511,74525992
1527750514,74525992
1527750517,74525992
1527750520,74525992
1527750523,74525992
1527750526,74525992
1527750529,74525992
1527750532,74525992
1527750535,74525992
1527750538,74525992
1527750541,74525992
1527750544,74525992
1527750547,74525992
1527750550,74525992
1527750553,74525992
1527750556,74525992
1527750559,74525992
1527750562,74525992
1527750565,74525992
1527750568,74525992
1527750571,74525992
1527750574,74525992
1527750577,74525992
1527750580,74525992
1527750583,74525992
1527750586,74525992
1527750589,74525992
1527750592,74525992
1527750595,74525992
1527750598,74525992
1527750601,74525992
1527750604,74525992
1527750607,74525992
1527750610,74525992
1527750613,74525992
1527750616,74525992
1527750619,74525992
1527750622,74525992
1527750625,74525992
1527750628,74525992
1527750631,74525992
1527750634,74525992
1527750637,74525992
1527750640,74525992
1527750643,74525992
1527750646,74525992
1527750649,74525992
1527750652,74525992
1527750655,74525992
1527750658,74525992
1527750661,74525992
1527750664,74525992
1527750667,74525992
1527750670,74525992
1527750673,74525992
1527750676,74525992
1527750679,74525992
1527750682,74525992
1527750685,74525992
1527750688,74525992
1527750691,74525992
1527750694,74525992
1527750697,74525992
1527750700,74525992
1527750703,74525992
1527750706,74525992
1527750709,74525992
1527750712,74525992
1527750715,74525992
1527750718,74525992
1527750721,74525992
1527750724,74526552
1527750727,74526552
1527750730,74526552
1527750733,74526552
1527750736,74526552
1527750739,74526552
1527750742,74526552
1527750745,74526552
1527750748,74526552
1527750751,74526552
1527750754,74526552
1527750757,74526552
1527750760,74526552
1527750763,74526552
1527750766,74526552
1527750769,74526552
1527750772,74526552
1527750775,74526552
1527750778,74526552
1527750781,74526552
1527750784,74526552
1527750787,74526552
1527750790,74526552
1527750793,74526552
1527750796,74526552
1527750799,74526552
1527750802,74526552
1527750805,74526552
1527750808,74526552
1527750811,74526552
1527750814,74526552
1527750817,74526552
1527750820,74526552
1527750823,74526552
1527750826,74526552
1527750829,74526552
1527750832,74526552
1527750835,74526552
1527750838,74526552
1527750841,74526552
1527750844,74526552
1527750847,74526552
1527750850,74526552
1527750853,74526552
1527750856,74526552
1527750859,74526552
1527750862,74529664
1527750865,74529664
1527750868,74529664
1527750871,74529664
1527750874,74529664
1527750877,74529664
1527750880,74529664
1527750883,74529664
1527750886,74529664
1527750889,74529664
1527750892,74529664
1527750895,74529664
1527750898,74529664
1527750901,74529664
1527750904,74529664
1527750907,74529664
1527750910,74529664
1527750913,74529664
1527750916,74529664
1527750919,74529664
1527750922,74529664
1527750925,74529664
1527750928,74529664
1527750931,74529664
1527750934,74529664
1527750937,74529664
1527750940,74529664
1527750943,74529664
1527750946,74529664
1527750949,74529664
1527750952,74529664
1527750955,74529664
1527750958,74529664
1527750961,74529664
1527750964,74529664
1527750967,74529664
1527750970,74529664
1527750973,74529664
1527750976,74529664
1527750979,74529664
1527750982,74529664
1527750985,74529664
1527750988,74529664
1527750991,74529664
1527750994,74529664
1527750997,74529664
1527751000,74529664
1527751003,74529664
1527751006,74529664
1527751009,74530064
1527751012,74530064
1527751015,74530064
1527751018,74530064
1527751021,74623704
1527751024,74623704
1527751027,74623704
1527751030,74623704
1527751033,74631448
1527751036,74631448
1527751039,74636256
1527751042,74636256
1527751045,74636256
1527751048,74636256
1527751051,74636256
1527751054,74636256
1527751057,74636256
1527751060,74636632
1527751063,74636632
1527751066,74636632
1527751069,74636632
1527751072,74636632
1527751075,74638624
1527751078,75180960
1527751081,75201976
1527751084,75201976
1527751087,75201976
1527751090,75668864
1527751093,75707720
1527751096,75712288
1527751099,75712288
1527751102,75712288
1527751105,75712288
1527751108,75712288
1527751111,75712288
1527751114,75712288
1527751117,75712288
1527751120,75712288
1527751123,75712288
1527751126,75712288
1527751129,75712288
1527751132,75712288
1527751135,75712288
1527751138,75712288
1527751141,75712288
1527751144,75712288
1527751147,75712288
1527751150,75712288
1527751153,75712288
1527751156,75712288
1527751159,75712288
1527751162,75712288
1527751165,75712288
1527751168,75712288
1527751171,75712288
1527751174,75712288
1527751177,75712288
1527751180,75715552
1527751183,75800024
1527751186,75800024
1527751189,75842072
1527751192,75842072
1527751195,75842072
1527751198,75842072
1527751201,75842072
1527751204,75843464
1527751207,75843464
1527751210,75843816
1527751213,75854608
1527751216,75874872
1527751219,75874872
1527751222,75874872
1527751225,75874872
1527751228,75874872
1527751231,75874872
1527751234,75874872
1527751237,75876616
1527751240,75876616
1527751243,75910576
1527751246,75910576
1527751249,75910576
1527751252,75910576
1527751255,75910576
1527751258,75910576
1527751261,75910576
1527751264,75910576
1527751267,75910576
1527751270,75910576
1527751273,75910576
1527751276,75910576
1527751279,75910576
1527751282,75911344
1527751285,75911344
1527751288,75911344
1527751291,75911344
1527751294,75927360
1527751297,75931128
1527751300,75931128
1527751303,75931944
1527751306,75931944
1527751309,75931944
1527751312,75931944
1527751315,75931944
1527751318,75931944
1527751321,75931944
1527751324,75931944
1527751327,75932528
1527751330,75932528
1527751333,75932528
1527751336,75932528
1527751339,75934992
1527751342,75952728
1527751345,75959552
1527751348,75959552
1527751351,75959552
1527751354,75959552
1527751357,75959552
1527751360,75959552
1527751363,75959552
1527751366,75959552
1527751369,75973184
1527751372,75973184
1527751375,75982776
1527751378,76004400
1527751381,76023576
1527751384,76044272
1527751387,76046992
1527751390,76070272
1527751393,76070272
1527751396,76088168
1527751399,76088168
1527751402,76090104
1527751405,76129776
1527751408,76129776
1527751411,76129776
1527751414,76129776
1527751417,76129776
1527751420,76134392
1527751423,76137984
1527751426,76137984
1527751429,76137984
1527751432,76139032
1527751435,76139032
1527751438,76141048
1527751441,76142856
1527751444,76143200
1527751447,76143200
1527751450,76143200
1527751453,76143200
1527751456,76191256
1527751459,76201952
1527751462,76218360
1527751465,76233792
1527751468,76244680
1527751471,76250424
1527751474,76250424
1527751477,76250424
1527751480,76256200
1527751483,76270328
1527751486,76270328
1527751489,76270328
1527751492,76270328
1527751495,76270328
1527751498,76270328
1527751501,76270328
1527751504,76270328
1527751507,76270736
1527751510,76270736
1527751513,76270736
1527751516,76270736
1527751519,76270736
1527751522,76272416
1527751525,76272416
1527751528,76272416
1527751531,76313024
1527751534,76370120
1527751537,76376104
1527751540,76392864
1527751543,76427288
1527751546,76427288
1527751549,76427288
1527751552,76427288
1527751555,76427288
1527751558,76427288
1527751561,76427288
1527751564,76427288
1527751567,76427288
1527751570,76427288
1527751573,76427288
1527751576,76427288
1527751579,76427288
1527751582,76427288
1527751585,76427288
1527751588,76427288
1527751591,76427288
1527751594,76427288
1527751597,76427288
1527751600,76427288
1527751603,76427288
1527751606,76427288
1527751609,76427288
1527751612,76427288
1527751615,76435392
1527751618,76435392
1527751621,76435392
1527751624,76444960
1527751627,76444960
1527751630,76469184
1527751633,76469184
1527751636,76469184
1527751639,76469184
1527751642,76477072
1527751645,76477880
1527751648,76477880
1527751651,76494224
1527751654,76511488
1527751657,76551776
1527751660,76553040
1527751663,76553040
1527751666,76553336
1527751669,76560576
1527751672,76560576
1527751675,76576712
1527751678,76581744
1527751681,76581744
1527751684,76581744
1527751687,76581744
1527751690,76581744
1527751693,76583768
1527751696,76583768
1527751699,76583768
1527751702,76583768
1527751705,76583768
1527751708,76583768
1527751711,76583768
1527751714,76583768
1527751717,76583768
1527751720,76583768
1527751723,76598216
1527751726,76626920
1527751729,76631992
1527751732,76631992
1527751735,76631992
1527751738,76631992
1527751741,76631992
1527751744,76633600
1527751747,76633600
1527751750,76633600
1527751753,76633600
1527751756,76633600
1527751759,76633600
1527751762,76633600
1527751765,76633600
1527751768,76633600
1527751771,76633600
1527751774,76633600
1527751777,76633600
1527751780,76633600
1527751783,76633600
1527751786,76633600
1527751789,76633600
1527751792,76633600
1527751795,76633600
1527751798,76633600
1527751801,76633600
1527751804,76633600
1527751807,76633600
1527751810,76633600
1527751813,76633600
1527751816,76633600
1527751819,76633600
1527751822,76633600
1527751825,76633600
1527751828,76633600
1527751831,76633600
1527751834,76633600
1527751837,76633600
1527751840,76633600
1527751843,76633600
1527751846,76633600
1527751849,76633600
1527751852,76633600
1527751855,76633600
1527751858,76633600
1527751861,76633600
1527751864,76633600
1527751867,76633600
1527751870,76633600
1527751873,76633600
1527751876,76633600
1527751879,76633600
1527751882,76633600
1527751885,76633600
1527751888,76633600
1527751891,76633600
1527751894,76633600
1527751897,76633600
1527751900,76633600
1527751903,76633600
1527751906,76633600
1527751909,76633600
1527751912,76633600
1527751915,76633600
1527751918,76633600
1527751921,76633600
1527751924,76633600
1527751927,76633600
1527751930,76633600
1527751933,76633600
1527751936,76633600
1527751939,76633600
1527751942,76633600
1527751945,76633600
1527751948,76633600
1527751951,76633600
1527751954,76633600
1527751957,76633600
1527751960,76633600
1527751963,76633600
1527751966,76633600
1527751969,76633600
1527751972,76633600
1527751975,76633600
1527751978,76633600
1527751981,76633600
1527751984,76633600
1527751987,76633600
1527751990,76633600
1527751993,76633600
1527751996,76637696
1527751999,76637696
1527752002,76637696
1527752005,76637696
1527752008,76637696
1527752011,76637696
1527752014,76637696
1527752017,76637696
1527752020,76637696
1527752023,76637696
1527752026,76637696
1527752029,76637696
1527752032,76637696
1527752035,76637696
1527752038,76637696
1527752041,76637696
1527752044,76639936
1527752047,76639936
1527752050,76639936
1527752053,76639936
1527752056,76639936
1527752059,76639936
1527752062,76639936
1527752065,76639936
1527752068,76639936
1527752071,76639936
1527752074,76639936
1527752077,76639936
1527752080,76639936
1527752083,76639936
1527752086,76639936
1527752089,76639936
1527752092,76639936
1527752095,76639936
1527752098,76639936
1527752101,76639936
1527752104,76639936
1527752107,76639936
1527752110,76639936
1527752113,76639936
1527752116,76639936
1527752119,76639936
1527752122,76639936
1527752125,76639936
1527752128,76639936
1527752131,76639936
1527752134,76639936
1527752137,76639936
1527752140,76639936
1527752143,76639936
1527752146,76639936
1527752149,76639936
1527752152,76639936
1527752155,76639936
1527752158,76639936
1527752161,76639936
1527752164,76639936
1527752167,76639936
1527752170,76639936
1527752173,76639936
1527752176,76640256
1527752179,76640256
1527752182,76640256
1527752185,76640256
1527752188,76640256
1527752191,76640256
1527752194,76640256
1527752197,76640256
1527752200,76640256
1527752203,76640256
1527752206,76640256
1527752209,76640256
1527752212,76640256
1527752215,76640256
1527752218,76640256
1527752221,76640256
1527752224,76640256
1527752227,76640256
1527752230,76640256
1527752233,76640256
1527752236,76641352
1527752239,76641352
1527752242,76641352
1527752245,76641352
1527752248,76641352
1527752251,76641352
1527752254,76641352
1527752257,76641352
1527752260,76641352
1527752263,76641352
1527752266,76641352
1527752269,76641352
1527752272,76641352
1527752275,76641352
1527752278,76641352
1527752281,76641352
1527752284,76641352
1527752287,76641352
1527752290,76641352
1527752293,76641352
1527752296,76641352
1527752299,76641352
1527752302,76641352
1527752305,76641352
1527752308,76641352
1527752311,76641352
1527752314,76641352
1527752317,76641352
1527752320,76641352
1527752323,76641352
1527752326,76641352
1527752329,76641352
1527752332,76641352
1527752335,76641352
1527752338,76641352
1527752341,76641352
1527752344,76641352
1527752347,76641352
1527752350,76641352
1527752353,76641352
1527752356,76641352
1527752359,76641352
1527752362,76641352
1527752365,76641352
1527752368,76641352
1527752371,76641352
1527752374,76641352
1527752377,76641352
1527752380,76641352
1527752383,76641352
1527752386,76641352
1527752389,76641352
1527752392,76641352
1527752395,76641352
1527752398,76641352
1527752401,76641352
1527752404,76641352
1527752407,76641352
1527752410,76641352
1527752413,76641352
1527752416,76642968
1527752419,76642968
1527752422,76642968
1527752425,76642968
1527752428,76642968
