t,value
1527751582,39
1527751585,39
1527751588,39
1527751591,39
1527751594,39
1527751597,39
1527751600,39
1527751603,39
1527751606,39
1527751609,39
1527751612,39
1527751615,39
1527751618,39
1527751621,39
1527751624,39
1527751627,39
1527751630,39
1527751633,39
1527751636,39
1527751639,39
1527751642,39
1527751645,39
1527751648,39
1527751651,39
1527751654,39
1527751657,39
1527751660,39
1527751663,39
1527751666,39
1527751669,39
1527751672,39
1527751675,39
1527751678,39
1527751681,39
1527751684,39
1527751687,39
1527751690,39
1527751693,39
1527751696,39
1527751699,39
1527751702,39
1527751705,39
1527751708,39
1527751711,39
1527751714,39
1527751717,39
1527751720,39
1527751723,39
1527751726,39
1527751729,39
1527751732,39
1527751735,39
1527751738,39
1527751741,39
1527751744,39
1527751747,39
1527751750,39
1527751753,39
1527751756,39
1527751759,39
1527751762,39
1527751765,39
1527751768,39
1527751771,39
1527751774,39
1527751777,39
1527751780,39
1527751783,39
1527751786,39
1527751789,39
1527751792,39
1527751795,39
1527751798,39
1527751801,39
1527751804,39
1527751807,39
1527751810,39
1527751813,39
1527751816,39
1527751819,39
1527751822,39
1527751825,39
1527751828,39
1527751831,39
1527751834,39
1527751837,39
1527751840,39
1527751843,39
1527751846,39
1527751849,39
1527751852,39
1527751855,39
1527751858,39
1527751861,39
1527751864,39
1527751867,39
1527751870,39
1527751873,39
1527751876,39
1527751879,39
1527751882,39
1527751885,39
1527751888,39
1527751891,39
1527751894,39
1527751897,39
1527751900,39
1527751903,39
1527751906,39
1527751909,39
1527751912,39
1527751915,39
1527751918,39
1527751921,39
1527751924,39
1527751927,39
1527751930,39
1527751933,39
1527751936,39
1527751939,39
1527751942,39
1527751945,39
1527751948,39
1527751951,39
1527751954,39
1527751957,39
1527751960,39
1527751963,39
1527751966,39
1527751969,39
1527751972,39
1527751975,39
1527751978,39
1527751981,39
1527751984,39
1527751987,39
1527751990,39
1527751993,39
1527751996,39
1527751999,39
1527752002,39
1527752005,40
1527752008,40
1527752011,40
1527752014,40
1527752017,40
1527752020,40
1527752023,40
1527752026,40
1527752029,40
1527752032,40
1527752035,40
1527752038,40
1527752041,40
1527752044,40
1527752047,40
1527752050,40
1527752053,40
1527752056,40
1527752059,40
1527752062,40
1527752065,40
1527752068,40
1527752071,40
1527752074,40
1527752077,40
1527752080,40
1527752083,40
1527752086,40
1527752089,40
1527752092,40
1527752095,40
1527752098,40
1527752101,40
1527752104,40
1527752107,40
1527752110,40
1527752113,40
1527752116,40
1527752119,40
1527752122,40
1527752125,40
1527752128,40
1527752131,40
1527752134,40
1527752137,40
1527752140,40
1527752143,40
1527752146,40
1527752149,40
1527752152,40
1527752155,40
1527752158,40
1527752161,40
1527752164,40
1527752167,40
1527752170,40
1527752173,40
1527752176,40
1527752179,40
1527752182,40
1527752185,40
1527752188,40
1527752191,40
1527752194,40
1527752197,40
1527752200,40
1527752203,40
1527752206,40
1527752209,40
1527752212,40
1527752215,40
1527752218,40
1527752221,40
1527752224,40
1527752227,40
1527752230,40
1527752233,40
1527752236,40
1527752239,40
1527752242,40
1527752245,40
1527752248,40
1527752251,40
1527752254,40
1527752257,40
1527752260,40
1527752263,40
1527752266,40
1527752269,40
1527752272,40
1527752275,40
1527752278,40
1527752281,40
1527752284,40
1527752287,40
1527752290,40
1527752293,40
1527752296,40
1527752299,40
1527752302,40
1527752305,40
1527752308,40
1527752311,40
1527752314,40
1527752317,40
1527752320,40
1527752323,40
1527752326,40
1527752329,40
1527752332,40
1527752335,40
1527752338,40
1527752341,40
1527752344,40
1527752347,40
1527752350,40
1527752353,40
1527752356,40
1527752359,40
1527752362,40
1527752365,40
1527752368,40
1527752371,40
1527752374,40
1527752377,40
1527752380,40
1527752383,40
1527752386,40
1527752389,40
1527752392,40
1527752395,40
1527752398,40
1527752401,40
1527752404,40
1527752407,40
1527752410,40
1527752413,40
1527752416,40
1527752419,40
1527752422,40
1527752425,40
1527752428,40
1527752431,40
1527752434,40
1527752437,40
1527752440,40
1527752443,40
1527752446,40
1527752449,40
1527752452,40
1527752455,40
1527752458,40
1527752461,40
1527752464,40
1527752467,40
1527752470,40
1527752473,40
1527752476,40
1527752479,40
1527752482,40
1527752485,40
1527752488,40
1527752491,40
1527752494,40
1527752497,40
1527752500,40
1527752503,40
1527752506,40
1527752509,40
1527752512,40
1527752515,40
1527752518,40
1527752521,40
1527752524,40
1527752527,40
1527752530,40
1527752533,40
1527752536,40
1527752539,40
1527752542,40
1527752545,40
1527752548,40
1527752551,40
1527752554,40
1527752557,40
1527752560,40
1527752563,40
1527752566,40
1527752569,40
1527752572,40
1527752575,40
1527752578,40
1527752581,40
1527752584,40
1527752587,40
1527752590,40
1527752593,40
1527752596,40
1527752599,40
1527752602,40
1527752605,40
1527752608,40
1527752611,40
1527752614,40
1527752617,40
1527752620,40
1527752623,40
1527752626,40
1527752629,40
1527752632,40
1527752635,40
1527752638,40
1527752641,40
1527752644,40
1527752647,40
1527752650,40
1527752653,40
1527752656,40
1527752659,40
1527752662,40
1527752665,40
1527752668,40
1527752671,40
1527752674,40
1527752677,40
1527752680,40
1527752683,40
1527752686,40
1527752689,40
1527752692,40
1527752695,40
1527752698,40
1527752701,40
1527752704,40
1527752707,40
1527752710,40
1527752713,40
1527752716,40
1527752719,40
1527752722,40
1527752725,40
1527752728,40
1527752731,40
1527752734,40
1527752737,40
1527752740,40
1527752743,40
1527752746,40
1527752749,40
1527752752,40
1527752755,40
1527752758,40
1527752761,40
1527752764,40
1527752767,40
1527752770,40
1527752773,40
1527752776,40
1527752779,40
1527752782,40
1527752785,40
1527752788,40
1527752791,40
1527752794,40
1527752797,40
1527752800,40
1527752803,40
1527752806,40
1527752809,40
1527752812,40
1527752815,40
1527752818,40
1527752821,40
1527752824,40
1527752827,40
1527752830,40
1527752833,40
1527752836,40
1527752839,40
1527752842,40
1527752845,40
1527752848,40
1527752851,40
1527752854,40
1527752857,40
1527752860,40
1527752863,40
1527752866,40
1527752869,40
1527752872,40
1527752875,40
1527752878,40
1527752881,40
1527752884,40
1527752887,40
1527752890,40
1527752893,40
1527752896,40
1527752899,40
1527752902,40
1527752905,40
1527752908,40
1527752911,40
1527752914,40
1527752917,40
1527752920,40
1527752923,40
1527752926,40
1527752929,40
1527752932,40
1527752935,40
1527752938,40
1527752941,40
1527752944,40
1527752947,40
1527752950,40
1527752953,40
1527752956,40
1527752959,40
1527752962,40
1527752965,40
1527752968,40
1527752971,40
1527752974,40
1527752977,40
1527752980,40
1527752983,40
1527752986,40
1527752989,40
1527752992,40
1527752995,40
1527752998,40
1527753001,40
1527753004,40
1527753007,40
1527753010,40
1527753013,40
1527753016,40
1527753019,40
1527753022,40
1527753025,40
1527753028,40
1527753031,40
1527753034,40
1527753037,40
1527753040,40
1527753043,40
1527753046,40
1527753049,40
1527753052,40
1527753055,40
1527753058,40
1527753061,40
1527753064,40
1527753067,40
1527753070,40
1527753073,40
1527753076,40
1527753079,40
1527753082,40
1527753085,40
1527753088,40
1527753091,40
1527753094,40
1527753097,40
1527753100,40
1527753103,40
1527753106,40
1527753109,40
1527753112,40
1527753115,40
1527753118,40
1527753121,40
1527753124,40
1527753127,40
1527753130,40
1527753133,40
1527753136,40
1527753139,40
1527753142,40
1527753145,40
1527753148,40
1527753151,40
1527753154,40
1527753157,40
1527753160,40
1527753163,40
1527753166,41
1527753169,41
1527753172,41
1527753175,41
1527753178,41
1527753181,41
1527753184,42
1527753187,42
1527753190,42
1527753193,42
1527753196,42
1527753199,42
1527753202,42
1527753205,42
1527753208,42
1527753211,42
1527753214,42
1527753217,42
1527753220,42
1527753223,42
1527753226,42
1527753229,42
1527753232,42
1527753235,42
1527753238,42
1527753241,42
1527753244,42
1527753247,42
1527753250,42
1527753253,42
1527753256,42
1527753259,42
1527753262,42
1527753265,42
1527753268,42
1527753271,42
1527753274,42
1527753277,42
1527753280,42
1527753283,42
1527753286,42
1527753289,42
1527753292,42
1527753295,42
1527753298,42
1527753301,42
1527753304,42
1527753307,42
1527753310,42
1527753313,42
1527753316,42
1527753319,42
1527753322,42
1527753325,42
1527753328,42
1527753331,42
1527753334,42
1527753337,42
1527753340,42
1527753343,42
1527753346,42
1527753349,42
1527753352,42
1527753355,42
1527753358,42
1527753361,42
1527753364,42
1527753367,42
1527753370,42
1527753373,42
1527753376,42
1527753379,42
1527753382,42
1527753385,42
1527753388,42
1527753391,42
1527753394,42
1527753397,42
1527753400,42
1527753403,42
1527753406,42
1527753409,42
1527753412,42
1527753415,42
1527753418,42
1527753421,42
1527753424,42
1527753427,42
1527753430,42
1527753433,42
1527753436,42
1527753439,42
1527753442,42
1527753445,42
1527753448,42
1527753451,42
1527753454,42
1527753457,42
1527753460,42
1527753463,42
1527753466,42
1527753469,42
1527753472,42
1527753475,42
1527753478,42
1527753481,42
1527753484,42
1527753487,42
1527753490,42
1527753493,42
1527753496,42
1527753499,42
1527753502,42
1527753505,42
1527753508,42
1527753511,42
1527753514,42
1527753517,42
1527753520,42
1527753523,42
1527753526,42
1527753529,42
1527753532,42
1527753535,42
1527753538,42
1527753541,42
1527753544,42
1527753547,42
1527753550,42
1527753553,42
1527753556,42
1527753559,42
1527753562,42
1527753565,42
1527753568,42
1527753571,42
1527753574,42
1527753577,42
1527753580,42
1527753583,42
1527753586,42
1527753589,42
1527753592,42
1527753595,42
1527753598,42
1527753601,42
1527753604,42
1527753607,42
1527753610,42
1527753613,42
1527753616,42
1527753619,42
1527753622,42
1527753625,42
1527753628,42
1527753631,42
1527753634,42
1527753637,42
1527753640,42
1527753643,42
1527753646,42
1527753649,42
1527753652,42
1527753655,42
1527753658,42
1527753661,42
1527753664,42
1527753667,42
1527753670,42
1527753673,42
1527753676,42
1527753679,42
1527753682,42
1527753685,42
1527753688,42
1527753691,42
1527753694,42
1527753697,42
1527753700,42
1527753703,42
1527753706,42
1527753709,42
1527753712,42
1527753715,42
1527753718,42
1527753721,42
1527753724,42
1527753727,42
1527753730,42
1527753733,42
1527753736,42
1527753739,42
1527753742,42
1527753745,42
1527753748,42
1527753751,42
1527753754,42
1527753757,42
1527753760,42
1527753763,42
1527753766,42
1527753769,42
1527753772,42
1527753775,42
1527753778,42
1527753781,42
1527753784,42
1527753787,42
1527753790,42
1527753793,42
1527753796,42
1527753799,42
1527753802,42
1527753805,42
1527753808,42
1527753811,42
1527753814,42
1527753817,42
1527753820,42
1527753823,42
1527753826,42
1527753829,42
1527753832,42
1527753835,42
1527753838,42
1527753841,42
1527753844,42
1527753847,42
1527753850,42
1527753853,42
1527753856,42
1527753859,42
1527753862,42
1527753865,42
1527753868,42
1527753871,42
1527753874,42
1527753877,42
1527753880,42
1527753883,42
1527753886,42
1527753889,42
1527753892,42
1527753895,42
1527753898,42
1527753901,42
1527753904,42
1527753907,42
1527753910,42
1527753913,42
1527753916,42
1527753919,42
1527753922,42
1527753925,42
1527753928,42
1527753931,42
1527753934,42
1527753937,42
1527753940,42
1527753943,42
1527753946,42
1527753949,42
1527753952,42
1527753955,42
1527753958,42
1527753961,42
1527753964,42
1527753967,42
1527753970,42
1527753973,42
1527753976,42
1527753979,42
1527753982,42
1527753985,42
1527753988,42
1527753991,42
1527753994,42
1527753997,42
1527754000,42
1527754003,42
1527754006,42
1527754009,42
1527754012,42
1527754015,42
1527754018,42
1527754021,42
1527754024,42
1527754027,42
1527754030,42
1527754033,42
1527754036,42
1527754039,42
1527754042,42
1527754045,42
1527754048,42
1527754051,42
1527754054,42
1527754057,42
1527754060,42
1527754063,42
1527754066,42
1527754069,43
1527754072,43
1527754075,43
1527754078,43
1527754081,43
1527754084,43
1527754087,43
1527754090,43
1527754093,43
1527754096,43
1527754099,43
1527754102,43
1527754105,43
1527754108,43
1527754111,43
1527754114,43
1527754117,43
1527754120,43
1527754123,43
1527754126,43
1527754129,43
1527754132,43
1527754135,43
1527754138,43
1527754141,43
1527754144,43
1527754147,43
1527754150,43
1527754153,43
1527754156,43
1527754159,43
1527754162,43
1527754165,43
1527754168,43
1527754171,43
1527754174,43
1527754177,43
1527754180,43
1527754183,43
1527754186,43
1527754189,43
1527754192,43
1527754195,43
1527754198,43
1527754201,43
1527754204,43
1527754207,43
1527754210,43
1527754213,43
1527754216,43
1527754219,43
1527754222,43
1527754225,43
1527754228,43
1527754231,43
1527754234,43
1527754237,43
1527754240,43
1527754243,43
1527754246,43
1527754249,43
1527754252,43
1527754255,43
1527754258,43
1527754261,43
1527754264,43
1527754267,43
1527754270,43
1527754273,43
1527754276,43
1527754279,43
1527754282,43
1527754285,43
1527754288,43
1527754291,43
1527754294,43
1527754297,43
1527754300,43
1527754303,43
1527754306,43
1527754309,43
1527754312,43
1527754315,43
1527754318,43
1527754321,43
1527754324,43
1527754327,43
1527754330,43
1527754333,43
1527754336,43
1527754339,43
1527754342,43
1527754345,43
1527754348,43
1527754351,43
1527754354,43
1527754357,43
1527754360,43
1527754363,43
1527754366,43
1527754369,43
1527754372,43
1527754375,43
1527754378,43
1527754381,43
1527754384,43
1527754387,43
1527754390,43
1527754393,43
1527754396,43
1527754399,43
1527754402,43
1527754405,43
1527754408,43
1527754411,43
1527754414,43
1527754417,43
1527754420,43
1527754423,43
1527754426,43
1527754429,43
1527754432,43
1527754435,43
1527754438,43
1527754441,43
1527754444,43
1527754447,43
1527754450,43
1527754453,43
1527754456,43
1527754459,43
1527754462,43
1527754465,43
1527754468,43
1527754471,43
1527754474,43
1527754477,43
1527754480,43
1527754483,43
1527754486,43
1527754489,43
1527754492,43
1527754495,43
1527754498,43
1527754501,43
1527754504,43
1527754507,43
1527754510,43
1527754513,43
1527754516,43
1527754519,43
1527754522,43
1527754525,43
1527754528,43
1527754531,43
1527754534,43
1527754537,43
1527754540,43
1527754543,43
1527754546,43
1527754549,43
1527754552,43
1527754555,43
1527754558,43
1527754561,43
1527754564,43
1527754567,43
1527754570,43
1527754573,43
1527754576,43
1527754579,43
1527754582,43
1527754585,43
1527754588,43
1527754591,43
1527754594,43
1527754597,43
1527754600,43
1527754603,43
1527754606,43
1527754609,43
1527754612,43
1527754615,43
1527754618,43
1527754621,43
1527754624,43
1527754627,43
1527754630,43
1527754633,43
1527754636,43
1527754639,43
1527754642,43
1527754645,43
1527754648,43
1527754651,43
1527754654,43
1527754657,43
1527754660,43
1527754663,43
1527754666,43
1527754669,43
1527754672,43
1527754675,43
1527754678,43
1527754681,43
1527754684,43
1527754687,43
1527754690,43
1527754693,43
1527754696,43
1527754699,43
1527754702,43
1527754705,43
1527754708,43
1527754711,43
1527754714,43
1527754717,43
1527754720,43
1527754723,43
1527754726,43
1527754729,43
1527754732,43
1527754735,43
1527754738,43
1527754741,43
1527754744,43
1527754747,43
1527754750,43
1527754753,43
1527754756,43
1527754759,43
1527754762,43
1527754765,43
1527754768,43
1527754771,43
1527754774,43
1527754777,43
1527754780,43
1527754783,43
1527754786,43
1527754789,43
1527754792,43
1527754795,43
1527754798,43
1527754801,43
1527754804,43
1527754807,43
1527754810,43
1527754813,43
1527754816,43
1527754819,43
1527754822,43
1527754825,43
1527754828,43
1527754831,43
1527754834,43
1527754837,43
1527754840,43
1527754843,43
1527754846,43
1527754849,43
1527754852,43
1527754855,43
1527754858,43
1527754861,43
1527754864,43
1527754867,43
1527754870,43
1527754873,43
1527754876,43
1527754879,43
1527754882,43
1527754885,43
1527754888,43
1527754891,43
1527754894,43
1527754897,43
1527754900,43
1527754903,43
1527754906,43
1527754909,43
1527754912,43
1527754915,43
1527754918,43
1527754921,43
1527754924,43
1527754927,43
1527754930,43
1527754933,43
1527754936,43
1527754939,43
1527754942,43
1527754945,43
1527754948,43
1527754951,43
1527754954,43
1527754957,43
1527754960,43
1527754963,43
1527754966,43
1527754969,43
1527754972,43
1527754975,43
1527754978,43
1527754981,43
1527754984,43
1527754987,43
1527754990,43
1527754993,43
1527754996,43
1527754999,43
1527755002,43
1527755005,43
1527755008,43
1527755011,43
1527755014,43
1527755017,43
1527755020,43
1527755023,43
1527755026,43
1527755029,43
1527755032,43
1527755052,43
1527755052,43
1527755052,43
1527755052,43
1527755052,43
1527755053,43
1527755056,43
1527755059,43
1527755062,43
1527755065,43
1527755068,43
1527755071,43
1527755074,43
1527755077,43
1527755080,43
1527755083,43
1527755086,43
1527755089,43
1527755092,43
1527755095,43
1527755098,43
1527755101,43
1527755104,43
1527755107,43
1527755110,43
1527755113,43
1527755116,43
1527755119,43
1527755122,43
1527755125,43
1527755128,43
1527755131,43
1527755134,43
1527755137,43
1527755140,43
1527755143,43
1527755146,43
1527755149,43
1527755152,43
1527755155,43
1527755158,43
1527755161,43
1527755164,43
1527755167,43
1527755170,43
1527755173,43
1527755176,43
1527755179,43
1527755182,43
1527755185,43
1527755188,43
1527755191,43
1527755194,43
1527755197,43
1527755200,43
1527755203,43
1527755206,43
1527755209,43
1527755212,43
1527755215,43
1527755218,43
1527755221,43
1527755224,43
1527755227,43
1527755230,43
1527755233,43
1527755236,43
1527755239,43
1527755242,43
1527755245,43
1527755248,43
1527755251,43
1527755254,43
1527755257,43
1527755260,43
1527755263,43
1527755266,43
1527755269,43
1527755272,43
1527755275,43
1527755278,43
1527755281,43
1527755284,43
1527755287,43
1527755290,43
1527755293,43
1527755296,43
1527755299,43
1527755302,43
1527755305,43
1527755308,43
1527755311,43
1527755314,43
1527755317,43
1527755320,43
1527755323,43
1527755326,43
1527755329,43
1527755332,43
1527755335,43
1527755338,43
1527755341,43
1527755344,43
1527755347,43
1527755350,43
1527755353,43
1527755356,43
1527755359,43
1527755362,43
1527755365,43
1527755368,43
1527755371,43
1527755374,43
1527755377,43
1527755380,43
1527755383,43
1527755386,43
1527755389,43
1527755392,43
1527755395,43
1527755398,43
1527755401,43
1527755404,43
1527755407,43
1527755410,43
1527755413,43
1527755416,43
1527755419,43
1527755422,43
1527755425,43
1527755428,43
1527755431,43
1527755434,43
1527755437,43
1527755440,43
1527755443,43
1527755446,43
1527755449,43
1527755452,43
1527755455,43
1527755458,43
1527755461,43
1527755464,43
1527755467,43
1527755470,43
1527755473,43
1527755476,43
1527755479,43
1527755482,43
1527755485,43
1527755488,43
1527755491,43
1527755494,43
1527755497,43
1527755500,43
1527755503,43
1527755506,43
1527755509,43
1527755512,43
1527755515,43
1527755518,43
1527755521,43
1527755524,43
1527755527,43
1527755530,43
1527755533,43
1527755536,43
1527755539,43
1527755542,43
1527755545,43
1527755548,43
1527755551,43
1527755554,43
1527755557,43
1527755560,43
1527755563,43
1527755566,43
1527755569,43
1527755572,43
1527755575,43
1527755578,43
1527755581,43
1527755584,43
1527755587,43
1527755590,43
1527755593,43
1527755596,43
1527755599,43
1527755602,43
1527755605,43
1527755608,43
1527755611,43
1527755614,43
1527755617,43
1527755620,43
1527755623,43
1527755626,43
1527755629,43
1527755632,43
1527755635,43
1527755638,43
1527755641,43
1527755644,43
1527755647,43
1527755650,43
1527755653,43
1527755656,43
1527755659,43
1527755662,43
1527755665,43
1527755668,43
1527755671,43
1527755674,43
1527755677,43
1527755680,43
1527755683,43
1527755686,43
1527755689,43
1527755692,43
1527755695,43
1527755698,43
1527755701,43
1527755704,43
1527755707,43
1527755710,43
1527755713,43
1527755716,43
1527755719,43
1527755722,43
1527755725,43
1527755728,43
1527755731,43
1527755734,43
1527755737,43
1527755740,43
1527755743,43
1527755746,43
1527755749,43
1527755752,43
1527755755,43
1527755758,43
1527755761,43
1527755764,43
1527755767,43
1527755770,43
1527755773,43
1527755776,43
1527755779,43
1527755782,43
1527755785,43
1527755788,43
1527755791,43
1527755794,43
1527755797,43
1527755800,43
1527755803,43
1527755806,43
1527755809,43
1527755812,43
1527755815,43
1527755818,43
1527755821,43
1527755824,43
1527755827,43
1527755830,43
1527755833,43
1527755836,43
1527755839,43
1527755842,43
1527755845,43
1527755848,43
1527755851,43
1527755854,43
1527755857,43
1527755860,43
1527755863,43
1527755866,43
1527755869,43
1527755872,43
1527755875,43
1527755878,43
1527755881,43
1527755884,43
1527755887,43
1527755890,43
1527755893,43
1527755896,43
1527755899,43
1527755902,43
1527755905,43
1527755908,43
1527755911,43
1527755914,43
1527755917,43
1527755920,43
1527755923,43
1527755926,43
1527755929,43
1527755932,43
1527755935,43
1527755938,43
1527755941,43
1527755944,43
1527755947,43
1527755950,43
1527755953,43
1527755956,43
1527755959,43
1527755962,43
1527755965,43
1527755968,43
1527755971,43
1527755974,43
1527755977,43
1527755980,43
1527755983,43
1527755986,43
1527755989,43
1527755992,43
1527755995,43
1527755998,43
1527756001,43
1527756004,43
1527756007,43
1527756010,43
1527756013,43
1527756016,43
1527756019,43
1527756022,43
1527756025,43
1527756028,43
1527756031,43
1527756034,43
1527756037,43
1527756040,43
1527756043,43
1527756046,43
1527756049,43
1527756052,43
1527756055,43
1527756058,43
1527756061,43
1527756064,43
1527756067,43
1527756070,43
1527756073,43
1527756076,43
1527756079,43
1527756082,43
1527756085,43
1527756088,43
1527756091,43
1527756094,43
1527756096,43
1527756100,43
1527756102,43
1527756105,43
1527756108,43
1527756111,43
1527756114,43
1527756118,43
1527756120,43
1527756124,43
1527756127,43
1527756129,43
1527756132,43
1527756135,43
1527756138,43
1527756141,43
1527756145,43
1527756147,43
1527756150,43
1527756153,43
1527756156,43
1527756160,43
1527756163,43
1527756166,43
1527756168,43
1527756171,43
1527756174,43
1527756177,43
1527756180,43
1527756184,43
1527756187,43
1527756190,43
1527756192,43
1527756195,43
1527756198,43
1527756201,43
1527756204,43
1527756207,43
1527756210,43
1527756213,43
1527756216,43
1527756219,43
1527756222,43
1527756225,43
1527756228,43
1527756231,43
1527756234,43
1527756237,43
1527756240,43
1527756243,43
1527756246,43
1527756249,43
1527756252,43
1527756255,43
1527756258,43
1527756261,43
1527756264,43
1527756267,43
1527756270,43
1527756273,43
1527756276,43
1527756279,43
1527756282,43
1527756285,43
1527756288,43
1527756291,43
1527756294,43
1527756297,43
1527756300,43
1527756303,43
1527756306,43
1527756309,43
1527756312,43
1527756315,43
1527756318,43
1527756321,43
1527756324,43
1527756327,43
1527756330,43
1527756333,43
1527756336,43
1527756339,43
1527756342,43
1527756345,43
1527756348,43
1527756351,43
1527756354,43
1527756357,43
1527756360,43
1527756363,43
1527756366,43
1527756369,43
1527756372,43
1527756375,43
1527756378,43
1527756381,43
1527756384,43
1527756387,43
1527756390,43
1527756393,43
1527756396,43
1527756399,43
1527756402,43
1527756405,43
1527756408,43
1527756411,43
1527756414,43
1527756417,43
1527756420,43
1527756423,43
1527756426,43
1527756429,43
1527756432,43
1527756435,43
1527756438,43
1527756441,43
1527756444,43
1527756447,43
1527756450,43
1527756453,43
1527756456,43
1527756459,43
1527756462,43
1527756465,43
1527756468,43
1527756471,43
1527756474,43
1527756477,43
1527756480,43
1527756483,43
1527756486,43
1527756489,43
1527756492,43
1527756495,43
1527756498,43
1527756501,43
1527756504,43
1527756507,43
1527756510,43
1527756513,43
1527756516,43
1527756519,43
1527756522,43
1527756525,43
1527756528,43
1527756531,43
1527756534,43
1527756537,43
1527756540,43
1527756543,43
1527756546,43
1527756549,43
1527756552,43
1527756555,43
1527756558,43
1527756561,43
1527756564,43
1527756567,43
1527756570,43
1527756573,43
1527756576,43
1527756579,43
1527756582,43
1527756585,43
1527756588,43
1527756591,43
1527756594,43
1527756597,43
1527756600,43
1527756603,43
1527756606,43
1527756609,43
1527756612,43
1527756615,43
1527756618,43
1527756621,43
1527756624,43
1527756627,43
1527756630,43
1527756633,43
1527756636,43
1527756639,43
1527756642,43
1527756645,43
1527756648,43
1527756651,43
1527756654,43
1527756657,43
1527756660,43
1527756663,43
1527756666,43
1527756669,43
1527756672,43
1527756675,43
1527756678,43
1527756681,43
1527756684,43
1527756687,43
1527756690,43
1527756693,43
1527756696,43
1527756699,43
1527756702,43
1527756705,43
1527756708,43
1527756711,43
1527756714,43
1527756717,43
1527756720,43
1527756723,43
1527756726,43
1527756729,43
1527756732,43
1527756735,43
1527756738,43
1527756741,43
1527756744,43
1527756747,43
1527756750,43
1527756753,43
1527756756,43
1527756759,43
1527756762,43
1527756765,43
1527756768,43
1527756771,43
1527756774,43
1527756777,43
1527756780,43
1527756783,43
1527756786,43
1527756789,43
1527756792,43
1527756795,43
1527756798,43
1527756801,43
1527756804,43
1527756807,43
1527756810,43
1527756813,43
1527756816,43
1527756819,43
1527756822,43
1527756825,43
1527756828,43
1527756831,43
1527756834,43
1527756837,43
1527756840,43
1527756843,43
1527756846,43
1527756849,43
1527756852,43
1527756855,43
1527756858,43
1527756861,43
1527756864,43
1527756867,43
1527756870,43
1527756873,43
1527756876,43
1527756879,43
1527756882,43
1527756885,43
1527756888,43
1527756891,43
1527756894,43
1527756897,43
1527756900,43
1527756903,43
1527756906,43
1527756909,43
1527756912,43
1527756915,43
1527756918,43
1527756921,43
1527756924,43
1527756927,43
1527756930,43
1527756933,43
1527756936,43
1527756939,43
1527756942,43
1527756945,43
1527756948,43
1527756951,43
1527756954,43
1527756957,43
1527756960,43
1527756963,43
1527756966,43
1527756969,43
1527756972,43
1527756975,43
1527756978,43
1527756981,43
1527756984,43
1527756987,43
1527756990,43
1527756993,43
1527756996,43
1527756999,43
1527757002,43
1527757005,43
1527757008,43
1527757011,43
1527757014,43
1527757017,43
1527757020,43
1527757023,43
1527757026,43
1527757029,43
1527757032,43
1527757035,43
1527757038,43
1527757041,43
1527757044,43
1527757047,43
1527757050,43
1527757053,43
1527757056,43
1527757059,43
1527757062,43
1527757065,43
1527757068,43
1527757071,43
1527757074,43
1527757077,43
1527757080,43
1527757083,43
1527757086,43
1527757089,43
1527757092,43
1527757095,43
1527757098,43
1527757101,43
1527757104,43
1527757107,43
1527757110,43
1527757113,43
1527757116,43
1527757119,43
1527757122,43
1527757125,43
1527757128,43
1527757131,43
1527757134,43
1527757137,43
1527757140,43
1527757143,43
1527757146,43
1527757149,43
1527757152,43
1527757155,43
1527757158,43
1527757161,43
1527757164,43
1527757167,43
1527757170,43
1527757173,43
1527757176,43
1527757179,43
1527757182,43
1527757185,43
1527757188,43
1527757191,43
1527757194,43
1527757197,43
1527757200,43
1527757203,43
1527757206,43
1527757209,43
1527757212,43
1527757215,43
1527757218,43
1527757221,43
1527757224,43
1527757227,43
1527757230,43
1527757233,43
1527757236,43
1527757239,43
1527757242,43
1527757245,43
1527757248,43
1527757251,43
1527757254,43
1527757257,43
1527757260,43
1527757263,43
1527757266,43
1527757269,43
1527757272,43
1527757275,43
1527757278,43
1527757281,43
1527757284,43
1527757287,43
1527757290,43
1527757293,43
1527757296,43
1527757299,43
1527757302,43
1527757305,43
1527757308,43
1527757311,43
1527757314,43
1527757317,43
1527757320,43
1527757323,43
1527757326,43
1527757329,43
1527757332,43
1527757335,43
1527757338,43
1527757341,43
1527757344,43
1527757347,43
1527757350,43
1527757353,43
1527757356,43
1527757359,43
1527757362,43
1527757365,43
1527757368,43
1527757371,43
1527757374,43
1527757377,43
1527757380,43
1527757383,43
1527757386,43
1527757389,43
1527757392,43
1527757395,43
1527757398,43
1527757401,43
1527757404,43
1527757407,43
1527757410,43
1527757413,43
1527757416,43
1527757419,43
1527757422,43
1527757425,43
1527757428,43
1527757431,43
1527757434,43
1527757437,43
1527757440,43
1527757443,43
1527757446,43
1527757449,43
1527757452,43
1527757455,43
1527757458,43
1527757461,43
1527757464,43
1527757467,43
1527757470,43
1527757473,43
1527757476,43
1527757479,43
1527757482,43
1527757485,43
1527757488,43
1527757491,43
1527757494,43
1527757497,43
1527757500,43
1527757503,43
1527757506,43
1527757509,43
1527757512,43
1527757515,43
1527757518,43
1527757521,43
1527757524,43
1527757527,43
1527757530,43
1527757533,43
1527757536,43
1527757539,43
1527757542,43
1527757545,43
1527757548,43
1527757551,43
1527757554,43
1527757557,43
1527757560,43
1527757563,43
1527757566,43
1527757569,43
1527757572,43
1527757575,43
1527757578,43
