t,value
1527751786,6225
1527751789,6225
1527751792,6225
1527751795,6225
1527751798,6225
1527751801,6225
1527751804,6229
1527751807,6229
1527751810,6229
1527751813,6229
1527751816,6248
1527751819,6248
1527751822,6248
1527751825,6252
1527751828,6252
1527751831,6252
1527751834,6252
1527751837,6252
1527751840,6252
1527751843,6256
1527751846,6256
1527751849,6256
1527751852,6256
1527751855,6256
1527751858,6256
1527751861,6256
1527751864,6260
1527751867,6260
1527751870,6260
1527751873,6260
1527751876,6279
1527751879,6279
1527751882,6279
1527751885,6283
1527751888,6283
1527751891,6283
1527751894,6283
1527751897,6283
1527751900,6283
1527751903,6287
1527751906,6287
1527751909,6287
1527751912,6287
1527751915,6287
1527751918,6287
1527751921,6287
1527751924,6291
1527751927,6291
1527751930,6291
1527751933,6291
1527751936,6310
1527751939,6310
1527751942,6310
1527751945,6314
1527751948,6314
1527751951,6314
1527751954,6314
1527751957,6314
1527751960,6314
1527751963,6318
1527751966,6318
1527751969,6318
1527751972,6318
1527751975,6318
1527751978,6318
1527751981,6318
1527751984,6322
1527751987,6322
1527751990,6322
1527751993,6322
1527751996,6340
1527751999,6340
1527752002,6340
1527752005,6349
1527752008,6349
1527752011,6349
1527752014,6349
1527752017,6349
1527752020,6349
1527752023,6354
1527752026,6359
1527752029,6359
1527752032,6359
1527752035,6359
1527752038,6359
1527752041,6359
1527752044,6369
1527752047,6369
1527752050,6369
1527752053,6369
1527752056,6388
1527752059,6388
1527752062,6388
1527752065,6398
1527752068,6398
1527752071,6398
1527752074,6398
1527752077,6398
1527752080,6398
1527752083,6408
1527752086,6408
1527752089,6408
1527752092,6408
1527752095,6408
1527752098,6408
1527752101,6408
1527752104,6418
1527752107,6418
1527752110,6418
1527752113,6418
1527752116,6437
1527752119,6437
1527752122,6437
1527752125,6447
1527752128,6447
1527752131,6447
1527752134,6447
1527752137,6447
1527752140,6447
1527752143,6457
1527752146,6457
1527752149,6457
1527752152,6457
1527752155,6457
1527752158,6457
1527752161,6457
1527752164,6467
1527752167,6467
1527752170,6467
1527752173,6467
1527752176,6486
1527752179,6486
1527752182,6486
1527752185,6496
1527752188,6496
1527752191,6496
1527752194,6496
1527752197,6496
1527752200,6496
1527752203,6506
1527752206,6506
1527752209,6506
1527752212,6506
1527752215,6506
1527752218,6506
1527752221,6506
1527752224,6516
1527752227,6516
1527752230,6516
1527752233,6516
1527752236,6535
1527752239,6535
1527752242,6535
1527752245,6545
1527752248,6545
1527752251,6545
1527752254,6545
1527752257,6545
1527752260,6545
1527752263,6555
1527752266,6555
1527752269,6555
1527752272,6555
1527752275,6555
1527752278,6555
1527752281,6555
1527752284,6565
1527752287,6565
1527752290,6565
1527752293,6565
1527752296,6584
1527752299,6584
1527752302,6584
1527752305,6594
1527752308,6594
1527752311,6594
1527752314,6594
1527752317,6594
1527752320,6594
1527752323,6604
1527752326,6604
1527752329,6604
1527752332,6604
1527752335,6604
1527752338,6604
1527752341,6604
1527752344,6614
1527752347,6614
1527752350,6614
1527752353,6614
1527752356,6633
1527752359,6633
1527752362,6633
1527752365,6643
1527752368,6643
1527752371,6643
1527752374,6643
1527752377,6643
1527752380,6643
1527752383,6653
1527752386,6653
1527752389,6653
1527752392,6653
1527752395,6653
1527752398,6653
1527752401,6653
1527752404,6663
1527752407,6663
1527752410,6663
1527752413,6663
1527752416,6682
1527752419,6682
1527752422,6682
1527752425,6692
1527752428,6692
1527752431,6692
1527752434,6692
1527752437,6692
1527752440,6692
1527752443,6702
1527752446,6702
1527752449,6702
1527752452,6702
1527752455,6702
1527752458,6702
1527752461,6702
1527752464,6712
1527752467,6712
1527752470,6712
1527752473,6712
1527752476,6731
1527752479,6731
1527752482,6731
1527752485,6741
1527752488,6741
1527752491,6741
1527752494,6741
1527752497,6741
1527752500,6741
1527752503,6751
1527752506,6751
1527752509,6751
1527752512,6751
1527752515,6751
1527752518,6751
1527752521,6751
1527752524,6761
1527752527,6761
1527752530,6761
1527752533,6761
1527752536,6780
1527752539,6780
1527752542,6780
1527752545,6790
1527752548,6790
1527752551,6790
1527752554,6790
1527752557,6790
1527752560,6790
1527752563,6800
1527752566,6800
1527752569,6800
1527752572,6800
1527752575,6800
1527752578,6800
1527752581,6800
1527752584,6800
1527752587,6805
1527752590,6805
1527752593,6805
1527752596,6824
1527752599,6824
1527752602,6824
1527752605,6829
1527752608,6829
1527752611,6829
1527752614,6829
1527752617,6829
1527752620,6829
1527752623,6829
1527752626,6834
1527752629,6834
1527752632,6834
1527752635,6834
1527752638,6834
1527752641,6834
1527752644,6834
1527752647,6839
1527752650,6839
1527752653,6839
1527752656,6858
1527752659,6858
1527752662,6858
1527752665,6863
1527752668,6863
1527752671,6863
1527752674,6863
1527752677,6863
1527752680,6863
1527752683,6863
1527752686,6868
1527752689,6868
1527752692,6868
1527752695,6868
1527752698,6868
1527752701,6868
1527752704,6868
1527752707,6873
1527752710,6873
1527752713,6873
1527752716,6892
1527752719,6892
1527752722,6892
1527752725,6897
1527752728,6897
1527752731,6897
1527752734,6897
1527752737,6897
1527752740,6897
1527752743,6897
1527752746,6902
1527752749,6902
1527752752,6902
1527752755,6902
1527752758,6902
1527752761,6902
1527752764,6902
1527752767,6907
1527752770,6907
1527752773,6907
1527752776,6926
1527752779,6926
1527752782,6926
1527752785,6931
1527752788,6931
1527752791,6931
1527752794,6931
1527752797,6931
1527752800,6931
1527752803,6931
1527752806,6936
1527752809,6936
1527752812,6936
1527752815,6936
1527752818,6936
1527752821,6936
1527752824,6936
1527752827,6941
1527752830,6941
1527752833,6941
1527752836,6960
1527752839,6960
1527752842,6960
1527752845,6965
1527752848,6965
1527752851,6965
1527752854,6965
1527752857,6965
1527752860,6965
1527752863,6965
1527752866,6970
1527752869,6970
1527752872,6970
1527752875,6970
1527752878,6970
1527752881,6970
1527752884,6970
1527752887,6975
1527752890,6975
1527752893,6975
1527752896,6994
1527752899,6994
1527752902,6994
1527752905,6999
1527752908,6999
1527752911,6999
1527752914,6999
1527752917,6999
1527752920,6999
1527752923,6999
1527752926,7004
1527752929,7004
1527752932,7004
1527752935,7004
1527752938,7004
1527752941,7004
1527752944,7004
1527752947,7009
1527752950,7009
1527752953,7009
1527752956,7028
1527752959,7028
1527752962,7028
1527752965,7033
1527752968,7033
1527752971,7033
1527752974,7033
1527752977,7033
1527752980,7033
1527752983,7033
1527752986,7038
1527752989,7038
1527752992,7038
1527752995,7038
1527752998,7038
1527753001,7038
1527753004,7038
1527753007,7043
1527753010,7043
1527753013,7043
1527753016,7062
1527753019,7062
1527753022,7062
1527753025,7067
1527753028,7067
1527753031,7067
1527753034,7067
1527753037,7067
1527753040,7067
1527753043,7067
1527753046,7072
1527753049,7072
1527753052,7072
1527753055,7072
1527753058,7072
1527753061,7072
1527753064,7072
1527753067,7077
1527753070,7077
1527753073,7077
1527753076,7096
1527753079,7096
1527753082,7096
1527753085,7101
1527753088,7101
1527753091,7101
1527753094,7101
1527753097,7101
1527753100,7101
1527753103,7101
1527753106,7106
1527753109,7106
1527753112,7106
1527753115,7106
1527753118,7106
1527753121,7106
1527753124,7106
1527753127,7111
1527753130,7111
1527753133,7111
1527753136,7130
1527753139,7130
1527753142,7130
1527753145,7136
1527753148,7183
1527753151,7192
1527753154,7192
1527753157,7192
1527753160,7192
1527753163,7192
1527753166,7196
1527753169,7196
1527753172,7196
1527753175,7196
1527753178,7196
1527753181,7197
1527753184,7305
1527753187,7331
1527753190,7348
1527753193,7348
1527753196,7368
1527753199,7368
1527753202,7368
1527753205,7368
1527753208,7374
1527753211,7374
1527753214,7871
1527753217,7891
1527753220,7891
1527753223,7891
1527753226,7922
1527753229,7922
1527753232,7922
1527753235,7922
1527753238,7922
1527753241,7922
1527753244,7922
1527753247,7926
1527753250,7926
1527753253,7926
1527753256,7946
1527753259,7946
1527753262,7946
1527753265,7946
1527753268,7950
1527753271,7950
1527753274,7950
1527753277,7950
1527753280,7950
1527753283,7950
1527753286,7950
1527753289,7954
1527753292,7954
1527753295,7954
1527753298,7954
1527753301,7954
1527753304,7954
1527753307,7958
1527753310,7958
1527753313,7958
1527753316,7978
1527753319,7978
1527753322,7978
1527753325,7978
1527753328,7982
1527753331,7982
1527753334,7982
1527753337,7982
1527753340,7982
1527753343,7982
1527753346,7986
1527753349,7986
1527753352,7986
1527753355,7986
1527753358,7986
1527753361,7986
1527753364,7986
1527753367,7990
1527753370,7990
1527753373,7990
1527753376,8010
1527753379,8010
1527753382,8010
1527753385,8010
1527753388,8014
1527753391,8014
1527753394,8014
1527753397,8014
1527753400,8014
1527753403,8014
1527753406,8018
1527753409,8018
1527753412,8018
1527753415,8018
1527753418,8018
1527753421,8018
1527753424,8018
1527753427,8022
1527753430,8022
1527753433,8022
1527753436,8042
1527753439,8042
1527753442,8042
1527753445,8042
1527753448,8046
1527753451,8046
1527753454,8046
1527753457,8046
1527753460,8046
1527753463,8046
1527753466,8050
1527753469,8050
1527753472,8050
1527753475,8050
1527753478,8050
1527753481,8050
1527753484,8050
1527753487,8054
1527753490,8054
1527753493,8054
1527753496,8074
1527753499,8074
1527753502,8074
1527753505,8074
1527753508,8078
1527753511,8078
1527753514,8078
1527753517,8078
1527753520,8078
1527753523,8078
1527753526,8082
1527753529,8082
1527753532,8082
1527753535,8082
1527753538,8082
1527753541,8082
1527753544,8082
1527753547,8086
1527753550,8086
1527753553,8086
1527753556,8106
1527753559,8106
1527753562,8106
1527753565,8106
1527753568,8110
1527753571,8110
1527753574,8110
1527753577,8110
1527753580,8110
1527753583,8110
1527753586,8114
1527753589,8114
1527753592,8114
1527753595,8114
1527753598,8114
1527753601,8114
1527753604,8114
1527753607,8118
1527753610,8118
1527753613,8118
1527753616,8138
1527753619,8138
1527753622,8138
1527753625,8138
1527753628,8142
1527753631,8142
1527753634,8142
1527753637,8142
1527753640,8142
1527753643,8142
1527753646,8146
1527753649,8146
1527753652,8146
1527753655,8146
1527753658,8146
1527753661,8146
1527753664,8146
1527753667,8150
1527753670,8150
1527753673,8150
1527753676,8170
1527753679,8170
1527753682,8170
1527753685,8170
1527753688,8174
1527753691,8174
1527753694,8174
1527753697,8174
1527753700,8174
1527753703,8174
1527753706,8174
1527753709,8178
1527753712,8178
1527753715,8178
1527753718,8178
1527753721,8178
1527753724,8178
1527753727,8182
1527753730,8182
1527753733,8182
1527753736,8202
1527753739,8202
1527753742,8202
1527753745,8202
1527753748,8206
1527753751,8206
1527753754,8206
1527753757,8206
1527753760,8206
1527753763,8206
1527753766,8206
1527753769,8210
1527753772,8210
1527753775,8210
1527753778,8210
1527753781,8210
1527753784,8210
1527753787,8214
1527753790,8214
1527753793,8214
1527753796,8234
1527753799,8234
1527753802,8234
1527753805,8234
1527753808,8238
1527753811,8238
1527753814,8238
1527753817,8238
1527753820,8238
1527753823,8238
1527753826,8238
1527753829,8242
1527753832,8242
1527753835,8242
1527753838,8242
1527753841,8242
1527753844,8242
1527753847,8246
1527753850,8246
1527753853,8246
1527753856,8266
1527753859,8266
1527753862,8266
1527753865,8266
1527753868,8270
1527753871,8270
1527753874,8270
1527753877,8270
1527753880,8270
1527753883,8270
1527753886,8270
1527753889,8274
1527753892,8274
1527753895,8274
1527753898,8274
1527753901,8274
1527753904,8274
1527753907,8278
1527753910,8278
1527753913,8278
1527753916,8298
1527753919,8298
1527753922,8298
1527753925,8298
1527753928,8302
1527753931,8302
1527753934,8302
1527753937,8302
1527753940,8302
1527753943,8302
1527753946,8302
1527753949,8306
1527753952,8306
1527753955,8306
1527753958,8306
1527753961,8306
1527753964,8306
1527753967,8310
1527753970,8310
1527753973,8310
1527753976,8330
1527753979,8330
1527753982,8330
1527753985,8330
1527753988,8334
1527753991,8334
1527753994,8334
1527753997,8334
1527754000,8334
1527754003,8334
1527754006,8334
1527754009,8338
1527754012,8338
1527754015,8338
1527754018,8338
1527754021,8338
1527754024,8338
1527754027,8342
1527754030,8342
1527754033,8342
1527754036,8362
1527754039,8362
1527754042,8362
1527754045,8362
1527754048,8366
1527754051,8366
1527754054,8366
1527754057,8366
1527754060,8366
1527754063,8366
1527754066,8366
1527754069,8371
1527754072,8371
1527754075,8371
1527754078,8371
1527754081,8371
1527754084,8371
1527754087,8377
1527754090,8377
1527754093,8377
1527754096,8397
1527754099,8397
1527754102,8397
1527754105,8397
1527754108,8403
1527754111,8403
1527754114,8403
1527754117,8403
1527754120,8403
1527754123,8403
1527754126,8403
1527754129,8409
1527754132,8409
1527754135,8409
1527754138,8409
1527754141,8409
1527754144,8409
1527754147,8415
1527754150,8415
1527754153,8415
1527754156,8435
1527754159,8435
1527754162,8435
1527754165,8435
1527754168,8441
1527754171,8441
1527754174,8441
1527754177,8441
1527754180,8441
1527754183,8441
1527754186,8441
1527754189,8447
1527754192,8447
1527754195,8447
1527754198,8447
1527754201,8447
1527754204,8447
1527754207,8453
1527754210,8453
1527754213,8453
1527754216,8473
1527754219,8473
1527754222,8473
1527754225,8473
1527754228,8479
1527754231,8479
1527754234,8479
1527754237,8479
1527754240,8479
1527754243,8479
1527754246,8479
1527754249,8485
1527754252,8485
1527754255,8485
1527754258,8485
1527754261,8485
1527754264,8485
1527754267,8491
1527754270,8491
1527754273,8491
1527754276,8511
1527754279,8511
1527754282,8511
1527754285,8511
1527754288,8517
1527754291,8517
1527754294,8517
1527754297,8517
1527754300,8517
1527754303,8517
1527754306,8517
1527754309,8523
1527754312,8523
1527754315,8523
1527754318,8523
1527754321,8523
1527754324,8523
1527754327,8529
1527754330,8529
1527754333,8529
1527754336,8549
1527754339,8549
1527754342,8549
1527754345,8549
1527754348,8555
1527754351,8555
1527754354,8555
1527754357,8555
1527754360,8555
1527754363,8555
1527754366,8555
1527754369,8561
1527754372,8561
1527754375,8561
1527754378,8561
1527754381,8561
1527754384,8561
1527754387,8567
1527754390,8567
1527754393,8567
1527754396,8587
1527754399,8587
1527754402,8587
1527754405,8587
1527754408,8593
1527754411,8593
1527754414,8593
1527754417,8593
1527754420,8593
1527754423,8593
1527754426,8593
1527754429,8599
1527754432,8599
1527754435,8599
1527754438,8599
1527754441,8599
1527754444,8599
1527754447,8605
1527754450,8605
1527754453,8605
1527754456,8625
1527754459,8625
1527754462,8625
1527754465,8625
1527754468,8631
1527754471,8631
1527754474,8631
1527754477,8631
1527754480,8631
1527754483,8631
1527754486,8631
1527754489,8637
1527754492,8637
1527754495,8637
1527754498,8637
1527754501,8637
1527754504,8637
1527754507,8643
1527754510,8643
1527754513,8643
1527754516,8663
1527754519,8663
1527754522,8663
1527754525,8663
1527754528,8669
1527754531,8669
1527754534,8669
1527754537,8669
1527754540,8669
1527754543,8669
1527754546,8669
1527754549,8675
1527754552,8675
1527754555,8675
1527754558,8675
1527754561,8675
1527754564,8675
1527754567,8681
1527754570,8681
1527754573,8681
1527754576,8701
1527754579,8701
1527754582,8701
1527754585,8701
1527754588,8707
1527754591,8707
1527754594,8707
1527754597,8707
1527754600,8707
1527754603,8707
1527754606,8707
1527754609,8713
1527754612,8713
1527754615,8713
1527754618,8713
1527754621,8713
1527754624,8713
1527754627,8719
1527754630,8719
1527754633,8719
1527754636,8739
1527754639,8739
1527754642,8739
1527754645,8739
1527754648,8745
1527754651,8745
1527754654,8745
1527754657,8745
1527754660,8745
1527754663,8745
1527754666,8745
1527754669,8751
1527754672,8751
1527754675,8751
1527754678,8751
1527754681,8751
1527754684,8751
1527754687,8757
1527754690,8757
1527754693,8757
1527754696,8777
1527754699,8777
1527754702,8777
1527754705,8777
1527754708,8783
1527754711,8783
1527754714,8783
1527754717,8783
1527754720,8783
1527754723,8783
1527754726,8783
1527754729,8789
1527754732,8789
1527754735,8789
1527754738,8789
1527754741,8789
1527754744,8789
1527754747,8795
1527754750,8795
1527754753,8795
1527754756,8815
1527754759,8815
1527754762,8815
1527754765,8815
1527754768,8821
1527754771,8821
1527754774,8821
1527754777,8821
1527754780,8821
1527754783,8821
1527754786,8821
1527754789,8827
1527754792,8827
1527754795,8827
1527754798,8827
1527754801,8827
1527754804,8827
1527754807,8833
1527754810,8833
1527754813,8833
1527754816,8853
1527754819,8853
1527754822,8853
1527754825,8853
1527754828,8859
1527754831,8859
1527754834,8859
1527754837,8859
1527754840,8859
1527754843,8859
1527754846,8859
1527754849,8865
1527754852,8865
1527754855,8865
1527754858,8865
1527754861,8865
1527754864,8865
1527754867,8871
1527754870,8871
1527754873,8871
1527754876,8891
1527754879,8891
1527754882,8891
1527754885,8891
1527754888,8897
1527754891,8897
1527754894,8897
1527754897,8897
1527754900,8897
1527754903,8897
1527754906,8897
1527754909,8903
1527754912,8903
1527754915,8903
1527754918,8903
1527754921,8903
1527754924,8903
1527754927,8903
1527754930,8909
1527754933,8909
1527754936,8929
1527754939,8929
1527754942,8929
1527754945,8929
1527754948,8935
1527754951,8935
1527754954,8935
1527754957,8935
1527754960,8935
1527754963,8935
1527754966,8935
1527754969,8941
1527754972,8941
1527754975,8941
1527754978,8941
1527754981,8941
1527754984,8941
1527754987,8941
1527754990,8947
1527754993,8947
1527754996,8967
1527754999,8967
1527755002,8967
1527755005,8967
1527755008,8973
1527755011,8973
1527755014,8973
1527755017,8973
1527755020,8973
1527755023,8973
1527755026,8973
1527755029,8979
1527755032,8979
1527755052,8979
1527755052,8979
1527755052,8979
1527755052,8979
1527755052,8979
1527755053,8979
1527755056,8985
1527755059,9005
1527755062,9005
1527755065,9005
1527755068,9005
1527755071,9005
1527755074,9011
1527755077,9011
1527755080,9011
1527755083,9011
1527755086,9011
1527755089,9011
1527755092,9011
1527755095,9017
1527755098,9017
1527755101,9017
1527755104,9017
1527755107,9017
1527755110,9017
1527755113,9023
1527755116,9023
1527755119,9043
1527755122,9043
1527755125,9043
1527755128,9043
1527755131,9043
1527755134,9049
1527755137,9049
1527755140,9049
1527755143,9049
1527755146,9049
1527755149,9049
1527755152,9049
1527755155,9055
1527755158,9055
1527755161,9055
1527755164,9055
1527755167,9055
1527755170,9055
1527755173,9061
1527755176,9061
1527755179,9081
1527755182,9081
1527755185,9081
1527755188,9081
1527755191,9081
1527755194,9087
1527755197,9087
1527755200,9087
1527755203,9087
1527755206,9087
1527755209,9087
1527755212,9093
1527755215,9093
1527755218,9093
1527755221,9093
1527755224,9093
1527755227,9093
1527755230,9093
1527755233,9099
1527755236,9099
1527755239,9119
1527755242,9119
1527755245,9119
1527755248,9119
1527755251,9119
1527755254,9125
1527755257,9125
1527755260,9125
1527755263,9125
1527755266,9125
1527755269,9125
1527755272,9125
1527755275,9131
1527755278,9131
1527755281,9131
1527755284,9131
1527755287,9131
1527755290,9131
1527755293,9137
1527755296,9137
1527755299,9157
1527755302,9157
1527755305,9157
1527755308,9157
1527755311,9157
1527755314,9163
1527755317,9163
1527755320,9163
1527755323,9163
1527755326,9163
1527755329,9163
1527755332,9163
1527755335,9169
1527755338,9169
1527755341,9169
1527755344,9169
1527755347,9169
1527755350,9169
1527755353,9175
1527755356,9175
1527755359,9195
1527755362,9195
1527755365,9195
1527755368,9195
1527755371,9195
1527755374,9201
1527755377,9201
1527755380,9201
1527755383,9201
1527755386,9201
1527755389,9201
1527755392,9201
1527755395,9207
1527755398,9207
1527755401,9207
1527755404,9207
1527755407,9207
1527755410,9207
1527755413,9213
1527755416,9213
1527755419,9233
1527755422,9233
1527755425,9233
1527755428,9233
1527755431,9233
1527755434,9239
1527755437,9239
1527755440,9239
1527755443,9239
1527755446,9239
1527755449,9239
1527755452,9239
1527755455,9245
1527755458,9245
1527755461,9245
1527755464,9245
1527755467,9245
1527755470,9245
1527755473,9251
1527755476,9251
1527755479,9271
1527755482,9271
1527755485,9271
1527755488,9271
1527755491,9271
1527755494,9277
1527755497,9277
1527755500,9277
1527755503,9277
1527755506,9277
1527755509,9277
1527755512,9277
1527755515,9283
1527755518,9283
1527755521,9283
1527755524,9283
1527755527,9283
1527755530,9283
1527755533,9289
1527755536,9289
1527755539,9309
1527755542,9309
1527755545,9309
1527755548,9309
1527755551,9309
1527755554,9315
1527755557,9315
1527755560,9315
1527755563,9315
1527755566,9315
1527755569,9315
1527755572,9315
1527755575,9321
1527755578,9321
1527755581,9321
1527755584,9321
1527755587,9321
1527755590,9321
1527755593,9327
1527755596,9327
1527755599,9347
1527755602,9347
1527755605,9347
1527755608,9347
1527755611,9347
1527755614,9353
1527755617,9353
1527755620,9353
1527755623,9353
1527755626,9353
1527755629,9353
1527755632,9353
1527755635,9359
1527755638,9359
1527755641,9359
1527755644,9359
1527755647,9359
1527755650,9359
1527755653,9365
1527755656,9365
1527755659,9385
1527755662,9385
1527755665,9385
1527755668,9385
1527755671,9385
1527755674,9391
1527755677,9391
1527755680,9391
1527755683,9391
1527755686,9391
1527755689,9391
1527755692,9391
1527755695,9397
1527755698,9397
1527755701,9397
1527755704,9397
1527755707,9397
1527755710,9397
1527755713,9403
1527755716,9403
1527755719,9423
1527755722,9423
1527755725,9423
1527755728,9423
1527755731,9423
1527755734,9429
1527755737,9429
1527755740,9429
1527755743,9429
1527755746,9429
1527755749,9429
1527755752,9429
1527755755,9435
1527755758,9435
1527755761,9435
1527755764,9435
1527755767,9435
1527755770,9435
1527755773,9441
1527755776,9441
1527755779,9461
1527755782,9461
1527755785,9461
1527755788,9461
1527755791,9461
1527755794,9467
1527755797,9467
1527755800,9467
1527755803,9467
1527755806,9467
1527755809,9467
1527755812,9467
1527755815,9473
1527755818,9473
1527755821,9473
1527755824,9473
1527755827,9473
1527755830,9473
1527755833,9473
1527755836,9479
1527755839,9499
1527755842,9499
1527755845,9499
1527755848,9499
1527755851,9499
1527755854,9505
1527755857,9505
1527755860,9505
1527755863,9505
1527755866,9505
1527755869,9505
1527755872,9505
1527755875,9511
1527755878,9511
1527755881,9511
1527755884,9511
1527755887,9511
1527755890,9511
1527755893,9511
1527755896,9517
1527755899,9537
1527755902,9537
1527755905,9537
1527755908,9537
1527755911,9537
1527755914,9543
1527755917,9543
1527755920,9543
1527755923,9543
1527755926,9543
1527755929,9543
1527755932,9543
1527755935,9549
1527755938,9549
1527755941,9549
1527755944,9549
1527755947,9549
1527755950,9549
1527755953,9549
1527755956,9555
1527755959,9575
1527755962,9575
1527755965,9575
1527755968,9575
1527755971,9575
1527755974,9581
1527755977,9581
1527755980,9581
1527755983,9581
1527755986,9581
1527755989,9581
1527755992,9581
1527755995,9587
1527755998,9587
1527756001,9587
1527756004,9587
1527756007,9587
1527756010,9587
1527756013,9587
1527756016,9593
1527756019,9613
1527756022,9613
1527756025,9613
1527756028,9613
1527756031,9613
1527756034,9619
1527756037,9619
1527756040,9619
1527756043,9619
1527756046,9619
1527756049,9619
1527756052,9619
1527756055,9625
1527756058,9625
1527756061,9625
1527756064,9625
1527756067,9625
1527756070,9625
1527756073,9625
1527756076,9631
1527756079,9651
1527756082,9651
1527756085,9651
1527756088,9651
1527756091,9651
1527756094,9657
1527756096,9657
1527756100,9657
1527756102,9657
1527756105,9657
1527756108,9657
1527756111,9657
1527756114,9663
1527756118,9663
1527756120,9663
1527756124,9663
1527756127,9663
1527756129,9663
1527756132,9663
1527756135,9669
1527756138,9689
1527756141,9689
1527756145,9689
1527756147,9689
1527756150,9689
1527756153,9695
1527756156,9695
1527756160,9695
1527756163,9695
1527756166,9695
1527756168,9695
1527756171,9695
1527756174,9701
1527756177,9701
1527756180,9701
1527756184,9701
1527756187,9701
1527756190,9701
1527756192,9701
1527756195,9707
1527756198,9727
1527756201,9727
1527756204,9727
1527756207,9727
1527756210,9727
1527756213,9733
1527756216,9733
1527756219,9733
1527756222,9733
1527756225,9733
1527756228,9733
1527756231,9733
1527756234,9739
1527756237,9739
1527756240,9739
1527756243,9739
1527756246,9739
1527756249,9739
1527756252,9739
1527756255,9745
1527756258,9765
1527756261,9765
1527756264,9765
1527756267,9765
1527756270,9765
1527756273,9771
1527756276,9771
1527756279,9771
1527756282,9771
1527756285,9771
1527756288,9771
1527756291,9771
1527756294,9777
1527756297,9777
1527756300,9777
1527756303,9777
1527756306,9777
1527756309,9777
1527756312,9777
1527756315,9783
1527756318,9803
1527756321,9803
1527756324,9803
1527756327,9803
1527756330,9803
1527756333,9809
1527756336,9809
1527756339,9809
1527756342,9809
1527756345,9809
1527756348,9809
1527756351,9809
1527756354,9815
1527756357,9815
1527756360,9815
1527756363,9815
1527756366,9815
1527756369,9815
1527756372,9815
1527756375,9833
1527756378,9853
1527756381,9853
1527756384,9853
1527756387,9853
1527756390,9853
1527756393,9859
1527756396,9859
1527756399,9859
1527756402,9859
1527756405,9859
1527756408,9859
1527756411,9859
1527756414,9865
1527756417,9865
1527756420,9865
1527756423,9865
1527756426,9865
1527756429,9865
1527756432,9865
1527756435,9871
1527756438,9891
1527756441,9891
1527756444,9891
1527756447,9891
1527756450,9891
1527756453,9897
1527756456,9897
1527756459,9897
1527756462,9897
1527756465,9897
1527756468,9897
1527756471,9897
1527756474,9903
1527756477,9903
1527756480,9903
1527756483,9903
1527756486,9903
1527756489,9903
1527756492,9903
1527756495,9909
1527756498,9929
1527756501,9929
1527756504,9929
1527756507,9929
1527756510,9929
1527756513,9935
1527756516,9935
1527756519,9935
1527756522,9935
1527756525,9935
1527756528,9935
1527756531,9935
1527756534,9941
1527756537,9941
1527756540,9941
1527756543,9941
1527756546,9941
1527756549,9941
1527756552,9941
1527756555,9947
1527756558,9967
1527756561,9967
1527756564,9967
1527756567,9967
1527756570,9967
1527756573,9973
1527756576,9973
1527756579,9973
1527756582,9973
1527756585,9973
1527756588,9973
1527756591,9973
1527756594,9979
1527756597,9979
1527756600,9979
1527756603,9979
1527756606,9979
1527756609,9979
1527756612,9979
1527756615,9985
1527756618,10005
1527756621,10005
1527756624,10005
1527756627,10005
1527756630,10005
1527756633,10011
1527756636,10011
1527756639,10011
1527756642,10011
1527756645,10011
1527756648,10011
1527756651,10011
1527756654,10017
1527756657,10017
1527756660,10017
1527756663,10017
1527756666,10017
1527756669,10017
1527756672,10017
1527756675,10023
1527756678,10043
1527756681,10043
1527756684,10043
1527756687,10043
1527756690,10043
1527756693,10049
1527756696,10049
1527756699,10049
1527756702,10049
1527756705,10049
1527756708,10049
1527756711,10049
1527756714,10055
1527756717,10055
1527756720,10055
1527756723,10055
1527756726,10055
1527756729,10055
1527756732,10055
1527756735,10061
1527756738,10081
1527756741,10081
1527756744,10081
1527756747,10081
1527756750,10081
1527756753,10087
1527756756,10087
1527756759,10087
1527756762,10087
1527756765,10087
1527756768,10087
1527756771,10087
1527756774,10093
1527756777,10093
1527756780,10093
1527756783,10093
1527756786,10093
1527756789,10093
1527756792,10093
1527756795,10099
1527756798,10119
1527756801,10119
1527756804,10119
1527756807,10119
1527756810,10119
1527756813,10125
1527756816,10125
1527756819,10125
1527756822,10125
1527756825,10125
1527756828,10125
1527756831,10125
1527756834,10131
1527756837,10131
1527756840,10131
1527756843,10131
1527756846,10131
1527756849,10131
1527756852,10131
1527756855,10137
1527756858,10157
1527756861,10157
1527756864,10157
1527756867,10157
1527756870,10157
1527756873,10163
1527756876,10163
1527756879,10163
1527756882,10163
1527756885,10163
1527756888,10163
1527756891,10163
1527756894,10169
1527756897,10169
1527756900,10169
1527756903,10169
1527756906,10169
1527756909,10169
1527756912,10169
1527756915,10175
1527756918,10195
1527756921,10195
1527756924,10195
1527756927,10195
1527756930,10195
1527756933,10201
1527756936,10201
1527756939,10201
1527756942,10201
1527756945,10201
1527756948,10201
1527756951,10201
1527756954,10207
1527756957,10207
1527756960,10207
1527756963,10207
1527756966,10207
1527756969,10207
1527756972,10207
1527756975,10213
1527756978,10233
1527756981,10233
1527756984,10233
1527756987,10233
1527756990,10233
1527756993,10233
1527756996,10239
1527756999,10239
1527757002,10239
1527757005,10239
1527757008,10239
1527757011,10239
1527757014,10245
1527757017,10245
1527757020,10245
1527757023,10245
1527757026,10245
1527757029,10245
1527757032,10245
