t,value
1527751726,1210
1527751729,1212
1527751732,1214
1527751735,1214
1527751738,1214
1527751741,1214
1527751744,1216
1527751747,1216
1527751750,1216
1527751753,1216
1527751756,1216
1527751759,1216
1527751762,1216
1527751765,1218
1527751768,1218
1527751771,1218
1527751774,1218
1527751777,1218
1527751780,1218
1527751783,1220
1527751786,1220
1527751789,1220
1527751792,1220
1527751795,1220
1527751798,1220
1527751801,1220
1527751804,1222
1527751807,1222
1527751810,1222
1527751813,1222
1527751816,1222
1527751819,1222
1527751822,1222
1527751825,1224
1527751828,1224
1527751831,1224
1527751834,1224
1527751837,1224
1527751840,1224
1527751843,1226
1527751846,1226
1527751849,1226
1527751852,1226
1527751855,1226
1527751858,1226
1527751861,1226
1527751864,1228
1527751867,1228
1527751870,1228
1527751873,1228
1527751876,1228
1527751879,1228
1527751882,1228
1527751885,1230
1527751888,1230
1527751891,1230
1527751894,1230
1527751897,1230
1527751900,1230
1527751903,1232
1527751906,1232
1527751909,1232
1527751912,1232
1527751915,1232
1527751918,1232
1527751921,1232
1527751924,1234
1527751927,1234
1527751930,1234
1527751933,1234
1527751936,1234
1527751939,1234
1527751942,1234
1527751945,1236
1527751948,1236
1527751951,1236
1527751954,1236
1527751957,1236
1527751960,1236
1527751963,1238
1527751966,1238
1527751969,1238
1527751972,1238
1527751975,1238
1527751978,1238
1527751981,1238
1527751984,1240
1527751987,1240
1527751990,1240
1527751993,1240
1527751996,1240
1527751999,1240
1527752002,1240
1527752005,1242
1527752008,1242
1527752011,1242
1527752014,1242
1527752017,1242
1527752020,1242
1527752023,1242
1527752026,1244
1527752029,1244
1527752032,1244
1527752035,1244
1527752038,1244
1527752041,1244
1527752044,1246
1527752047,1246
1527752050,1246
1527752053,1246
1527752056,1246
1527752059,1246
1527752062,1246
1527752065,1248
1527752068,1248
1527752071,1248
1527752074,1248
1527752077,1248
1527752080,1248
1527752083,1248
1527752086,1250
1527752089,1250
1527752092,1250
1527752095,1250
1527752098,1250
1527752101,1250
1527752104,1252
1527752107,1252
1527752110,1252
1527752113,1252
1527752116,1252
1527752119,1252
1527752122,1252
1527752125,1254
1527752128,1254
1527752131,1254
1527752134,1254
1527752137,1254
1527752140,1254
1527752143,1254
1527752146,1256
1527752149,1256
1527752152,1256
1527752155,1256
1527752158,1256
1527752161,1256
1527752164,1258
1527752167,1258
1527752170,1258
1527752173,1258
1527752176,1258
1527752179,1258
1527752182,1258
1527752185,1260
1527752188,1260
1527752191,1260
1527752194,1260
1527752197,1260
1527752200,1260
1527752203,1260
1527752206,1262
1527752209,1262
1527752212,1262
1527752215,1262
1527752218,1262
1527752221,1262
1527752224,1264
1527752227,1264
1527752230,1264
1527752233,1264
1527752236,1264
1527752239,1264
1527752242,1264
1527752245,1266
1527752248,1266
1527752251,1266
1527752254,1266
1527752257,1266
1527752260,1266
1527752263,1266
1527752266,1268
1527752269,1268
1527752272,1268
1527752275,1268
1527752278,1268
1527752281,1268
1527752284,1270
1527752287,1270
1527752290,1270
1527752293,1270
1527752296,1270
1527752299,1270
1527752302,1270
1527752305,1272
1527752308,1272
1527752311,1272
1527752314,1272
1527752317,1272
1527752320,1272
1527752323,1272
1527752326,1274
1527752329,1274
1527752332,1274
1527752335,1274
1527752338,1274
1527752341,1274
1527752344,1276
1527752347,1276
1527752350,1276
1527752353,1276
1527752356,1276
1527752359,1276
1527752362,1276
1527752365,1278
1527752368,1278
1527752371,1278
1527752374,1278
1527752377,1278
1527752380,1278
1527752383,1278
1527752386,1280
1527752389,1280
1527752392,1280
1527752395,1280
1527752398,1280
1527752401,1280
1527752404,1282
1527752407,1282
1527752410,1282
1527752413,1282
1527752416,1282
1527752419,1282
1527752422,1282
1527752425,1284
1527752428,1284
1527752431,1284
1527752434,1284
1527752437,1284
1527752440,1284
1527752443,1284
1527752446,1286
1527752449,1286
1527752452,1286
1527752455,1286
1527752458,1286
1527752461,1286
1527752464,1288
1527752467,1288
1527752470,1288
1527752473,1288
1527752476,1288
1527752479,1288
1527752482,1288
1527752485,1290
1527752488,1290
1527752491,1290
1527752494,1290
1527752497,1290
1527752500,1290
1527752503,1290
1527752506,1292
1527752509,1292
1527752512,1292
1527752515,1292
1527752518,1292
1527752521,1292
1527752524,1294
1527752527,1294
1527752530,1294
1527752533,1294
1527752536,1294
1527752539,1294
1527752542,1294
1527752545,1296
1527752548,1296
1527752551,1296
1527752554,1296
1527752557,1296
1527752560,1296
1527752563,1296
1527752566,1298
1527752569,1298
1527752572,1298
1527752575,1298
1527752578,1298
1527752581,1298
1527752584,1298
1527752587,1299
1527752590,1299
1527752593,1299
1527752596,1299
1527752599,1299
1527752602,1299
1527752605,1300
1527752608,1300
1527752611,1300
1527752614,1300
1527752617,1300
1527752620,1300
1527752623,1300
1527752626,1301
1527752629,1301
1527752632,1301
1527752635,1301
1527752638,1301
1527752641,1301
1527752644,1301
1527752647,1302
1527752650,1302
1527752653,1302
1527752656,1302
1527752659,1302
1527752662,1302
1527752665,1303
1527752668,1303
1527752671,1303
1527752674,1303
1527752677,1303
1527752680,1303
1527752683,1303
1527752686,1304
1527752689,1304
1527752692,1304
1527752695,1304
1527752698,1304
1527752701,1304
1527752704,1304
1527752707,1305
1527752710,1305
1527752713,1305
1527752716,1305
1527752719,1305
1527752722,1305
1527752725,1306
1527752728,1306
1527752731,1306
1527752734,1306
1527752737,1306
1527752740,1306
1527752743,1306
1527752746,1307
1527752749,1307
1527752752,1307
1527752755,1307
1527752758,1307
1527752761,1307
1527752764,1307
1527752767,1308
1527752770,1308
1527752773,1308
1527752776,1308
1527752779,1308
1527752782,1308
1527752785,1308
1527752788,1309
1527752791,1309
1527752794,1309
1527752797,1309
1527752800,1309
1527752803,1309
1527752806,1310
1527752809,1310
1527752812,1310
1527752815,1310
1527752818,1310
1527752821,1310
1527752824,1310
1527752827,1311
1527752830,1311
1527752833,1311
1527752836,1311
1527752839,1311
1527752842,1311
1527752845,1311
1527752848,1312
1527752851,1312
1527752854,1312
1527752857,1312
1527752860,1312
1527752863,1312
1527752866,1313
1527752869,1313
1527752872,1313
1527752875,1313
1527752878,1313
1527752881,1313
1527752884,1313
1527752887,1314
1527752890,1314
1527752893,1314
1527752896,1314
1527752899,1314
1527752902,1314
1527752905,1314
1527752908,1315
1527752911,1315
1527752914,1315
1527752917,1315
1527752920,1315
1527752923,1315
1527752926,1316
1527752929,1316
1527752932,1316
1527752935,1316
1527752938,1316
1527752941,1316
1527752944,1316
1527752947,1317
1527752950,1317
1527752953,1317
1527752956,1317
1527752959,1317
1527752962,1317
1527752965,1317
1527752968,1318
1527752971,1318
1527752974,1318
1527752977,1318
1527752980,1318
1527752983,1318
1527752986,1319
1527752989,1319
1527752992,1319
1527752995,1319
1527752998,1319
1527753001,1319
1527753004,1319
1527753007,1320
1527753010,1320
1527753013,1320
1527753016,1320
1527753019,1320
1527753022,1320
1527753025,1320
1527753028,1321
1527753031,1321
1527753034,1321
1527753037,1321
1527753040,1321
1527753043,1321
1527753046,1322
1527753049,1322
1527753052,1322
1527753055,1322
1527753058,1322
1527753061,1322
1527753064,1322
1527753067,1323
1527753070,1323
1527753073,1323
1527753076,1323
1527753079,1323
1527753082,1323
1527753085,1323
1527753088,1324
1527753091,1324
1527753094,1324
1527753097,1324
1527753100,1324
1527753103,1324
1527753106,1325
1527753109,1325
1527753112,1325
1527753115,1325
1527753118,1325
1527753121,1325
1527753124,1325
1527753127,1326
1527753130,1326
1527753133,1326
1527753136,1326
1527753139,1326
1527753142,1326
1527753145,1326
1527753148,1328
1527753151,1329
1527753154,1329
1527753157,1329
1527753160,1329
1527753163,1329
1527753166,1330
1527753169,1331
1527753172,1331
1527753175,1331
1527753178,1331
1527753181,1331
1527753184,1332
1527753187,1334
1527753190,1335
1527753193,1336
1527753196,1336
1527753199,1336
1527753202,1336
1527753205,1336
1527753208,1337
1527753211,1337
1527753214,1338
1527753217,1339
1527753220,1339
1527753223,1339
1527753226,1340
1527753229,1341
1527753232,1341
1527753235,1341
1527753238,1341
1527753241,1341
1527753244,1341
1527753247,1342
1527753250,1342
1527753253,1342
1527753256,1342
1527753259,1342
1527753262,1342
1527753265,1342
1527753268,1343
1527753271,1343
1527753274,1343
1527753277,1343
1527753280,1343
1527753283,1343
1527753286,1343
1527753289,1344
1527753292,1344
1527753295,1344
1527753298,1344
1527753301,1344
1527753304,1344
1527753307,1345
1527753310,1345
1527753313,1345
1527753316,1345
1527753319,1345
1527753322,1345
1527753325,1345
1527753328,1346
1527753331,1346
1527753334,1346
1527753337,1346
1527753340,1346
1527753343,1346
1527753346,1346
1527753349,1347
1527753352,1347
1527753355,1347
1527753358,1347
1527753361,1347
1527753364,1347
1527753367,1348
1527753370,1348
1527753373,1348
1527753376,1348
1527753379,1348
1527753382,1348
1527753385,1348
1527753388,1349
1527753391,1349
1527753394,1349
1527753397,1349
1527753400,1349
1527753403,1349
1527753406,1349
1527753409,1350
1527753412,1350
1527753415,1350
1527753418,1350
1527753421,1350
1527753424,1350
1527753427,1351
1527753430,1351
1527753433,1351
1527753436,1351
1527753439,1351
1527753442,1351
1527753445,1351
1527753448,1352
1527753451,1352
1527753454,1352
1527753457,1352
1527753460,1352
1527753463,1352
1527753466,1352
1527753469,1353
1527753472,1353
1527753475,1353
1527753478,1353
1527753481,1353
1527753484,1353
1527753487,1354
1527753490,1354
1527753493,1354
1527753496,1354
1527753499,1354
1527753502,1354
1527753505,1354
1527753508,1355
1527753511,1355
1527753514,1355
1527753517,1355
1527753520,1355
1527753523,1355
1527753526,1355
1527753529,1356
1527753532,1356
1527753535,1356
1527753538,1356
1527753541,1356
1527753544,1356
1527753547,1357
1527753550,1357
1527753553,1357
1527753556,1357
1527753559,1357
1527753562,1357
1527753565,1357
1527753568,1358
1527753571,1358
1527753574,1358
1527753577,1358
1527753580,1358
1527753583,1358
1527753586,1358
1527753589,1359
1527753592,1359
1527753595,1359
1527753598,1359
1527753601,1359
1527753604,1359
1527753607,1360
1527753610,1360
1527753613,1360
1527753616,1360
1527753619,1360
1527753622,1360
1527753625,1360
1527753628,1361
1527753631,1361
1527753634,1361
1527753637,1361
1527753640,1361
1527753643,1361
1527753646,1361
1527753649,1362
1527753652,1362
1527753655,1362
1527753658,1362
1527753661,1362
1527753664,1362
1527753667,1363
1527753670,1363
1527753673,1363
1527753676,1363
1527753679,1363
1527753682,1363
1527753685,1363
1527753688,1364
1527753691,1364
1527753694,1364
1527753697,1364
1527753700,1364
1527753703,1364
1527753706,1364
1527753709,1365
1527753712,1365
1527753715,1365
1527753718,1365
1527753721,1365
1527753724,1365
1527753727,1366
1527753730,1366
1527753733,1366
1527753736,1366
1527753739,1366
1527753742,1366
1527753745,1366
1527753748,1367
1527753751,1367
1527753754,1367
1527753757,1367
1527753760,1367
1527753763,1367
1527753766,1367
1527753769,1368
1527753772,1368
1527753775,1368
1527753778,1368
1527753781,1368
1527753784,1368
1527753787,1369
1527753790,1369
1527753793,1369
1527753796,1369
1527753799,1369
1527753802,1369
1527753805,1369
1527753808,1370
1527753811,1370
1527753814,1370
1527753817,1370
1527753820,1370
1527753823,1370
1527753826,1370
1527753829,1371
1527753832,1371
1527753835,1371
1527753838,1371
1527753841,1371
1527753844,1371
1527753847,1372
1527753850,1372
1527753853,1372
1527753856,1372
1527753859,1372
1527753862,1372
1527753865,1372
1527753868,1373
1527753871,1373
1527753874,1373
1527753877,1373
1527753880,1373
1527753883,1373
1527753886,1373
1527753889,1374
1527753892,1374
1527753895,1374
1527753898,1374
1527753901,1374
1527753904,1374
1527753907,1375
1527753910,1375
1527753913,1375
1527753916,1375
1527753919,1375
1527753922,1375
1527753925,1375
1527753928,1376
1527753931,1376
1527753934,1376
1527753937,1376
1527753940,1376
1527753943,1376
1527753946,1376
1527753949,1377
1527753952,1377
1527753955,1377
1527753958,1377
1527753961,1377
1527753964,1377
1527753967,1378
1527753970,1378
1527753973,1378
1527753976,1378
1527753979,1378
1527753982,1378
1527753985,1378
1527753988,1379
1527753991,1379
1527753994,1379
1527753997,1379
1527754000,1379
1527754003,1379
1527754006,1379
1527754009,1380
1527754012,1380
1527754015,1380
1527754018,1380
1527754021,1380
1527754024,1380
1527754027,1381
1527754030,1381
1527754033,1381
1527754036,1381
1527754039,1381
1527754042,1381
1527754045,1381
1527754048,1382
1527754051,1382
1527754054,1382
1527754057,1382
1527754060,1382
1527754063,1382
1527754066,1382
1527754069,1383
1527754072,1383
1527754075,1383
1527754078,1383
1527754081,1383
1527754084,1383
1527754087,1384
1527754090,1384
1527754093,1384
1527754096,1384
1527754099,1384
1527754102,1384
1527754105,1384
1527754108,1385
1527754111,1385
1527754114,1385
1527754117,1385
1527754120,1385
1527754123,1385
1527754126,1385
1527754129,1386
1527754132,1386
1527754135,1386
1527754138,1386
1527754141,1386
1527754144,1386
1527754147,1387
1527754150,1387
1527754153,1387
1527754156,1387
1527754159,1387
1527754162,1387
1527754165,1387
1527754168,1388
1527754171,1388
1527754174,1388
1527754177,1388
1527754180,1388
1527754183,1388
1527754186,1388
1527754189,1389
1527754192,1389
1527754195,1389
1527754198,1389
1527754201,1389
1527754204,1389
1527754207,1390
1527754210,1390
1527754213,1390
1527754216,1390
1527754219,1390
1527754222,1390
1527754225,1390
1527754228,1391
1527754231,1391
1527754234,1391
1527754237,1391
1527754240,1391
1527754243,1391
1527754246,1391
1527754249,1392
1527754252,1392
1527754255,1392
1527754258,1392
1527754261,1392
1527754264,1392
1527754267,1393
1527754270,1393
1527754273,1393
1527754276,1393
1527754279,1393
1527754282,1393
1527754285,1393
1527754288,1394
1527754291,1394
1527754294,1394
1527754297,1394
1527754300,1394
1527754303,1394
1527754306,1394
1527754309,1395
1527754312,1395
1527754315,1395
1527754318,1395
1527754321,1395
1527754324,1395
1527754327,1396
1527754330,1396
1527754333,1396
1527754336,1396
1527754339,1396
1527754342,1396
1527754345,1396
1527754348,1397
1527754351,1397
1527754354,1397
1527754357,1397
1527754360,1397
1527754363,1397
1527754366,1397
1527754369,1398
1527754372,1398
1527754375,1398
1527754378,1398
1527754381,1398
1527754384,1398
1527754387,1398
1527754390,1399
1527754393,1399
1527754396,1399
1527754399,1399
1527754402,1399
1527754405,1399
1527754408,1400
1527754411,1400
1527754414,1400
1527754417,1400
1527754420,1400
1527754423,1400
1527754426,1400
1527754429,1401
1527754432,1401
1527754435,1401
1527754438,1401
1527754441,1401
1527754444,1401
1527754447,1401
1527754450,1402
1527754453,1402
1527754456,1402
1527754459,1402
1527754462,1402
1527754465,1402
1527754468,1403
1527754471,1403
1527754474,1403
1527754477,1403
1527754480,1403
1527754483,1403
1527754486,1403
1527754489,1404
1527754492,1404
1527754495,1404
1527754498,1404
1527754501,1404
1527754504,1404
1527754507,1404
1527754510,1405
1527754513,1405
1527754516,1405
1527754519,1405
1527754522,1405
1527754525,1405
1527754528,1406
1527754531,1406
1527754534,1406
1527754537,1406
1527754540,1406
1527754543,1406
1527754546,1406
1527754549,1407
1527754552,1407
1527754555,1407
1527754558,1407
1527754561,1407
1527754564,1407
1527754567,1407
1527754570,1408
1527754573,1408
1527754576,1408
1527754579,1408
1527754582,1408
1527754585,1408
1527754588,1409
1527754591,1409
1527754594,1409
1527754597,1409
1527754600,1409
1527754603,1409
1527754606,1409
1527754609,1410
1527754612,1410
1527754615,1410
1527754618,1410
1527754621,1410
1527754624,1410
1527754627,1410
1527754630,1411
1527754633,1411
1527754636,1411
1527754639,1411
1527754642,1411
1527754645,1411
1527754648,1412
1527754651,1412
1527754654,1412
1527754657,1412
1527754660,1412
1527754663,1412
1527754666,1412
1527754669,1413
1527754672,1413
1527754675,1413
1527754678,1413
1527754681,1413
1527754684,1413
1527754687,1413
1527754690,1414
1527754693,1414
1527754696,1414
1527754699,1414
1527754702,1414
1527754705,1414
1527754708,1415
1527754711,1415
1527754714,1415
1527754717,1415
1527754720,1415
1527754723,1415
1527754726,1415
1527754729,1416
1527754732,1416
1527754735,1416
1527754738,1416
1527754741,1416
1527754744,1416
1527754747,1416
1527754750,1417
1527754753,1417
1527754756,1417
1527754759,1417
1527754762,1417
1527754765,1417
1527754768,1418
1527754771,1418
1527754774,1418
1527754777,1418
1527754780,1418
1527754783,1418
1527754786,1418
1527754789,1419
1527754792,1419
1527754795,1419
1527754798,1419
1527754801,1419
1527754804,1419
1527754807,1419
1527754810,1420
1527754813,1420
1527754816,1420
1527754819,1420
1527754822,1420
1527754825,1420
1527754828,1421
1527754831,1421
1527754834,1421
1527754837,1421
1527754840,1421
1527754843,1421
1527754846,1421
1527754849,1422
1527754852,1422
1527754855,1422
1527754858,1422
1527754861,1422
1527754864,1422
1527754867,1422
1527754870,1423
1527754873,1423
1527754876,1423
1527754879,1423
1527754882,1423
1527754885,1423
1527754888,1424
1527754891,1424
1527754894,1424
1527754897,1424
1527754900,1424
1527754903,1424
1527754906,1424
1527754909,1425
1527754912,1425
1527754915,1425
1527754918,1425
1527754921,1425
1527754924,1425
1527754927,1425
1527754930,1426
1527754933,1426
1527754936,1426
1527754939,1426
1527754942,1426
1527754945,1426
1527754948,1427
1527754951,1427
1527754954,1427
1527754957,1427
1527754960,1427
1527754963,1427
1527754966,1427
1527754969,1428
1527754972,1428
1527754975,1428
1527754978,1428
1527754981,1428
1527754984,1428
1527754987,1428
1527754990,1429
1527754993,1429
1527754996,1429
1527754999,1429
1527755002,1429
1527755005,1429
1527755008,1430
1527755011,1430
1527755014,1430
1527755017,1430
1527755020,1430
1527755023,1430
1527755026,1430
1527755029,1431
1527755032,1431
1527755052,1431
1527755052,1431
1527755052,1431
1527755052,1431
1527755052,1431
1527755053,1431
1527755056,1432
1527755059,1432
1527755062,1432
1527755065,1432
1527755068,1432
1527755071,1432
1527755074,1433
1527755077,1433
1527755080,1433
1527755083,1433
1527755086,1433
1527755089,1433
1527755092,1433
1527755095,1434
1527755098,1434
1527755101,1434
1527755104,1434
1527755107,1434
1527755110,1434
1527755113,1435
1527755116,1435
1527755119,1435
1527755122,1435
1527755125,1435
1527755128,1435
1527755131,1435
1527755134,1436
1527755137,1436
1527755140,1436
1527755143,1436
1527755146,1436
1527755149,1436
1527755152,1436
1527755155,1437
1527755158,1437
1527755161,1437
1527755164,1437
1527755167,1437
1527755170,1437
1527755173,1438
1527755176,1438
1527755179,1438
1527755182,1438
1527755185,1438
1527755188,1438
1527755191,1438
1527755194,1439
1527755197,1439
1527755200,1439
1527755203,1439
1527755206,1439
1527755209,1439
1527755212,1439
1527755215,1440
1527755218,1440
1527755221,1440
1527755224,1440
1527755227,1440
1527755230,1440
1527755233,1441
1527755236,1441
1527755239,1441
1527755242,1441
1527755245,1441
1527755248,1441
1527755251,1441
1527755254,1442
1527755257,1442
1527755260,1442
1527755263,1442
1527755266,1442
1527755269,1442
1527755272,1442
1527755275,1443
1527755278,1443
1527755281,1443
1527755284,1443
1527755287,1443
1527755290,1443
1527755293,1443
1527755296,1444
1527755299,1444
1527755302,1444
1527755305,1444
1527755308,1444
1527755311,1444
1527755314,1445
1527755317,1445
1527755320,1445
1527755323,1445
1527755326,1445
1527755329,1445
1527755332,1445
1527755335,1446
1527755338,1446
1527755341,1446
1527755344,1446
1527755347,1446
1527755350,1446
1527755353,1446
1527755356,1447
1527755359,1447
1527755362,1447
1527755365,1447
1527755368,1447
1527755371,1447
1527755374,1448
1527755377,1448
1527755380,1448
1527755383,1448
1527755386,1448
1527755389,1448
1527755392,1448
1527755395,1449
1527755398,1449
1527755401,1449
1527755404,1449
1527755407,1449
1527755410,1449
1527755413,1449
1527755416,1450
1527755419,1450
1527755422,1450
1527755425,1450
1527755428,1450
1527755431,1450
1527755434,1451
1527755437,1451
1527755440,1451
1527755443,1451
1527755446,1451
1527755449,1451
1527755452,1451
1527755455,1452
1527755458,1452
1527755461,1452
1527755464,1452
1527755467,1452
1527755470,1452
1527755473,1452
1527755476,1453
1527755479,1453
1527755482,1453
1527755485,1453
1527755488,1453
1527755491,1453
1527755494,1454
1527755497,1454
1527755500,1454
1527755503,1454
1527755506,1454
1527755509,1454
1527755512,1454
1527755515,1455
1527755518,1455
1527755521,1455
1527755524,1455
1527755527,1455
1527755530,1455
1527755533,1455
1527755536,1456
1527755539,1456
1527755542,1456
1527755545,1456
1527755548,1456
1527755551,1456
1527755554,1457
1527755557,1457
1527755560,1457
1527755563,1457
1527755566,1457
1527755569,1457
1527755572,1457
1527755575,1458
1527755578,1458
1527755581,1458
1527755584,1458
1527755587,1458
1527755590,1458
1527755593,1458
1527755596,1459
1527755599,1459
1527755602,1459
1527755605,1459
1527755608,1459
1527755611,1459
1527755614,1460
1527755617,1460
1527755620,1460
1527755623,1460
1527755626,1460
1527755629,1460
1527755632,1460
1527755635,1461
1527755638,1461
1527755641,1461
1527755644,1461
1527755647,1461
1527755650,1461
1527755653,1461
1527755656,1462
1527755659,1462
1527755662,1462
1527755665,1462
1527755668,1462
1527755671,1462
1527755674,1463
1527755677,1463
1527755680,1463
1527755683,1463
1527755686,1463
1527755689,1463
1527755692,1463
1527755695,1464
1527755698,1464
1527755701,1464
1527755704,1464
1527755707,1464
1527755710,1464
1527755713,1464
1527755716,1465
1527755719,1465
1527755722,1465
1527755725,1465
1527755728,1465
1527755731,1465
1527755734,1466
1527755737,1466
1527755740,1466
1527755743,1466
1527755746,1466
1527755749,1466
1527755752,1466
1527755755,1467
1527755758,1467
1527755761,1467
1527755764,1467
1527755767,1467
1527755770,1467
1527755773,1467
1527755776,1468
1527755779,1468
1527755782,1468
1527755785,1468
1527755788,1468
1527755791,1468
1527755794,1469
1527755797,1469
1527755800,1469
1527755803,1469
1527755806,1469
1527755809,1469
1527755812,1469
1527755815,1470
1527755818,1470
1527755821,1470
1527755824,1470
1527755827,1470
1527755830,1470
1527755833,1470
1527755836,1471
1527755839,1471
1527755842,1471
1527755845,1471
1527755848,1471
1527755851,1471
1527755854,1472
1527755857,1472
1527755860,1472
1527755863,1472
1527755866,1472
1527755869,1472
1527755872,1472
1527755875,1473
1527755878,1473
1527755881,1473
1527755884,1473
1527755887,1473
1527755890,1473
1527755893,1473
1527755896,1474
1527755899,1474
1527755902,1474
1527755905,1474
1527755908,1474
1527755911,1474
1527755914,1475
1527755917,1475
1527755920,1475
1527755923,1475
1527755926,1475
1527755929,1475
1527755932,1475
1527755935,1476
1527755938,1476
1527755941,1476
1527755944,1476
1527755947,1476
1527755950,1476
1527755953,1476
1527755956,1477
1527755959,1477
1527755962,1477
1527755965,1477
1527755968,1477
1527755971,1477
1527755974,1478
1527755977,1478
1527755980,1478
1527755983,1478
1527755986,1478
1527755989,1478
1527755992,1478
1527755995,1479
1527755998,1479
1527756001,1479
1527756004,1479
1527756007,1479
1527756010,1479
1527756013,1479
1527756016,1480
1527756019,1480
1527756022,1480
1527756025,1480
1527756028,1480
1527756031,1480
1527756034,1481
1527756037,1481
1527756040,1481
1527756043,1481
1527756046,1481
1527756049,1481
1527756052,1481
1527756055,1482
1527756058,1482
1527756061,1482
1527756064,1482
1527756067,1482
1527756070,1482
1527756073,1482
1527756076,1483
1527756079,1483
1527756082,1483
1527756085,1483
1527756088,1483
1527756091,1483
1527756094,1484
1527756096,1484
1527756100,1484
1527756102,1484
1527756105,1484
1527756108,1484
1527756111,1484
1527756114,1485
1527756118,1485
1527756120,1485
1527756124,1485
1527756127,1485
1527756129,1485
1527756132,1485
1527756135,1486
1527756138,1486
1527756141,1486
1527756145,1486
1527756147,1486
1527756150,1486
1527756153,1487
1527756156,1487
1527756160,1487
1527756163,1487
1527756166,1487
1527756168,1487
1527756171,1487
1527756174,1488
1527756177,1488
1527756180,1488
1527756184,1488
1527756187,1488
1527756190,1488
1527756192,1488
1527756195,1489
1527756198,1489
1527756201,1489
1527756204,1489
1527756207,1489
1527756210,1489
1527756213,1490
1527756216,1490
1527756219,1490
1527756222,1490
1527756225,1490
1527756228,1490
1527756231,1490
1527756234,1491
1527756237,1491
1527756240,1491
1527756243,1491
1527756246,1491
1527756249,1491
1527756252,1491
1527756255,1492
1527756258,1492
1527756261,1492
1527756264,1492
1527756267,1492
1527756270,1492
1527756273,1493
1527756276,1493
1527756279,1493
1527756282,1493
1527756285,1493
1527756288,1493
1527756291,1493
1527756294,1494
1527756297,1494
1527756300,1494
1527756303,1494
1527756306,1494
1527756309,1494
1527756312,1494
1527756315,1495
1527756318,1495
1527756321,1495
1527756324,1495
1527756327,1495
1527756330,1495
1527756333,1496
1527756336,1496
1527756339,1496
1527756342,1496
1527756345,1496
1527756348,1496
1527756351,1496
1527756354,1497
1527756357,1497
1527756360,1497
1527756363,1497
1527756366,1497
1527756369,1497
1527756372,1497
1527756375,1499
1527756378,1499
1527756381,1499
1527756384,1499
1527756387,1499
1527756390,1499
1527756393,1500
1527756396,1500
1527756399,1500
1527756402,1500
1527756405,1500
1527756408,1500
1527756411,1500
1527756414,1501
1527756417,1501
1527756420,1501
1527756423,1501
1527756426,1501
1527756429,1501
1527756432,1501
1527756435,1502
1527756438,1502
1527756441,1502
1527756444,1502
1527756447,1502
1527756450,1502
1527756453,1502
1527756456,1503
1527756459,1503
1527756462,1503
1527756465,1503
1527756468,1503
1527756471,1503
1527756474,1504
1527756477,1504
1527756480,1504
1527756483,1504
1527756486,1504
1527756489,1504
1527756492,1504
1527756495,1505
1527756498,1505
1527756501,1505
1527756504,1505
1527756507,1505
1527756510,1505
1527756513,1505
1527756516,1506
1527756519,1506
1527756522,1506
1527756525,1506
1527756528,1506
1527756531,1506
1527756534,1507
1527756537,1507
1527756540,1507
1527756543,1507
1527756546,1507
1527756549,1507
1527756552,1507
1527756555,1508
1527756558,1508
1527756561,1508
1527756564,1508
1527756567,1508
1527756570,1508
1527756573,1508
1527756576,1509
1527756579,1509
1527756582,1509
1527756585,1509
1527756588,1509
1527756591,1509
1527756594,1510
1527756597,1510
1527756600,1510
1527756603,1510
1527756606,1510
1527756609,1510
1527756612,1510
1527756615,1511
1527756618,1511
1527756621,1511
1527756624,1511
1527756627,1511
1527756630,1511
1527756633,1511
1527756636,1512
1527756639,1512
1527756642,1512
1527756645,1512
1527756648,1512
1527756651,1512
1527756654,1513
1527756657,1513
1527756660,1513
1527756663,1513
1527756666,1513
1527756669,1513
1527756672,1513
1527756675,1514
1527756678,1514
1527756681,1514
1527756684,1514
1527756687,1514
1527756690,1514
1527756693,1514
1527756696,1515
1527756699,1515
1527756702,1515
1527756705,1515
1527756708,1515
1527756711,1515
1527756714,1516
1527756717,1516
1527756720,1516
1527756723,1516
1527756726,1516
1527756729,1516
1527756732,1516
1527756735,1517
1527756738,1517
1527756741,1517
1527756744,1517
1527756747,1517
1527756750,1517
1527756753,1517
1527756756,1518
1527756759,1518
1527756762,1518
1527756765,1518
1527756768,1518
1527756771,1518
1527756774,1519
1527756777,1519
1527756780,1519
1527756783,1519
1527756786,1519
1527756789,1519
1527756792,1519
1527756795,1520
1527756798,1520
1527756801,1520
1527756804,1520
1527756807,1520
1527756810,1520
1527756813,1520
1527756816,1521
1527756819,1521
1527756822,1521
1527756825,1521
1527756828,1521
1527756831,1521
1527756834,1522
1527756837,1522
1527756840,1522
1527756843,1522
1527756846,1522
1527756849,1522
1527756852,1522
1527756855,1523
1527756858,1523
1527756861,1523
1527756864,1523
1527756867,1523
1527756870,1523
1527756873,1523
1527756876,1524
1527756879,1524
1527756882,1524
1527756885,1524
1527756888,1524
1527756891,1524
1527756894,1525
1527756897,1525
1527756900,1525
1527756903,1525
1527756906,1525
1527756909,1525
1527756912,1525
1527756915,1526
1527756918,1526
1527756921,1526
1527756924,1526
1527756927,1526
1527756930,1526
1527756933,1526
1527756936,1527
1527756939,1527
1527756942,1527
1527756945,1527
1527756948,1527
1527756951,1527
1527756954,1528
1527756957,1528
1527756960,1528
1527756963,1528
1527756966,1528
1527756969,1528
1527756972,1528
